_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-30T14:34:24Z,2026-07-30,20260730T143421Z,d7b16670-2418-4d64-b519-9713a671ff16,,19471,1.0,14:23:55,20260730,69379,2306,1240002,19.499784469604492,-99.17355346679688,121.0,50.0,180.0,,,,1785422053,2026-07-30 08:34:13-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-30T14:34:24Z,2026-07-30,20260730T143421Z,80be9f5a-59e1-4cf3-9467-8fe600c10c71,,19566,0.0,14:10:56,20260730,69378,2305,1240001,19.38916015625,-99.08319854736328,304.0,0.0,0.0,,,,1785422052,2026-07-30 08:34:12-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-30T14:34:24Z,2026-07-30,20260730T143421Z,8e5cdd88-b431-4c6e-aa1f-2aeb568ff042,,19471,1.0,14:16:02,20260730,69377,2304,1230200,19.493635177612305,-99.14753723144531,104.0,0.0,0.0,,,,1785422046,2026-07-30 08:34:06-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-30T14:34:24Z,2026-07-30,20260730T143421Z,4a69845c-2e08-46e5-914c-4194debd5e04,,19562,1.0,13:58:29,20260730,69376,2303,1230199,19.393840789794922,-99.0903549194336,125.0,0.0,0.0,,,,1785422051,2026-07-30 08:34:11-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-30T14:34:24Z,2026-07-30,20260730T143421Z,86aa5642-cccd-421d-8075-8260cca1fa28,,19564,0.0,13:57:38,20260730,69375,2302,1230198,19.398143768310547,-99.12244415283203,268.0,20.0,72.0,,,,1785422042,2026-07-30 08:34:02-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-30T14:34:24Z,2026-07-30,20260730T143421Z,58f546a8-effb-4086-8fed-a0b7ed25c297,,,,,,70014,1210,001A196,19.386341094970703,-99.04624938964844,0.0,0.0,0.0,,,,1785422047,2026-07-30 08:34:07-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-30T14:34:24Z,2026-07-30,20260730T143421Z,99c2de1c-4d4f-4c8b-ab41-1a2571b08767,,19471,1.0,14:06:44,20260730,69382,2309,1240005,19.49032211303711,-99.1324462890625,110.0,12.0,43.2,,,,1785422045,2026-07-30 08:34:05-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-30T14:34:24Z,2026-07-30,20260730T143421Z,aa1f0e4a-0105-4d81-9e22-f1790183e851,,19473,0.0,14:20:20,20260730,69381,2308,1240004,19.478294372558594,-99.06364440917969,157.0,0.0,0.0,,,,1785422049,2026-07-30 08:34:09-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-30T14:34:24Z,2026-07-30,20260730T143421Z,cdfa131a-79df-4336-9d51-4f8dafee83d6,,19472,1.0,14:26:40,20260730,69380,2307,1240003,19.485336303710938,-99.11942291259766,108.0,0.0,0.0,,,,1785422052,2026-07-30 08:34:12-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-30T14:34:24Z,2026-07-30,20260730T143421Z,1c88d4e5-68a4-4f91-a93b-19a7a291d696,,19565,1.0,14:08:23,20260730,69393,2320,1230174,19.38786506652832,-99.08141326904297,125.0,0.0,0.0,,,,1785422055,2026-07-30 08:34:15-06:00,,,2,L02c02-2 etiopía l3 - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-30T14:34:24Z,2026-07-30,20260730T143421Z,dde08181-c308-4112-bab9-ab6fec354cde,,,,,,69390,2317,1240013,19.38930892944336,-99.05838012695312,0.0,0.0,0.0,,,,1784858564,2026-07-23 20:02:44-06:00,,,,,,,,,,,,,,
