_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-10T23:52:03Z,2026-08-10,20260810T235159Z,5728a01f-80c2-4d15-aae6-22d3a149cc56,,19472,1.0,23:14:55,20260810,69379,2306,1240002,19.470842361450195,-99.06629180908203,125.0,38.0,136.8,,,,1786405910,2026-08-10 17:51:50-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-10T23:52:03Z,2026-08-10,20260810T235159Z,cc27d6b4-0140-4ae4-a23e-803aec98f435,,19563,0.0,23:34:50,20260810,69378,2305,1240001,19.387863159179688,-99.07454681396484,297.0,0.0,0.0,,,,1786405899,2026-08-10 17:51:39-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-10T23:52:03Z,2026-08-10,20260810T235159Z,05e03211-1010-4e6f-8a75-69163af1ef03,,,,,,69377,2304,1230200,19.506898880004883,-99.19972229003906,197.0,0.0,0.0,,,,1786405907,2026-08-10 17:51:47-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-10T23:52:03Z,2026-08-10,20260810T235159Z,9c916caf-72c6-4db6-bf4d-bee259a5c2ed,,19566,0.0,22:50:37,20260810,69376,2303,1230199,19.403648376464844,-99.16901397705078,291.0,0.0,0.0,,,,1786405903,2026-08-10 17:51:43-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-10T23:52:03Z,2026-08-10,20260810T235159Z,1b12a14f-1ea1-49eb-a97a-e9f9f84e00ed,,19563,0.0,22:41:18,20260810,69375,2302,1230198,19.407827377319336,-99.18930053710938,267.0,5.0,18.0,,,,1786405896,2026-08-10 17:51:36-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-10T23:52:03Z,2026-08-10,20260810T235159Z,d4401941-f885-4d18-a230-211883590830,,19491,1.0,23:15:21,20260810,70014,1210,001A196,19.41199493408203,-99.16648864746094,173.0,49.0,176.4,,,,1786405906,2026-08-10 17:51:46-06:00,,,1,L01a01-2 dr. gálvez - indios verdes,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-10T23:52:03Z,2026-08-10,20260810T235159Z,a95d44e6-ff6f-4f00-a8be-4305cd776c4f,,19471,1.0,23:43:07,20260810,69382,2309,1240005,19.50408935546875,-99.1844253540039,101.0,50.0,180.0,,,,1786405908,2026-08-10 17:51:48-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-10T23:52:03Z,2026-08-10,20260810T235159Z,acd8e279-8dfc-49e3-9508-6fd6e892a5f7,,19471,1.0,22:56:05,20260810,69381,2308,1240004,19.466909408569336,-99.07636260986328,823.0,0.0,0.0,,,,1786405910,2026-08-10 17:51:50-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-10T23:52:03Z,2026-08-10,20260810T235159Z,9d5c6334-2db4-4bda-8854-f5104310c1be,,19472,1.0,23:21:13,20260810,69380,2307,1240003,19.466398239135742,-99.07325744628906,102.0,32.0,115.2,,,,1786405911,2026-08-10 17:51:51-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-10T23:52:03Z,2026-08-10,20260810T235159Z,86243f8e-e288-4472-858b-c0e6b2e0f0c9,,19563,0.0,23:12:37,20260810,69393,2320,1230174,19.39830780029297,-99.11800384521484,264.0,38.0,136.8,,,,1786405908,2026-08-10 17:51:48-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-10T23:52:03Z,2026-08-10,20260810T235159Z,dde08181-c308-4112-bab9-ab6fec354cde,,,,,,69390,2317,1240013,19.38930892944336,-99.05838012695312,0.0,0.0,0.0,,,,1784858564,2026-07-23 20:02:44-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-10T23:52:03Z,2026-08-10,20260810T235159Z,a6b2b0ca-583a-491d-8597-9b6f3c0e26ef,,19474,0.0,23:47:01,20260810,69389,2316,1240012,19.491985321044922,-99.1386947631836,278.0,21.0,75.60000000000001,,,,1786405908,2026-08-10 17:51:48-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-10T23:52:03Z,2026-08-10,20260810T235159Z,275bedb9-6826-414a-821e-63229baf5b3f,,19471,1.0,22:45:53,20260810,69388,2315,1240011,19.46983528137207,-99.06465911865234,136.0,32.0,115.2,,,,1786405901,2026-08-10 17:51:41-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-10T23:52:03Z,2026-08-10,20260810T235159Z,330985b9-147b-444d-8e05-a9e2955c6bd0,,19471,1.0,23:36:01,20260810,69387,2314,1240010,19.496334075927734,-99.1590805053711,102.0,27.0,97.2,,,,1786405911,2026-08-10 17:51:51-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
