_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,ada8fd04-6dce-47aa-8656-38072b73e055,,19475,1.0,22:22:00,20260625,69379,2306,1240002,19.488758087158203,-99.12824249267578,109.0,0.0,0.0,,,,1782427702,2026-06-25 16:48:22-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,77219141-37a7-432a-9640-20ecea72ab3f,,19563,0.0,21:10:23,20260625,69378,2305,1240001,19.390850067138672,-99.04730987548828,118.0,0.0,0.0,,,,1782424160,2026-06-25 15:49:20-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,e1572bde-2ad0-475a-a2ea-23cc0c6881cf,,19475,1.0,22:36:31,20260625,69377,2304,1230200,19.496868133544922,-99.16217041015625,101.0,60.0,216.0,,,,1782427699,2026-06-25 16:48:19-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,d2722304-283f-4761-976c-6e6101367089,,19563,0.0,22:06:21,20260625,69376,2303,1230199,19.397706985473633,-99.1297836303711,248.0,0.0,0.0,,,,1782427701,2026-06-25 16:48:21-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,be2b15d2-f6b9-4e38-b658-6e72adb5c99f,,19567,1.0,22:21:19,20260625,69375,2302,1230198,19.39751434326172,-99.13004302978516,482.0,44.0,158.4,,,,1782427698,2026-06-25 16:48:18-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,24ca8c2e-878c-41d0-943d-9971ab17b43d,,,,,,70014,1210,001A196,19.384132385253906,-99.17606353759766,0.0,0.0,0.0,,,,1782427000,2026-06-25 16:36:40-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,74db4d39-76a8-48e9-a5a9-68aa96443c49,,19470,0.0,22:45:45,20260625,69382,2309,1240005,19.46979522705078,-99.0647964477539,313.0,0.0,0.0,,,,1782427696,2026-06-25 16:48:16-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,ce5e6736-86e7-4ce7-b5ea-63ff23e24243,,19470,0.0,22:35:43,20260625,69381,2308,1240004,19.471633911132812,-99.07953643798828,190.0,35.0,126.0,,,,1782427697,2026-06-25 16:48:17-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,2d639ee8-466b-4178-84e4-a45fe664078b,,19473,0.0,22:10:01,20260625,69380,2307,1240003,19.48972511291504,-99.13072967529297,291.0,16.0,57.6,,,,1782427706,2026-06-25 16:48:26-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,c0c2eeeb-7145-49d5-9a1c-42eaab184209,,19562,1.0,22:10:40,20260625,69393,2320,1230174,19.398345947265625,-99.11247253417969,886.0,33.0,118.8,,,,1782427700,2026-06-25 16:48:20-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,763f0fa8-eee6-4db3-922c-9f0492b6f368,,19562,1.0,22:29:53,20260625,69390,2317,1240013,19.39582633972168,-99.15474700927734,934.0,0.0,0.0,,,,1782427705,2026-06-25 16:48:25-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,7c1938d8-3f36-4bf9-b237-f929631c6460,,19474,0.0,22:38:58,20260625,69389,2316,1240012,19.49319076538086,-99.14502716064453,282.0,0.0,0.0,,,,1782427697,2026-06-25 16:48:17-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,e61199f1-0e11-44c6-a220-d29bb5b5a698,,,,,,69388,2315,1240011,19.479429244995117,-99.06397247314453,338.0,0.0,0.0,,,,1782426383,2026-06-25 16:26:23-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,c98a63ef-b5a4-4f9f-afe8-0d18eb5066ed,,19473,0.0,22:20:10,20260625,69387,2314,1240010,19.485271453857422,-99.11361694335938,159.0,17.0,61.2,,,,1782427697,2026-06-25 16:48:17-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,88c55701-930c-4ef3-84e0-db77c3acc8a0,,19563,0.0,22:16:50,20260625,69386,2313,1240009,19.397064208984375,-99.10147094726562,274.0,46.0,165.6,,,,1782427694,2026-06-25 16:48:14-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,1827d5bf-cbe9-49d7-9131-14c94de2374f,,,,,,69385,2312,1240008,19.50669288635254,-99.19983673095703,205.0,26.0,93.60000000000001,,,,1782427700,2026-06-25 16:48:20-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,963d5247-ff5d-4d0b-8855-d8bd3713b667,,,,,,69383,2310,1240006,19.47797393798828,-99.0637435913086,667.0,0.0,0.0,,,,1782425058,2026-06-25 16:04:18-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,2e43b43e-31f8-4e61-bafe-dd25f6810ea0,,19471,1.0,22:24:36,20260625,69198,800,1320055,19.4908504486084,-99.134033203125,104.0,12.0,43.2,,,,1782427707,2026-06-25 16:48:27-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,6b57e46c-bfe0-49dc-9c47-8bae5bc59261,,19577,1.0,21:47:37,20260625,69886,801,1280065,19.485443115234375,-99.11336517333984,176.0,15.0,54.0,,,,1782427702,2026-06-25 16:48:22-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,39610fdf-fafc-4ab9-a3db-e0c26b7aea13,,,,,,69887,802,1280066,19.46114158630371,-99.12767791748047,201.0,30.0,108.0,,,,1782427700,2026-06-25 16:48:20-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,8647d594-9559-4120-8eb4-e5c8a085dc38,,,,,,69888,803,1280067,19.508176803588867,-99.17228698730469,0.0,0.0,0.0,,,,1781680984,2026-06-17 01:23:04-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,24fd6c9f-a634-4d9b-a5c8-eb261b1286c2,,19578,0.0,22:47:44,20260625,69889,804,1280068,19.486616134643555,-99.11407470703125,248.0,0.0,0.0,,,,1782427706,2026-06-25 16:48:26-06:00,,,7,L07h02-1 hospital infantil - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,0c822942-4c62-4342-bd84-5ab67da281ca,,19583,1.0,22:32:26,20260625,69890,805,1280069,19.441213607788086,-99.14225006103516,437.0,46.0,165.6,,,,1782427696,2026-06-25 16:48:16-06:00,,,7,L07h04-2 la diana - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,8c5c8eec-f27e-4766-8fef-b9f4cdd53e89,,19566,0.0,22:06:05,20260625,69392,2319,1230173,19.397642135620117,-99.12998962402344,250.0,0.0,0.0,,,,1782427697,2026-06-25 16:48:17-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,3212c19b-7e4e-404a-b702-4a2c030be25d,,19566,0.0,22:28:41,20260625,69391,2318,1230172,19.3851261138916,-99.07554626464844,193.0,0.0,0.0,,,,1782427696,2026-06-25 16:48:16-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,f38652d5-f6f8-43a9-8707-6ba751fe226d,,19576,0.0,22:25:08,20260625,69892,807,1280071,19.45390510559082,-99.13048553466797,205.0,0.0,0.0,,,,1782427694,2026-06-25 16:48:14-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,2fd93115-88ff-4a01-a277-a96c7c63b691,,,,,,69893,808,1280072,19.50816535949707,-99.17225646972656,0.0,0.0,0.0,,,,1782380753,2026-06-25 03:45:53-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,59f973ab-e77e-4451-8d15-421eeefd3a24,,19562,1.0,22:06:27,20260625,69398,2325,1230182,19.396846771240234,-99.09990692138672,925.0,0.0,0.0,,,,1782427704,2026-06-25 16:48:24-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,13866fec-9251-4f9c-a367-ac416f59a594,,19567,1.0,22:31:24,20260625,69397,2324,1230180,19.39542007446289,-99.14923858642578,939.0,47.0,169.20000000000002,,,,1782427694,2026-06-25 16:48:14-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,b220b5d6-5c0f-4766-b81b-a5f1f42f3623,,19563,0.0,22:26:11,20260625,69395,2322,1230176,19.384624481201172,-99.07568359375,193.0,0.0,0.0,,,,1782427697,2026-06-25 16:48:17-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,8d295692-aaa6-41e4-8857-966a6a87e0d4,,19579,1.0,22:34:58,20260625,69895,810,1280074,19.427797317504883,-99.1655044555664,759.0,0.0,0.0,,,,1782427697,2026-06-25 16:48:17-06:00,,,7,L07h02-2 campo marte - hospital infantil,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,fb28e153-5cc9-459d-86ca-406701389188,,19567,1.0,22:23:03,20260625,69394,2321,1230175,19.39394187927246,-99.13787078857422,106.0,37.0,133.20000000000002,,,,1782427705,2026-06-25 16:48:25-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,7fb6bcd0-86fb-4e6e-ab60-60c65fcea34a,,19576,0.0,21:58:55,20260625,69896,811,1280075,19.424068450927734,-99.18001556396484,279.0,8.0,28.8,,,,1782427704,2026-06-25 16:48:24-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-25T22:48:39Z,2026-06-25,20260625T224834Z,4286289d-ee5e-4e27-8459-a46cbbfc717f,,19577,1.0,22:31:12,20260625,69897,812,1280076,19.427610397338867,-99.16622924804688,685.0,0.0,0.0,,,,1782427696,2026-06-25 16:48:16-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
