_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,query_timestamp,origin,destination,travel_mode,route_found,distance_meters,duration_seconds,static_duration_seconds,duration_minutes,static_duration_minutes,delay_seconds,delay_minutes,traffic_delay_pct,encoded_polyline,description,route_labels
google_routes,routes_api_drive_pairs,2026-09-09T17:14:22Z,2026-09-09,20260909T171418Z,2026-09-09T17:14:20.386438,Metro Universidad,Rectoria UNAM,DRIVE,True,2330,428.0,421.0,7.133333333333334,7.016666666666667,7.0,0.11666666666666667,1.6627078384798155,mh}tBxai|QwAIcDAuCGqDFkCLoBTk@NYPgDdDgGhDMPeBnHKTgCUIV@h@nBLDFf@Xf@`@tA`BN\HXDj@BfGDzDJtEDbFA`C`AtQU?I[KCgABQBSCYD,Investigación Científica y Escolar,DEFAULT_ROUTE
google_routes,routes_api_drive_pairs,2026-09-09T17:14:22Z,2026-09-09,20260909T171418Z,2026-09-09T17:14:20.681857,Metro Copilco,Rectoria UNAM,DRIVE,True,3564,685.0,706.0,11.416666666666666,11.766666666666667,-21.0,-0.35,-2.9745042492917873,}n_uBzli|QPo@rHxBf@\NNTDDALa@Ni@DGd@?~BDNB\i@Tw@He@Hq@J_@\c@PQbAqAZEjALJ_@n@cAd@Qh@KUkBI{@tDUr@?`ENnEt@bETP`@Dj@El@QNQHqDFkCLoBTk@NYPgDdDgGhDMPeBnHKTgCUIV@h@nBLDFf@Xf@`@tA`BN\HXDj@BfGDzDJtEDbFA`C`AtQU?I[KCgABQBSCYD,Escolar,DEFAULT_ROUTE
google_routes,routes_api_drive_pairs,2026-09-09T17:14:22Z,2026-09-09,20260909T171418Z,2026-09-09T17:14:20.973985,Metro Universidad,Facultad de Medicina UNAM,DRIVE,True,2697,528.0,529.0,8.8,8.816666666666666,-1.0,-0.016666666666666666,-0.1890359168241984,mh}tBxai|QwAIcDAuCGqDFkCLoBTk@NYPgDdDgGhDMPeBnHKTiHm@m@?o@Lk@Vm@n@Wd@iDbO_@pBgC~JeBrHVZPDZEPMMaD@e@He@`@eBh@?PFLVb@zEZBTKU_EZ?LlB^CJG?U,Investigación Científica y Escolar,DEFAULT_ROUTE
google_routes,routes_api_drive_pairs,2026-09-09T17:14:22Z,2026-09-09,20260909T171418Z,2026-09-09T17:14:21.263296,Metro Copilco,Facultad de Medicina UNAM,DRIVE,True,2147,569.0,482.0,9.483333333333333,8.033333333333333,87.0,1.45,18.049792531120335,}n_uBzli|QUx@xC|@_@vAmA[sBKSEM?IzCBVJl@Vl@r@vADXE^}BfIiErPDl@In@i@dCc@bFZh@VFfAQPM^GpAGVEtA}@NUHYEuAG{A@e@He@`@eBh@?PFLVb@zEZBTKU_EZ?LlB^CJG?U,Av. Copilco y Escolar,DEFAULT_ROUTE
google_routes,routes_api_drive_pairs,2026-09-09T17:14:22Z,2026-09-09,20260909T171418Z,2026-09-09T17:14:21.556834,Metro Indios Verdes,IPN Zacatenco,DRIVE,True,3918,649.0,652.0,10.816666666666666,10.866666666666667,-3.0,-0.05,-0.4601226993865004,yu~uBfi~{Q|Ep@`DXzAVv@RhAPdDx@nBr@~Av@rAz@~HfGt@|B^vAdChBo@lCwClKcBrGmDjM{D`OI\XDH_@uOeB{AKoBSUh@YhB_Hre@[rAg@vA_D[oDe@wOiBHcA,Av. Montevideo/Eje 5 Nte,DEFAULT_ROUTE
google_routes,routes_api_drive_pairs,2026-09-09T17:14:22Z,2026-09-09,20260909T171418Z,2026-09-09T17:14:21.898667,Zocalo,Rectoria UNAM,DRIVE,True,17912,3055.0,2524.0,50.916666666666664,42.06666666666667,531.0,8.85,21.038034865293188,iuruBtba|QcE[e@B[rEfLr@`K|@vAyRlG`@dUfBfBL|EXpCVxDf@fEb@z\vC`DZ`Hd@`ShBfBLzCZbDf@v@F`ENxEZxOtAbDZdPvA`DTbZlCxLdAxe@xD`k@vEvPtA`BLzM|@lXzBf@@^?bR~AhYrCHFbHp@pFj@nIjA^`@Zv@R`@t@bAJFIxGBFAdEBXH@o@r[UhKUvJaCbgAMZG^GtBMf@CrBIjCq@~AWh@aG|CUP|D~AfNjEx@^z@l@bKjJfBhA~AvAvEhGj@`@nBz@f@h@rAdB\^tE|Fz@p@hAd@bAPf@Ft@LhFn@\FJTRHVCLMBAnN`BdUnC|Gz@dBf@jAp@h@^dAjA`@n@Z~@Jd@Dl@In@i@dCc@bFZh@VFfAQPM^GpAGVEtA}@NUHYEuAG{A@e@He@l@gCTi@tAqCV_ADWLeDnA}FvAwFJU`@Y^M\CpFLnBLDFf@Xf@`@tA`BN\HXDj@BfGDzDJtEDbFA`C`AtQU?I[KCgABQBSCYD,Calz. de Tlalpan,DEFAULT_ROUTE
google_routes,routes_api_drive_pairs,2026-09-09T17:14:22Z,2026-09-09,20260909T171418Z,2026-09-09T17:14:22.223178,Angel de la Independencia,Rectoria UNAM,DRIVE,True,20065,2379.0,2134.0,39.65,35.56666666666667,245.0,4.083333333333333,11.480787253983138,_iquBnrg|QWCa@FYPQZE`@BXNXZR`@HVEhAhC`@hAjBpF~@`Cb@fBEVHVNLLBtH`S\bAJzA?VW~BWvC]~BGb@GdAWf@WJ]?UQMY@[FQPUnA_@x@CtBARCfBAb@BjACREnCA`AEX@^ENf@Hh@BXVd@dA~@XRtDxAfA\NVxDjAr@\`@\LN^XHJJ`@z@vIZpA~CrK`@bBhMvZLTnD|JhDzH`AjBxDtId@tA^~@tCrGPdAd@pBLJX?XMBMyAsDY_@QIeB_Em@mA?i@s@sBuCmGBOFCnHj@bA?j@Ix@Wt@c@v@w@pDqEv@k@j@Wb@Kj@CfBF~BNpAH\[hA?nAAdI^l@Er@Qv@c@XYbAaBr@o@fBmApAo@jKeDtQyFx@Un@Ez@D|AZ`Cj@dQvC|B\rDr@p@B~GrAbErAdBh@hE|A`AZvAXtAD`JCvD?vCGRJ`EKlFZrADl@AVIvBTzIh@x@Av@IdAWbBi@z@OlA?hI^pAAbAIfAQhA[zEwBt@Q~@ErFXfIj@zFVlAL|AXbA\zAt@hA|@dDpD~@hAlGrI|@fBVj@v@|CtAvF`@dAb@r@t@|@nA`AxCdBtAn@fFvAvAXdKvAvBRlInA~HpBbFp@fEh@vCLbH^dGT|APl@JfFvArAj@~A|@jAz@`A|@vAbBnMjPxAvAdBrA`LfHRBz@d@ZBR?f@OXUN_@D_@Cc@g@iC_CcIKSDm@NuA@g@Mi@mBkFOWYeAwAuQCi@_@eBGu@GoAMo@KUKc@MUu@k@wDgCm@o@[k@[{@QiAWgCaAgGmBoLu@mJD}@J]b@}B?w@E{A]{Hg@{J~@EVEtA}@NUHYEuAG{A@e@He@l@gCTi@tAqCV_ADWLeDnA}FvAwFJU`@Y^M\CpFLnBLDFf@Xf@`@tA`BN\HXDj@BfGDzDJtEDbFA`C`AtQU?I[KCgABQBSCYD,Anillo Perif.,DEFAULT_ROUTE
google_routes,routes_api_drive_pairs,2026-09-09T17:14:22Z,2026-09-09,20260909T171418Z,2026-09-09T17:14:22.537662,WTC,Rectoria UNAM,DRIVE,True,14546,1614.0,1567.0,26.9,26.116666666666667,47.0,0.7833333333333333,2.999361837906833,gujuBfxh|QBVTBRZnC`L|EwAdKoChBk@|MvCN|AlCz]VpRAPAHQTJhFIzHQvG?pB`@hKP|AZdA\^h@b@bKhFbBz@dA\~AVtAHvAAtAM`OaD^KbDqAt@O~@ElAFJCLKzIh@x@Av@IdAWbBi@z@OlA?hI^pAAbAIfAQhA[zEwBt@Q~@ErFXfIj@zFVlAL|AXbA\zAt@hA|@dDpD~@hAlGrI|@fBVj@v@|CtAvF`@dAb@r@t@|@nA`AxCdBtAn@fFvAvAXdKvAvBRlInA~HpBbFp@fEh@vCLbH^dGT|APl@JfFvArAj@~A|@jAz@`A|@vAbBnMjPxAvAdBrA`LfHRBz@d@ZBR?f@OXUN_@D_@Cc@g@iC_CcIKSDm@NuA@g@Mi@mBkFOWYeAwAuQCi@_@eBGu@GoAMo@KUKc@MUu@k@wDgCm@o@[k@[{@QiAWgCaAgGmBoLu@mJD}@J]b@}B?w@E{A]{Hg@{J~@EVEtA}@NUHYEuAG{A@e@He@l@gCTi@tAqCV_ADWLeDnA}FvAwFJU`@Y^M\CpFLnBLDFf@Xf@`@tA`BN\HXDj@BfGDzDJtEDbFA`C`AtQU?I[KCgABQBSCYD,Anillo Perif./Segundo Piso del Anillo Perif.,DEFAULT_ROUTE
