_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,query_timestamp,origin,destination,travel_mode,route_found,distance_meters,duration_seconds,static_duration_seconds,duration_minutes,static_duration_minutes,delay_seconds,delay_minutes,traffic_delay_pct,encoded_polyline,description,route_labels
google_routes,routes_api_drive_pairs,2026-09-22T17:43:50Z,2026-09-22,20260922T174345Z,2026-09-22T17:43:47.507601,Metro Universidad,Rectoria UNAM,DRIVE,True,2330,405.0,412.0,6.75,6.866666666666666,-7.0,-0.11666666666666667,-1.6990291262135915,mh}tBxai|QwAIcDAuCGqDFkCLoBTk@NYPgDdDgGhDMPeBnHKTgCUIV@h@nBLDFf@Xf@`@tA`BN\HXDj@BfGDzDJtEDbFA`C`AtQU?I[KCgABQBSCYD,Investigación Científica y Escolar,DEFAULT_ROUTE
google_routes,routes_api_drive_pairs,2026-09-22T17:43:50Z,2026-09-22,20260922T174345Z,2026-09-22T17:43:47.891630,Metro Copilco,Rectoria UNAM,DRIVE,True,1714,290.0,307.0,4.833333333333333,5.116666666666666,-17.0,-0.2833333333333333,-5.537459283387625,}n_uBzli|QPo@rHxBf@\RXv@vBNn@Lz@JTb@f@`CFnBLDFf@Xf@`@tA`BN\HXDj@BfGDzDJtEDbFA`C`AtQU?I[KCgABQBSCYD,Escolar,DEFAULT_ROUTE
google_routes,routes_api_drive_pairs,2026-09-22T17:43:50Z,2026-09-22,20260922T174345Z,2026-09-22T17:43:48.244611,Metro Universidad,Facultad de Medicina UNAM,DRIVE,True,2697,510.0,525.0,8.5,8.75,-15.0,-0.25,-2.857142857142858,mh}tBxai|QwAIcDAuCGqDFkCLoBTk@NYPgDdDgGhDMPeBnHKTiHm@m@?o@Lk@Vm@n@Wd@iDbO_@pBgC~JeBrHVZPDZEPMMaD@e@He@`@eBh@?PFLVb@zEZBTKU_EZ?LlB^CJG?U,Investigación Científica y Escolar,DEFAULT_ROUTE
google_routes,routes_api_drive_pairs,2026-09-22T17:43:50Z,2026-09-22,20260922T174345Z,2026-09-22T17:43:48.610071,Metro Copilco,Facultad de Medicina UNAM,DRIVE,True,1883,343.0,380.0,5.716666666666667,6.333333333333333,-37.0,-0.6166666666666667,-9.736842105263154,}n_uBzli|QPo@rHxBf@\RXv@vBNn@Ff@e@Be@Le@Xg@h@Wd@iDbO_@pBgC~JeBrHVZPDZEPMMaD@e@He@`@eBh@?PFLVb@zEZBTKU_EZ?LlB^CJG?U,Escolar/Paseo de Las Facultades,DEFAULT_ROUTE
google_routes,routes_api_drive_pairs,2026-09-22T17:43:50Z,2026-09-22,20260922T174345Z,2026-09-22T17:43:48.978674,Metro Indios Verdes,IPN Zacatenco,DRIVE,True,3918,633.0,652.0,10.55,10.866666666666667,-19.0,-0.31666666666666665,-2.914110429447858,yu~uBfi~{Q|Ep@`DXzAVv@RhAPdDx@nBr@~Av@rAz@~HfGt@|B^vAdChBo@lCwClKcBrGmDjM{D`OI\XDH_@uOeB{AKoBSUh@YhB_Hre@[rAg@vA_D[oDe@wOiBHcA,Av. Montevideo/Eje 5 Nte,DEFAULT_ROUTE
google_routes,routes_api_drive_pairs,2026-09-22T17:43:50Z,2026-09-22,20260922T174345Z,2026-09-22T17:43:49.362154,Zocalo,Rectoria UNAM,DRIVE,True,17191,3399.0,2451.0,56.65,40.85,948.0,15.8,38.678090575275405,iuruBtba|QcE[s@@c@AwBUv@yKt@cLfDXtF\~@JhTzAy@vKfXtBfBL|EXpCVxDf@fEb@z\vC`DZ`Hd@`ShBfBLzCZbDf@v@F`ENxEZxOtAbDZdPvA`DTbZlCxLdAxe@xD`k@vEvPtA`BLzM|@lXzBf@@^?bR~AhYrCHFbHp@pFj@fU`DhFbAvRzD~ARhCPlCDfEStAQhYoErG_Av@b@j@t@`@v@Ln@H`Ac@fGDTO`ByG~_A}ArVMlAq@dLMlC{Cxf@lXhBh@P~@z@|VrU\Vb@NpDbAxJvCf@\RXv@vBNn@Lz@JTb@f@`CFnBLDFf@Xf@`@tA`BN\HXDj@BfGDzDJtEDbFA`C`AtQU?I[KCgABQBSCYD,Calz. de Tlalpan,DEFAULT_ROUTE
google_routes,routes_api_drive_pairs,2026-09-22T17:43:50Z,2026-09-22,20260922T174345Z,2026-09-22T17:43:49.748208,Angel de la Independencia,Rectoria UNAM,DRIVE,True,19026,1993.0,1985.0,33.21666666666667,33.083333333333336,8.0,0.13333333333333333,0.4030226700251882,_iquBnrg|QWCa@FYPQZE`@@PYRWPEHwLdFcFtBw@^yJdEk@h@W`@On@Cn@Dn@xAzIL~AvCtQBVTpAfBzK\dBVhB@\BTTKhCw@|@vCHLdAlDOHKR?XJRTHRCTXzGhSpA~DDRjDzJl@nBPP|C~I\h@TNZLxJz@`BVvHn@JAVFFHt@BT?HLNFlALt@Jn@N`@PlEfC_@j@i@fAi@~Ak@pDMj@YVQBUEUSCSBUHOTMd@IV?x@EnCKz@K^MDKrQ{HtA]l@OpACdEVx@FfAJbEX`NbAt@Az@M|@_@f@_@jEqFt@m@z@]|@O`AChJ`@lBAtH`@z@Gv@Ul@_@j@q@d@w@f@m@z@q@|AaAbAc@dGmBtAi@jSkGx@Oj@C`AHhFjArDp@b@P|M~BxA`@zHlA~@P`AVf@FdDhApC~@rDlAnARdAHfP@hK[tCD`FVvBTzIh@x@Av@IdAWbBi@z@OlA?hI^pAAbAIfAQhA[zEwBt@Q~@ErFXfIj@zFVlAL|AXbA\zAt@hA|@dDpD~@hAlGrI|@fBVj@v@|CtAvF`@dAb@r@t@|@nA`AxCdBtAn@fFvAvAXdKvAvBRlInA~HpBbFp@fEh@vCLbH^dGT|APl@JfFvArAj@~A|@jAz@`A|@vAbBnMjPxAvAdBrA`LfHRBz@d@ZBR?f@OXUN_@D_@Cc@g@iC_CcIKSDm@NuA@g@Mi@mBkFOWYeAwAuQCi@Q{@JcBR_A?_@i@sGFSOaBFKg@wFFg@Ra@POFE`@I`AELCvCuAlGaDdBeApAiBrCeGp@qAdC_EL]Fq@A]Mc@Y_@i@][MOSCQFa@JWXUBEfALRHTV^dAJFTBXKLSBOc@iHGUUQ_@I{@l@aAf@_ERu@Hy@u@Ue@Ko@YeDUCMFEDNlCU?I[KCgABQBSCYD,Anillo Perif./Segundo Piso del Anillo Perif.,DEFAULT_ROUTE
google_routes,routes_api_drive_pairs,2026-09-22T17:43:50Z,2026-09-22,20260922T174345Z,2026-09-22T17:43:50.118276,WTC,Rectoria UNAM,DRIVE,True,13107,1303.0,1319.0,21.716666666666665,21.983333333333334,-16.0,-0.26666666666666666,-1.2130401819560266,gujuBfxh|QBVTBRZnC`L|EwAdKoChBk@|MvCN|AlCz]VpRAPAHQTJhFIzHQvG?pB`@hKP|AZdA\^h@b@bKhFbBz@dA\~AVtAHvAAtAM`OaD^KbDqAt@O~@ElAFJCLKzIh@x@Av@IdAWbBi@z@OlA?hI^pAAbAIfAQhA[zEwBt@Q~@ErFXfIj@zFVlAL|AXbA\zAt@hA|@dDpD~@hAlGrI|@fBVj@v@|CtAvF`@dAb@r@t@|@nA`AxCdBtAn@fFvAvAXdKvAvBRlInA~HpBbFp@fEh@vCLbH^dGT|APl@JfFvArAj@~A|@jAz@`A|@vAbBnMjPxAvAdBrA`LfHRBz@d@ZBR?f@OXUN_@D_@Cc@g@iC_CcIKSDm@NuA@g@Mi@mBkFOWYeAwAuQCi@Q{@JcBR_A?_@i@sGFSOaBFKg@wFFg@Ra@POFE`@I`AELCvCuAlGaDdBeApAiBrCeGp@qAdC_EL]Fq@A]Mc@Y_@i@][MOSCQFa@JWXUBEfALRHTV^dAJFTBXKLSBOc@iHGUUQ_@I{@l@aAf@_ERu@Hy@u@Ue@Ko@YeDUCMFEDNlCU?I[KCgABQBSCYD,Anillo Perif./Segundo Piso del Anillo Perif.,DEFAULT_ROUTE
