_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,query_timestamp,origin,destination,travel_mode,route_found,distance_meters,duration_seconds,static_duration_seconds,duration_minutes,static_duration_minutes,delay_seconds,delay_minutes,traffic_delay_pct,encoded_polyline,description,route_labels
google_routes,routes_api_drive_pairs,2026-08-24T14:11:31Z,2026-08-24,20260824T141127Z,2026-08-24T14:11:29.264604,Metro Universidad,Rectoria UNAM,DRIVE,True,2330,377.0,429.0,6.283333333333333,7.15,-52.0,-0.8666666666666667,-12.121212121212121,mh}tBxai|QwAIcDAuCGqDFkCLoBTk@NYPgDdDgGhDMPeBnHKTgCUIV@h@nBLDFf@Xf@`@tA`BN\HXDj@BfGDzDJtEDbFA`C`AtQU?I[KCgABQBSCYD,Investigación Científica y Escolar,DEFAULT_ROUTE
google_routes,routes_api_drive_pairs,2026-08-24T14:11:31Z,2026-08-24,20260824T141127Z,2026-08-24T14:11:29.546033,Metro Copilco,Rectoria UNAM,DRIVE,True,1714,273.0,322.0,4.55,5.366666666666666,-49.0,-0.8166666666666667,-15.217391304347828,}n_uBzli|QPo@rHxBf@\RXv@vBNn@Lz@JTb@f@`CFnBLDFf@Xf@`@tA`BN\HXDj@BfGDzDJtEDbFA`C`AtQU?I[KCgABQBSCYD,Escolar,DEFAULT_ROUTE
google_routes,routes_api_drive_pairs,2026-08-24T14:11:31Z,2026-08-24,20260824T141127Z,2026-08-24T14:11:29.859476,Metro Universidad,Facultad de Medicina UNAM,DRIVE,True,2697,469.0,536.0,7.816666666666666,8.933333333333334,-67.0,-1.1166666666666667,-12.5,mh}tBxai|QwAIcDAuCGqDFkCLoBTk@NYPgDdDgGhDMPeBnHKTiHm@m@?o@Lk@Vm@n@Wd@iDbO_@pBgC~JeBrHVZPDZEPMMaD@e@He@`@eBh@?PFLVb@zEZBTKU_EZ?LlB^CJG?U,Investigación Científica y Escolar,DEFAULT_ROUTE
google_routes,routes_api_drive_pairs,2026-08-24T14:11:31Z,2026-08-24,20260824T141127Z,2026-08-24T14:11:30.152840,Metro Copilco,Facultad de Medicina UNAM,DRIVE,True,1883,311.0,385.0,5.183333333333334,6.416666666666667,-74.0,-1.2333333333333334,-19.220779220779217,}n_uBzli|QPo@rHxBf@\RXv@vBNn@Ff@e@Be@Le@Xg@h@Wd@iDbO_@pBgC~JeBrHVZPDZEPMMaD@e@He@`@eBh@?PFLVb@zEZBTKU_EZ?LlB^CJG?U,Escolar/Paseo de Las Facultades,DEFAULT_ROUTE
google_routes,routes_api_drive_pairs,2026-08-24T14:11:31Z,2026-08-24,20260824T141127Z,2026-08-24T14:11:30.469098,Metro Indios Verdes,IPN Zacatenco,DRIVE,True,3580,826.0,689.0,13.766666666666667,11.483333333333333,137.0,2.283333333333333,19.883889695210442,yu~uBfi~{QxCb@z@t@RFzBRJLVvB@^I`@_HvDyDpBe@PmGlDqGjDkOvJ}BxACVKh@WtBk@`C_@rBw@nIE`BM~AUnBM^WfBOnA]fE{Cd[?TGN@PJLP?DARH|PpBnKjALs@uH{@HcA,Eje 6 Nte,DEFAULT_ROUTE
google_routes,routes_api_drive_pairs,2026-08-24T14:11:31Z,2026-08-24,20260824T141127Z,2026-08-24T14:11:30.805574,Zocalo,Rectoria UNAM,DRIVE,True,17175,3413.0,2502.0,56.88333333333333,41.7,911.0,15.183333333333334,36.41087130295764,iuruBtba|QcE[s@@c@AwBUv@yKt@cLfDXtF\~@JhTzA`Il@~Il@r@SXl@Tz@@PYhIfBL|EXpCVxDf@fEb@z\vC`DZ`Hd@`ShBfBLzCZbDf@v@F`ENxEZxOtAbDZdPvA`DTbZlCxLdAxe@xD`k@vEvPtA`BLzM|@lXzBf@@^?bR~AhYrCHFbHp@pFj@fU`DhFbAvRzD~ARhCPlCDfEStAQhYoErG_Av@b@j@t@`@v@Ln@H`Ac@fGDTO`ByG~_A}ArVMlAq@dLMlC{Cxf@lXhBh@P~@z@|VrU\Vb@NpDbAxJvCf@\RXv@vBNn@Lz@JTb@f@`CFnBLDFf@Xf@`@tA`BN\HXDj@BfGDzDJtEDbFA`C`AtQU?I[KCgABQBSCYD,Calz. de Tlalpan,DEFAULT_ROUTE
google_routes,routes_api_drive_pairs,2026-08-24T14:11:31Z,2026-08-24,20260824T141127Z,2026-08-24T14:11:31.133764,Angel de la Independencia,Rectoria UNAM,DRIVE,True,14830,3328.0,2883.0,55.46666666666667,48.05,445.0,7.416666666666667,15.435310440513362,_iquBnrg|QWCWBk@sAmGcQNMHU@U^g@~MwFfAk@rD{AjBu@VIJAs@sFbKaB~AUvAWw@oFsAeKg@kDo@qFAKvm@tBnCNfIVbOh@dK\nJZlEJ~DVhP`@r\jAlAFxELdTx@lFTpKn@tFb@nMpBvHlA|Cd@tCh@vFrA|A^nCl@~A\rAV`@TRRj@zA~EnCzVfNtg@vXdHzDzFfD`C`B|@v@j@l@~@j@lBt@|HpCdDrAfNjEx@^z@l@bKjJfBhA~AvAvEhGj@`@nBz@f@h@rAdB\^tE|Fz@p@hAd@bAPf@Ft@LhFn@\FJTRHVCLMBAnN`BdUnC|Gz@dBf@jAp@h@^dAjA`@n@Z~@Jd@Df@\s@Lc@B[lCqKvA}FfAwDvCbA~DePf@\RXv@vBNn@Lz@JTb@f@`CFnBLDFf@Xf@`@tA`BN\HXDj@BfGDzDJtEDbFA`C`AtQU?I[KCgABQBSCYD,Av. Cuauhtémoc/Eje 1 Pte y Av. Universidad,DEFAULT_ROUTE
google_routes,routes_api_drive_pairs,2026-08-24T14:11:31Z,2026-08-24,20260824T141127Z,2026-08-24T14:11:31.468163,WTC,Rectoria UNAM,DRIVE,True,13097,1929.0,1378.0,32.15,22.966666666666665,551.0,9.183333333333334,39.9854862119013,gujuBfxh|QBVTBRZtEhRJt@@L~I`G|EsAjQkFjBnVVpRAPAHQTJhFIzHQvG?pB`@hKP|AZdA\^h@b@bKhFbBz@dA\~AVtAHvAAtAM`OaD^KbDqAt@O~@ElAFJCLKzIh@x@Av@IdAWbBi@z@OlA?hI^pAAbAIfAQhA[zEwBt@Q~@ErFXfIj@zFVlAL|AXbA\zAt@hA|@dDpD~@hAlGrI|@fBVj@v@|CtAvF`@dAb@r@t@|@nA`AxCdBtAn@fFvAvAXdKvAvBRlInA~HpBbFp@fEh@vCLbH^dGT|APl@JfFvArAj@~A|@jAz@`A|@vAbBnMjPxAvAdBrA`LfHRBz@d@ZBR?f@OXUN_@D_@Cc@g@iC_CcIKSDm@NuA@g@Mi@mBkFOWYeAwAuQCi@Q{@JcBR_A?_@i@sGFSOaBFKg@wFFg@Ra@POFE`@I`AELCvCuAlGaDdBeApAiBrCeGp@qAdC_EL]Fq@A]Mc@Y_@i@][MOSCQFa@JWXUBEfALRHTV^dAJFTBXKLSBOc@iHGUUQ_@I{@l@aAf@_ERu@Hy@u@Ue@Ko@YeDUCMFEDNlCU?I[KCgABQBSCYD,Anillo Perif./Segundo Piso del Anillo Perif.,DEFAULT_ROUTE
