_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-20T04:52:43Z,2026-06-20,20260620T045242Z,1,0,0,39,0,1,1,1,1781926660,False,False,2026-06-20 03:37:40
ecobici,ecobici_gbfs_station_status,2026-06-20T04:52:43Z,2026-06-20,20260620T045242Z,5,8,2,9,0,1,1,1,1781927640,False,False,2026-06-20 03:54:00
ecobici,ecobici_gbfs_station_status,2026-06-20T04:52:43Z,2026-06-20,20260620T045242Z,6,1,0,26,0,1,1,1,1781930887,False,False,2026-06-20 04:48:07
ecobici,ecobici_gbfs_station_status,2026-06-20T04:52:43Z,2026-06-20,20260620T045242Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-20T04:52:43Z,2026-06-20,20260620T045242Z,8,0,0,31,0,1,1,1,1781925749,False,False,2026-06-20 03:22:29
ecobici,ecobici_gbfs_station_status,2026-06-20T04:52:43Z,2026-06-20,20260620T045242Z,9,1,0,22,0,1,1,1,1781926360,False,False,2026-06-20 03:32:40
ecobici,ecobici_gbfs_station_status,2026-06-20T04:52:43Z,2026-06-20,20260620T045242Z,10,0,0,23,0,1,1,1,1781930281,False,False,2026-06-20 04:38:01
ecobici,ecobici_gbfs_station_status,2026-06-20T04:52:43Z,2026-06-20,20260620T045242Z,11,0,1,26,0,1,1,1,1781927918,False,False,2026-06-20 03:58:38
ecobici,ecobici_gbfs_station_status,2026-06-20T04:52:43Z,2026-06-20,20260620T045242Z,12,0,0,27,0,1,1,1,1781925090,False,False,2026-06-20 03:11:30
ecobici,ecobici_gbfs_station_status,2026-06-20T04:52:43Z,2026-06-20,20260620T045242Z,14,23,0,12,0,1,1,1,1781927970,False,False,2026-06-20 03:59:30
ecobici,ecobici_gbfs_station_status,2026-06-20T04:52:43Z,2026-06-20,20260620T045242Z,15,3,2,18,0,1,1,1,1781921065,False,False,2026-06-20 02:04:25
ecobici,ecobici_gbfs_station_status,2026-06-20T04:52:43Z,2026-06-20,20260620T045242Z,16,3,1,23,0,1,1,1,1781930949,False,False,2026-06-20 04:49:09
ecobici,ecobici_gbfs_station_status,2026-06-20T04:52:43Z,2026-06-20,20260620T045242Z,17,3,0,20,0,1,1,1,1781925525,False,False,2026-06-20 03:18:45
ecobici,ecobici_gbfs_station_status,2026-06-20T04:52:43Z,2026-06-20,20260620T045242Z,18,0,1,34,0,1,1,1,1781925976,False,False,2026-06-20 03:26:16
ecobici,ecobici_gbfs_station_status,2026-06-20T04:52:43Z,2026-06-20,20260620T045242Z,19,2,1,16,0,1,1,1,1781930897,False,False,2026-06-20 04:48:17
ecobici,ecobici_gbfs_station_status,2026-06-20T04:52:43Z,2026-06-20,20260620T045242Z,20,16,1,17,0,1,1,1,1781927348,False,False,2026-06-20 03:49:08
ecobici,ecobici_gbfs_station_status,2026-06-20T04:52:43Z,2026-06-20,20260620T045242Z,21,0,0,23,0,1,1,1,1781930206,False,False,2026-06-20 04:36:46
ecobici,ecobici_gbfs_station_status,2026-06-20T04:52:43Z,2026-06-20,20260620T045242Z,22,0,0,23,0,1,1,1,1781926717,False,False,2026-06-20 03:38:37
ecobici,ecobici_gbfs_station_status,2026-06-20T04:52:43Z,2026-06-20,20260620T045242Z,23,2,3,30,0,1,1,1,1781930922,False,False,2026-06-20 04:48:42
ecobici,ecobici_gbfs_station_status,2026-06-20T04:52:43Z,2026-06-20,20260620T045242Z,24,2,4,29,0,1,1,1,1781930661,False,False,2026-06-20 04:44:21
ecobici,ecobici_gbfs_station_status,2026-06-20T04:52:43Z,2026-06-20,20260620T045242Z,25,0,0,23,0,1,1,1,1781926313,False,False,2026-06-20 03:31:53
ecobici,ecobici_gbfs_station_status,2026-06-20T04:52:43Z,2026-06-20,20260620T045242Z,26,0,0,19,0,1,1,1,1781926405,False,False,2026-06-20 03:33:25
ecobici,ecobici_gbfs_station_status,2026-06-20T04:52:43Z,2026-06-20,20260620T045242Z,27,6,0,15,0,1,1,1,1781927677,False,False,2026-06-20 03:54:37
ecobici,ecobici_gbfs_station_status,2026-06-20T04:52:43Z,2026-06-20,20260620T045242Z,28,3,0,8,0,1,1,1,1781925884,False,False,2026-06-20 03:24:44
ecobici,ecobici_gbfs_station_status,2026-06-20T04:52:43Z,2026-06-20,20260620T045242Z,29,0,1,30,0,1,1,1,1781931009,False,False,2026-06-20 04:50:09
ecobici,ecobici_gbfs_station_status,2026-06-20T04:52:43Z,2026-06-20,20260620T045242Z,30,8,1,10,0,1,1,1,1781928222,False,False,2026-06-20 04:03:42
