_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,1,2,4,33,0,1,1,1,1781905460,False,False,2026-06-19 21:44:20
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,5,10,1,8,0,1,1,1,1781905295,False,False,2026-06-19 21:41:35
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,6,0,1,26,0,1,1,1,1781904698,False,False,2026-06-19 21:31:38
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,8,1,0,30,0,1,1,1,1781905218,False,False,2026-06-19 21:40:18
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,9,1,0,22,0,1,1,1,1781905538,False,False,2026-06-19 21:45:38
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,10,1,2,20,0,1,1,1,1781905492,False,False,2026-06-19 21:44:52
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,11,2,1,24,0,1,1,1,1781905528,False,False,2026-06-19 21:45:28
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,12,0,0,27,0,1,1,1,1781905161,False,False,2026-06-19 21:39:21
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,14,31,0,4,0,1,1,1,1781905640,False,False,2026-06-19 21:47:20
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,15,15,3,5,0,1,1,1,1781905290,False,False,2026-06-19 21:41:30
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,16,1,3,23,0,1,1,1,1781905595,False,False,2026-06-19 21:46:35
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,17,0,2,21,0,1,1,1,1781903856,False,False,2026-06-19 21:17:36
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,18,0,0,35,0,1,1,1,1781904155,False,False,2026-06-19 21:22:35
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,19,10,0,9,0,1,1,1,1781905400,False,False,2026-06-19 21:43:20
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,20,11,4,19,0,1,1,1,1781904520,False,False,2026-06-19 21:28:40
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,21,0,1,22,0,1,1,1,1781905640,False,False,2026-06-19 21:47:20
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,22,1,0,22,0,1,1,1,1781905397,False,False,2026-06-19 21:43:17
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,23,4,3,28,0,1,1,1,1781904902,False,False,2026-06-19 21:35:02
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,24,7,3,25,0,1,1,1,1781905375,False,False,2026-06-19 21:42:55
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,25,1,0,22,0,1,1,1,1781902900,False,False,2026-06-19 21:01:40
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,26,4,0,15,0,1,1,1,1781905233,False,False,2026-06-19 21:40:33
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,27,0,1,20,0,1,1,1,1781905230,False,False,2026-06-19 21:40:30
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,28,2,2,7,0,1,1,1,1781905598,False,False,2026-06-19 21:46:38
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,29,0,1,30,0,1,1,1,1781905212,False,False,2026-06-19 21:40:12
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,30,3,1,15,0,1,1,1,1781905595,False,False,2026-06-19 21:46:35
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,31,6,1,8,0,1,1,1,1781905643,False,False,2026-06-19 21:47:23
ecobici,ecobici_gbfs_station_status,2026-06-19T21:48:09Z,2026-06-19,20260619T214808Z,32,3,2,14,0,1,1,1,1781905659,False,False,2026-06-19 21:47:39
