_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,1,12,1,26,0,1,1,1,1787180072,False,False,2026-08-19 22:54:32
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,5,4,1,14,0,1,1,1,1787179709,False,False,2026-08-19 22:48:29
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,6,4,1,22,0,1,1,1,1787179835,False,False,2026-08-19 22:50:35
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,7,4,0,19,0,1,1,1,1787175967,False,False,2026-08-19 21:46:07
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,8,3,1,27,0,1,1,1,1787179596,False,False,2026-08-19 22:46:36
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,9,1,2,20,0,1,1,1,1787180065,False,False,2026-08-19 22:54:25
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,10,3,0,20,0,1,1,1,1787178657,False,False,2026-08-19 22:30:57
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,11,1,0,26,0,1,1,1,1787179133,False,False,2026-08-19 22:38:53
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,12,2,1,24,0,1,1,1,1787179788,False,False,2026-08-19 22:49:48
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,14,13,0,22,0,1,1,1,1787180105,False,False,2026-08-19 22:55:05
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,15,1,0,22,0,1,1,1,1787179351,False,False,2026-08-19 22:42:31
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,16,2,1,24,0,1,1,1,1787180111,False,False,2026-08-19 22:55:11
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,17,1,1,21,0,1,1,1,1787179390,False,False,2026-08-19 22:43:10
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,18,0,0,35,0,1,1,1,1787179525,False,False,2026-08-19 22:45:25
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,19,8,0,11,0,1,1,1,1787179789,False,False,2026-08-19 22:49:49
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,20,6,0,28,0,1,1,1,1787179856,False,False,2026-08-19 22:50:56
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,21,0,1,22,0,1,1,1,1787179834,False,False,2026-08-19 22:50:34
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,22,3,0,20,0,1,1,1,1787179288,False,False,2026-08-19 22:41:28
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,23,6,1,28,0,1,1,1,1787180099,False,False,2026-08-19 22:54:59
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,24,1,2,32,0,1,1,1,1787179813,False,False,2026-08-19 22:50:13
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,25,0,2,21,0,1,1,1,1787179372,False,False,2026-08-19 22:42:52
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,26,2,1,16,0,1,1,1,1787179580,False,False,2026-08-19 22:46:20
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,27,7,1,13,0,1,1,1,1787179931,False,False,2026-08-19 22:52:11
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,28,2,2,8,0,1,1,1,1787180055,False,False,2026-08-19 22:54:15
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,29,0,0,31,0,1,1,1,1787175861,False,False,2026-08-19 21:44:21
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,30,3,2,14,0,1,1,1,1787178418,False,False,2026-08-19 22:26:58
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,31,4,1,10,0,1,1,1,1787179878,False,False,2026-08-19 22:51:18
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,32,1,2,16,0,1,1,1,1787179602,False,False,2026-08-19 22:46:42
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,33,1,1,25,0,1,1,1,1787179870,False,False,2026-08-19 22:51:10
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,34,6,0,13,0,1,1,1,1787178926,False,False,2026-08-19 22:35:26
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,35,0,0,31,0,1,1,1,1787177050,False,False,2026-08-19 22:04:10
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,36,7,1,11,0,1,1,1,1787176242,False,False,2026-08-19 21:50:42
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,37,1,2,28,0,1,1,1,1787179655,False,False,2026-08-19 22:47:35
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,38,2,1,20,0,1,1,1,1787180107,False,False,2026-08-19 22:55:07
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,39,4,0,15,0,1,1,1,1787179956,False,False,2026-08-19 22:52:36
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,40,2,6,23,0,1,1,1,1787179684,False,False,2026-08-19 22:48:04
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,41,4,0,19,0,1,1,1,1787178997,False,False,2026-08-19 22:36:37
ecobici,ecobici_gbfs_station_status,2026-08-19T22:55:19Z,2026-08-19,20260819T225516Z,42,6,0,13,0,1,1,1,1787179738,False,False,2026-08-19 22:48:58
