_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-18T06:28:01Z,2026-07-18,20260718T062800Z,1,2,1,36,0,1,1,1,1784345590,False,False,2026-07-18 03:33:10
ecobici,ecobici_gbfs_station_status,2026-07-18T06:28:01Z,2026-07-18,20260718T062800Z,5,2,1,16,0,1,1,1,1784352396,False,False,2026-07-18 05:26:36
ecobici,ecobici_gbfs_station_status,2026-07-18T06:28:01Z,2026-07-18,20260718T062800Z,6,5,0,22,0,1,1,1,1784343847,False,False,2026-07-18 03:04:07
ecobici,ecobici_gbfs_station_status,2026-07-18T06:28:01Z,2026-07-18,20260718T062800Z,7,0,0,23,0,1,1,1,1784344238,False,False,2026-07-18 03:10:38
ecobici,ecobici_gbfs_station_status,2026-07-18T06:28:01Z,2026-07-18,20260718T062800Z,8,4,0,27,0,1,1,1,1784349396,False,False,2026-07-18 04:36:36
ecobici,ecobici_gbfs_station_status,2026-07-18T06:28:01Z,2026-07-18,20260718T062800Z,9,1,0,22,0,1,1,1,1784344870,False,False,2026-07-18 03:21:10
ecobici,ecobici_gbfs_station_status,2026-07-18T06:28:01Z,2026-07-18,20260718T062800Z,10,5,1,17,0,1,1,1,1784355141,False,False,2026-07-18 06:12:21
ecobici,ecobici_gbfs_station_status,2026-07-18T06:28:01Z,2026-07-18,20260718T062800Z,11,5,0,22,0,1,1,1,1784355623,False,False,2026-07-18 06:20:23
ecobici,ecobici_gbfs_station_status,2026-07-18T06:28:01Z,2026-07-18,20260718T062800Z,12,1,0,26,0,1,1,1,1784344731,False,False,2026-07-18 03:18:51
ecobici,ecobici_gbfs_station_status,2026-07-18T06:28:01Z,2026-07-18,20260718T062800Z,14,9,0,26,0,1,1,1,1784348715,False,False,2026-07-18 04:25:15
ecobici,ecobici_gbfs_station_status,2026-07-18T06:28:01Z,2026-07-18,20260718T062800Z,15,2,0,21,0,1,1,1,1784339895,False,False,2026-07-18 01:58:15
ecobici,ecobici_gbfs_station_status,2026-07-18T06:28:01Z,2026-07-18,20260718T062800Z,16,8,2,17,0,1,1,1,1784354098,False,False,2026-07-18 05:54:58
ecobici,ecobici_gbfs_station_status,2026-07-18T06:28:01Z,2026-07-18,20260718T062800Z,17,4,1,18,0,1,1,1,1784345530,False,False,2026-07-18 03:32:10
ecobici,ecobici_gbfs_station_status,2026-07-18T06:28:01Z,2026-07-18,20260718T062800Z,18,6,2,27,0,1,1,1,1784354381,False,False,2026-07-18 05:59:41
ecobici,ecobici_gbfs_station_status,2026-07-18T06:28:01Z,2026-07-18,20260718T062800Z,19,4,0,15,0,1,1,1,1784354625,False,False,2026-07-18 06:03:45
ecobici,ecobici_gbfs_station_status,2026-07-18T06:28:01Z,2026-07-18,20260718T062800Z,20,17,1,16,0,1,1,1,1784355284,False,False,2026-07-18 06:14:44
ecobici,ecobici_gbfs_station_status,2026-07-18T06:28:01Z,2026-07-18,20260718T062800Z,21,2,0,21,0,1,1,1,1784355920,False,False,2026-07-18 06:25:20
