_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,1,10,2,27,0,1,1,1,1782788166,False,False,2026-06-30 02:56:06
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,5,6,1,12,0,1,1,1,1782791232,False,False,2026-06-30 03:47:12
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,6,8,0,19,0,1,1,1,1782794758,False,False,2026-06-30 04:45:58
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,8,2,0,29,0,1,1,1,1782792754,False,False,2026-06-30 04:12:34
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,9,1,3,19,0,1,1,1,1782790697,False,False,2026-06-30 03:38:17
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,10,1,0,22,0,1,1,1,1782792775,False,False,2026-06-30 04:12:55
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,11,1,1,25,0,1,1,1,1782786761,False,False,2026-06-30 02:32:41
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,12,3,0,24,0,1,1,1,1782776486,False,False,2026-06-29 23:41:26
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,14,4,1,30,0,1,1,1,1782793188,False,False,2026-06-30 04:19:48
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,15,13,3,7,0,1,1,1,1782793496,False,False,2026-06-30 04:24:56
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,16,6,2,19,0,1,1,1,1782794326,False,False,2026-06-30 04:38:46
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,17,2,2,19,0,1,1,1,1782788097,False,False,2026-06-30 02:54:57
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,18,4,2,29,0,1,1,1,1782794740,False,False,2026-06-30 04:45:40
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,19,4,1,14,0,1,1,1,1782794330,False,False,2026-06-30 04:38:50
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,20,5,4,25,0,1,1,1,1782794691,False,False,2026-06-30 04:44:51
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,21,1,1,21,0,1,1,1,1782794419,False,False,2026-06-30 04:40:19
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,22,2,0,21,0,1,1,1,1782791265,False,False,2026-06-30 03:47:45
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,23,6,2,27,0,1,1,1,1782793038,False,False,2026-06-30 04:17:18
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,24,4,3,28,0,1,1,1,1782794406,False,False,2026-06-30 04:40:06
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,25,1,0,22,0,1,1,1,1782793732,False,False,2026-06-30 04:28:52
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,26,1,0,18,0,1,1,1,1782789890,False,False,2026-06-30 03:24:50
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,27,14,1,6,0,1,1,1,1782794080,False,False,2026-06-30 04:34:40
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,28,3,1,7,0,1,1,1,1782792624,False,False,2026-06-30 04:10:24
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,29,7,1,23,0,1,1,1,1782793084,False,False,2026-06-30 04:18:04
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,30,7,0,12,0,1,1,1,1782794332,False,False,2026-06-30 04:38:52
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,31,2,1,12,0,1,1,1,1782794444,False,False,2026-06-30 04:40:44
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,32,7,3,9,0,1,1,1,1782794476,False,False,2026-06-30 04:41:16
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,33,1,0,26,0,1,1,1,1782789601,False,False,2026-06-30 03:20:01
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,34,3,0,16,0,1,1,1,1782793598,False,False,2026-06-30 04:26:38
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,35,2,2,27,0,1,1,1,1782792348,False,False,2026-06-30 04:05:48
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,36,1,0,18,0,1,1,1,1782793794,False,False,2026-06-30 04:29:54
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,37,8,3,20,0,1,1,1,1782794739,False,False,2026-06-30 04:45:39
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,38,2,0,21,0,1,1,1,1782794083,False,False,2026-06-30 04:34:43
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,39,1,0,18,0,1,1,1,1782789768,False,False,2026-06-30 03:22:48
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,40,0,1,30,0,1,1,1,1782794033,False,False,2026-06-30 04:33:53
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,41,2,1,20,0,1,1,1,1782792630,False,False,2026-06-30 04:10:30
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,42,2,1,16,0,1,1,1,1782792767,False,False,2026-06-30 04:12:47
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,43,3,1,15,0,1,1,1,1782794208,False,False,2026-06-30 04:36:48
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,44,10,1,36,0,1,1,1,1782794555,False,False,2026-06-30 04:42:35
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,45,7,2,17,0,1,1,1,1782793993,False,False,2026-06-30 04:33:13
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,46,7,5,19,0,1,1,1,1782794603,False,False,2026-06-30 04:43:23
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,47,0,0,23,0,1,1,1,1782789140,False,False,2026-06-30 03:12:20
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,48,3,0,20,0,1,1,1,1782794001,False,False,2026-06-30 04:33:21
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,49,1,1,57,0,1,1,1,1782792491,False,False,2026-06-30 04:08:11
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,50,6,1,12,0,1,1,1,1782788325,False,False,2026-06-30 02:58:45
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,51,3,0,24,0,1,1,1,1782793777,False,False,2026-06-30 04:29:37
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,52,3,1,31,0,1,1,1,1782792337,False,False,2026-06-30 04:05:37
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,53,0,2,21,0,1,1,1,1782794599,False,False,2026-06-30 04:43:19
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,55,6,0,17,0,1,1,1,1782793045,False,False,2026-06-30 04:17:25
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,56,0,0,35,0,1,1,1,1782791959,False,False,2026-06-30 03:59:19
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,57,2,1,20,0,1,1,1,1782790169,False,False,2026-06-30 03:29:29
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,58,12,1,17,0,1,1,1,1782794546,False,False,2026-06-30 04:42:26
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,59,7,0,20,0,1,1,1,1782792266,False,False,2026-06-30 04:04:26
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,60,4,2,21,0,1,1,1,1782792184,False,False,2026-06-30 04:03:04
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,61,1,1,33,0,1,1,1,1782793826,False,False,2026-06-30 04:30:26
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,62,3,0,31,1,1,1,1,1782794118,False,False,2026-06-30 04:35:18
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,63,2,1,16,0,1,1,1,1782793351,False,False,2026-06-30 04:22:31
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,64,7,0,24,0,1,1,1,1782793951,False,False,2026-06-30 04:32:31
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,65,1,2,28,0,1,1,1,1782791456,False,False,2026-06-30 03:50:56
ecobici,ecobici_gbfs_station_status,2026-06-30T04:46:08Z,2026-06-30,20260630T044607Z,66,6,2,19,0,1,1,1,1782794685,False,False,2026-06-30 04:44:45
