_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,1,0,0,39,0,1,1,1,1786715504,False,False,2026-08-14 13:51:44
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,5,15,0,4,0,1,1,1,1786714185,False,False,2026-08-14 13:29:45
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,6,1,2,24,0,1,1,1,1786715695,False,False,2026-08-14 13:54:55
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,7,1,0,22,0,1,1,1,1786714198,False,False,2026-08-14 13:29:58
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,8,1,0,30,0,1,1,1,1786712610,False,False,2026-08-14 13:03:30
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,9,3,2,18,0,1,1,1,1786715629,False,False,2026-08-14 13:53:49
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,10,0,1,22,0,1,1,1,1786713558,False,False,2026-08-14 13:19:18
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,11,0,0,27,0,1,1,1,1786703116,False,False,2026-08-14 10:25:16
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,12,7,0,20,0,1,1,1,1786715774,False,False,2026-08-14 13:56:14
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,14,8,0,27,0,1,1,1,1786715780,False,False,2026-08-14 13:56:20
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,15,5,0,18,0,1,1,1,1786715722,False,False,2026-08-14 13:55:22
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,16,18,0,9,0,1,1,1,1786715901,False,False,2026-08-14 13:58:21
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,17,11,1,11,0,1,1,1,1786715164,False,False,2026-08-14 13:46:04
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,18,11,0,24,0,1,1,1,1786715710,False,False,2026-08-14 13:55:10
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,19,1,0,18,0,1,1,1,1786715896,False,False,2026-08-14 13:58:16
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,20,19,0,15,0,1,1,1,1786715749,False,False,2026-08-14 13:55:49
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,21,0,1,22,0,1,1,1,1786715774,False,False,2026-08-14 13:56:14
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,22,8,2,13,0,1,1,1,1786715874,False,False,2026-08-14 13:57:54
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,23,18,2,15,0,1,1,1,1786715654,False,False,2026-08-14 13:54:14
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,24,4,1,30,0,1,1,1,1786715046,False,False,2026-08-14 13:44:06
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,25,5,0,18,0,1,1,1,1786715078,False,False,2026-08-14 13:44:38
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,26,1,0,18,0,1,1,1,1786715652,False,False,2026-08-14 13:54:12
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,27,0,0,21,0,1,1,1,1786714394,False,False,2026-08-14 13:33:14
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,28,0,2,9,0,1,1,1,1786714621,False,False,2026-08-14 13:37:01
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,29,1,0,30,0,1,1,1,1786715719,False,False,2026-08-14 13:55:19
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,30,0,1,18,0,1,1,1,1786715065,False,False,2026-08-14 13:44:25
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,31,1,1,13,0,1,1,1,1786715782,False,False,2026-08-14 13:56:22
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,32,3,2,14,0,1,1,1,1786715889,False,False,2026-08-14 13:58:09
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,33,0,0,27,0,1,1,1,1786702215,False,False,2026-08-14 10:10:15
ecobici,ecobici_gbfs_station_status,2026-08-14T13:58:33Z,2026-08-14,20260814T135832Z,34,0,0,19,0,1,1,1,1786714829,False,False,2026-08-14 13:40:29
