_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,1,4,0,35,0,1,1,1,1787892965,False,False,2026-08-28 04:56:05
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,5,5,0,14,0,1,1,1,1787897855,False,False,2026-08-28 06:17:35
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,6,14,1,12,0,1,1,1,1787896083,False,False,2026-08-28 05:48:03
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,7,8,0,15,0,1,1,1,1787893115,False,False,2026-08-28 04:58:35
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,8,2,1,28,0,1,1,1,1787895046,False,False,2026-08-28 05:30:46
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,9,4,0,19,0,1,1,1,1787893923,False,False,2026-08-28 05:12:03
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,10,2,0,21,0,1,1,1,1787894252,False,False,2026-08-28 05:17:32
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,11,2,0,25,0,1,1,1,1787895197,False,False,2026-08-28 05:33:17
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,12,2,1,24,0,1,1,1,1787897111,False,False,2026-08-28 06:05:11
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,14,4,0,31,0,1,1,1,1787897504,False,False,2026-08-28 06:11:44
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,15,0,0,23,0,1,1,1,1787884548,False,False,2026-08-28 02:35:48
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,16,0,1,26,0,1,1,1,1787897439,False,False,2026-08-28 06:10:39
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,17,0,1,22,0,1,1,1,1787894064,False,False,2026-08-28 05:14:24
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,18,0,0,35,0,1,1,1,1787893619,False,False,2026-08-28 05:06:59
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,19,6,0,13,0,1,1,1,1787897583,False,False,2026-08-28 06:13:03
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,20,2,1,31,0,1,1,1,1787881189,False,False,2026-08-28 01:39:49
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,21,0,0,23,0,1,1,1,1787894783,False,False,2026-08-28 05:26:23
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,22,4,1,18,0,1,1,1,1787894638,False,False,2026-08-28 05:23:58
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,23,0,0,35,0,1,1,1,1787894650,False,False,2026-08-28 05:24:10
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,24,0,4,31,0,1,1,1,1787894478,False,False,2026-08-28 05:21:18
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,25,1,0,22,0,1,1,1,1787896712,False,False,2026-08-28 05:58:32
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,26,6,0,13,0,1,1,1,1787894206,False,False,2026-08-28 05:16:46
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,27,12,3,6,0,1,1,1,1787896949,False,False,2026-08-28 06:02:29
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,28,5,0,6,0,1,1,1,1787895516,False,False,2026-08-28 05:38:36
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,29,0,0,31,0,1,1,1,1787893462,False,False,2026-08-28 05:04:22
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,30,9,0,10,0,1,1,1,1787896288,False,False,2026-08-28 05:51:28
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,31,14,1,0,0,1,1,1,1787897778,False,False,2026-08-28 06:16:18
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,32,3,0,16,0,1,1,1,1787897632,False,False,2026-08-28 06:13:52
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,33,2,0,25,0,1,1,1,1787893561,False,False,2026-08-28 05:06:01
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,34,4,0,15,0,1,1,1,1787893444,False,False,2026-08-28 05:04:04
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,35,1,1,29,0,1,1,1,1787895724,False,False,2026-08-28 05:42:04
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,36,0,1,18,0,1,1,1,1787886875,False,False,2026-08-28 03:14:35
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,37,2,1,28,0,1,1,1,1787897255,False,False,2026-08-28 06:07:35
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,38,12,0,11,0,1,1,1,1787897668,False,False,2026-08-28 06:14:28
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,39,3,0,16,0,1,1,1,1787897870,False,False,2026-08-28 06:17:50
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,40,0,1,30,0,1,1,1,1787894736,False,False,2026-08-28 05:25:36
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,41,5,0,18,0,1,1,1,1787897412,False,False,2026-08-28 06:10:12
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,42,10,0,9,0,1,1,1,1787897209,False,False,2026-08-28 06:06:49
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,43,4,0,15,0,1,1,1,1787885837,False,False,2026-08-28 02:57:17
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,44,0,0,47,0,1,1,1,1787892297,False,False,2026-08-28 04:44:57
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,45,0,1,25,0,1,1,1,1787895216,False,False,2026-08-28 05:33:36
ecobici,ecobici_gbfs_station_status,2026-08-28T06:18:08Z,2026-08-28,20260828T061807Z,46,3,2,26,0,1,1,1,1787897733,False,False,2026-08-28 06:15:33
