_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,1,0,0,39,0,1,1,1,1786720635,False,False,2026-08-14 15:17:15
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,5,8,0,11,0,1,1,1,1786720987,False,False,2026-08-14 15:23:07
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,6,3,1,23,0,1,1,1,1786720567,False,False,2026-08-14 15:16:07
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,7,1,0,22,0,1,1,1,1786720352,False,False,2026-08-14 15:12:32
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,8,1,1,29,0,1,1,1,1786720625,False,False,2026-08-14 15:17:05
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,9,4,2,17,0,1,1,1,1786720233,False,False,2026-08-14 15:10:33
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,10,0,0,23,0,1,1,1,1786718396,False,False,2026-08-14 14:39:56
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,11,0,0,27,0,1,1,1,1786716724,False,False,2026-08-14 14:12:04
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,12,8,0,19,0,1,1,1,1786720154,False,False,2026-08-14 15:09:14
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,14,9,0,26,0,1,1,1,1786720405,False,False,2026-08-14 15:13:25
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,15,10,0,13,0,1,1,1,1786719281,False,False,2026-08-14 14:54:41
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,16,0,0,27,0,1,1,1,1786720241,False,False,2026-08-14 15:10:41
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,17,11,0,12,0,1,1,1,1786720782,False,False,2026-08-14 15:19:42
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,18,0,1,34,0,1,1,1,1786720921,False,False,2026-08-14 15:22:01
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,19,1,2,16,0,1,1,1,1786721089,False,False,2026-08-14 15:24:49
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,20,16,0,18,0,1,1,1,1786720842,False,False,2026-08-14 15:20:42
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,21,1,1,21,0,1,1,1,1786720594,False,False,2026-08-14 15:16:34
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,22,8,0,15,0,1,1,1,1786719745,False,False,2026-08-14 15:02:25
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,23,7,1,27,0,1,1,1,1786720560,False,False,2026-08-14 15:16:00
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,24,2,0,33,0,1,1,1,1786721088,False,False,2026-08-14 15:24:48
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,25,4,0,19,0,1,1,1,1786720726,False,False,2026-08-14 15:18:46
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,26,1,0,18,0,1,1,1,1786719433,False,False,2026-08-14 14:57:13
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,27,17,0,4,0,1,1,1,1786720951,False,False,2026-08-14 15:22:31
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,28,4,1,6,0,1,1,1,1786721099,False,False,2026-08-14 15:24:59
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,29,3,0,28,0,1,1,1,1786719274,False,False,2026-08-14 14:54:34
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,30,10,0,9,0,1,1,1,1786721098,False,False,2026-08-14 15:24:58
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,31,14,0,1,0,1,1,1,1786720654,False,False,2026-08-14 15:17:34
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,32,10,1,8,0,1,1,1,1786720887,False,False,2026-08-14 15:21:27
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,33,1,0,26,0,1,1,1,1786720854,False,False,2026-08-14 15:20:54
ecobici,ecobici_gbfs_station_status,2026-08-14T15:25:08Z,2026-08-14,20260814T152507Z,34,3,1,15,0,1,1,1,1786720967,False,False,2026-08-14 15:22:47
