_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,1,34,3,2,0,1,1,1,1783540824,False,False,2026-07-08 20:00:24
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,5,7,0,12,0,1,1,1,1783540824,False,False,2026-07-08 20:00:24
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,6,4,1,22,0,1,1,1,1783539472,False,False,2026-07-08 19:37:52
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,7,1,1,21,0,1,1,1,1783540041,False,False,2026-07-08 19:47:21
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,8,0,1,30,0,1,1,1,1783538903,False,False,2026-07-08 19:28:23
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,9,2,1,20,0,1,1,1,1783540891,False,False,2026-07-08 20:01:31
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,10,0,1,22,0,1,1,1,1783540546,False,False,2026-07-08 19:55:46
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,11,3,0,24,0,1,1,1,1783541184,False,False,2026-07-08 20:06:24
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,12,7,1,19,0,1,1,1,1783540642,False,False,2026-07-08 19:57:22
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,14,22,0,13,0,1,1,1,1783540005,False,False,2026-07-08 19:46:45
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,15,6,0,17,0,1,1,1,1783540596,False,False,2026-07-08 19:56:36
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,16,2,1,24,0,1,1,1,1783540992,False,False,2026-07-08 20:03:12
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,17,2,0,21,0,1,1,1,1783540787,False,False,2026-07-08 19:59:47
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,18,4,1,29,0,1,1,1,1783541194,False,False,2026-07-08 20:06:34
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,19,11,1,7,0,1,1,1,1783540405,False,False,2026-07-08 19:53:25
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,20,8,2,24,0,1,1,1,1783541186,False,False,2026-07-08 20:06:26
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,21,2,0,21,0,1,1,1,1783540787,False,False,2026-07-08 19:59:47
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,22,10,0,13,0,1,1,1,1783541062,False,False,2026-07-08 20:04:22
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,23,8,0,27,0,1,1,1,1783540787,False,False,2026-07-08 19:59:47
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,24,4,5,26,0,1,1,1,1783541148,False,False,2026-07-08 20:05:48
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,25,2,4,17,0,1,1,1,1783540873,False,False,2026-07-08 20:01:13
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,26,3,0,16,0,1,1,1,1783540811,False,False,2026-07-08 20:00:11
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,27,11,3,7,0,1,1,1,1783541164,False,False,2026-07-08 20:06:04
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,28,9,0,2,0,1,1,1,1783540886,False,False,2026-07-08 20:01:26
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,29,1,2,28,0,1,1,1,1783540669,False,False,2026-07-08 19:57:49
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,30,2,1,16,0,1,1,1,1783540855,False,False,2026-07-08 20:00:55
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,31,3,2,10,0,1,1,1,1783541087,False,False,2026-07-08 20:04:47
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,32,1,1,17,0,1,1,1,1783541163,False,False,2026-07-08 20:06:03
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,33,2,1,24,0,1,1,1,1783540712,False,False,2026-07-08 19:58:32
ecobici,ecobici_gbfs_station_status,2026-07-08T20:06:45Z,2026-07-08,20260708T200644Z,34,9,0,10,0,1,1,1,1783540781,False,False,2026-07-08 19:59:41
