_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-29T21:56:37Z,2026-06-29,20260629T215636Z,1,13,1,25,0,1,1,1,1782769797,False,False,2026-06-29 21:49:57
ecobici,ecobici_gbfs_station_status,2026-06-29T21:56:37Z,2026-06-29,20260629T215636Z,5,1,3,15,0,1,1,1,1782770132,False,False,2026-06-29 21:55:32
ecobici,ecobici_gbfs_station_status,2026-06-29T21:56:37Z,2026-06-29,20260629T215636Z,6,3,1,23,0,1,1,1,1782769832,False,False,2026-06-29 21:50:32
ecobici,ecobici_gbfs_station_status,2026-06-29T21:56:37Z,2026-06-29,20260629T215636Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-29T21:56:37Z,2026-06-29,20260629T215636Z,8,2,0,29,0,1,1,1,1782768054,False,False,2026-06-29 21:20:54
ecobici,ecobici_gbfs_station_status,2026-06-29T21:56:37Z,2026-06-29,20260629T215636Z,9,0,3,20,0,1,1,1,1782769137,False,False,2026-06-29 21:38:57
ecobici,ecobici_gbfs_station_status,2026-06-29T21:56:37Z,2026-06-29,20260629T215636Z,10,0,0,23,0,1,1,1,1782769662,False,False,2026-06-29 21:47:42
ecobici,ecobici_gbfs_station_status,2026-06-29T21:56:37Z,2026-06-29,20260629T215636Z,11,4,1,22,0,1,1,1,1782768640,False,False,2026-06-29 21:30:40
ecobici,ecobici_gbfs_station_status,2026-06-29T21:56:37Z,2026-06-29,20260629T215636Z,12,0,0,27,0,1,1,1,1782769792,False,False,2026-06-29 21:49:52
ecobici,ecobici_gbfs_station_status,2026-06-29T21:56:37Z,2026-06-29,20260629T215636Z,14,5,2,28,0,1,1,1,1782769864,False,False,2026-06-29 21:51:04
ecobici,ecobici_gbfs_station_status,2026-06-29T21:56:37Z,2026-06-29,20260629T215636Z,15,17,2,4,0,1,1,1,1782770022,False,False,2026-06-29 21:53:42
ecobici,ecobici_gbfs_station_status,2026-06-29T21:56:37Z,2026-06-29,20260629T215636Z,16,0,6,21,0,1,1,1,1782769096,False,False,2026-06-29 21:38:16
ecobici,ecobici_gbfs_station_status,2026-06-29T21:56:37Z,2026-06-29,20260629T215636Z,17,1,1,21,0,1,1,1,1782770176,False,False,2026-06-29 21:56:16
ecobici,ecobici_gbfs_station_status,2026-06-29T21:56:37Z,2026-06-29,20260629T215636Z,18,0,2,33,0,1,1,1,1782769305,False,False,2026-06-29 21:41:45
ecobici,ecobici_gbfs_station_status,2026-06-29T21:56:37Z,2026-06-29,20260629T215636Z,19,5,1,13,0,1,1,1,1782769949,False,False,2026-06-29 21:52:29
ecobici,ecobici_gbfs_station_status,2026-06-29T21:56:37Z,2026-06-29,20260629T215636Z,20,0,7,27,0,1,1,1,1782770182,False,False,2026-06-29 21:56:22
