_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-07T04:33:31Z,2026-07-07,20260707T043330Z,1,4,1,34,0,1,1,1,1783396679,False,False,2026-07-07 03:57:59
ecobici,ecobici_gbfs_station_status,2026-07-07T04:33:31Z,2026-07-07,20260707T043330Z,5,3,1,15,0,1,1,1,1783398449,False,False,2026-07-07 04:27:29
ecobici,ecobici_gbfs_station_status,2026-07-07T04:33:31Z,2026-07-07,20260707T043330Z,6,8,3,16,0,1,1,1,1783397545,False,False,2026-07-07 04:12:25
ecobici,ecobici_gbfs_station_status,2026-07-07T04:33:31Z,2026-07-07,20260707T043330Z,7,0,1,2,0,1,0,0,1783389168,False,False,2026-07-07 01:52:48
ecobici,ecobici_gbfs_station_status,2026-07-07T04:33:31Z,2026-07-07,20260707T043330Z,8,1,0,30,0,1,1,1,1783395616,False,False,2026-07-07 03:40:16
ecobici,ecobici_gbfs_station_status,2026-07-07T04:33:31Z,2026-07-07,20260707T043330Z,9,0,1,22,0,1,1,1,1783397395,False,False,2026-07-07 04:09:55
ecobici,ecobici_gbfs_station_status,2026-07-07T04:33:31Z,2026-07-07,20260707T043330Z,10,0,0,23,0,1,1,1,1783395362,False,False,2026-07-07 03:36:02
ecobici,ecobici_gbfs_station_status,2026-07-07T04:33:31Z,2026-07-07,20260707T043330Z,11,5,0,22,0,1,1,1,1783398652,False,False,2026-07-07 04:30:52
ecobici,ecobici_gbfs_station_status,2026-07-07T04:33:31Z,2026-07-07,20260707T043330Z,12,2,0,25,0,1,1,1,1783396373,False,False,2026-07-07 03:52:53
ecobici,ecobici_gbfs_station_status,2026-07-07T04:33:31Z,2026-07-07,20260707T043330Z,14,0,0,35,0,1,1,1,1783396389,False,False,2026-07-07 03:53:09
ecobici,ecobici_gbfs_station_status,2026-07-07T04:33:31Z,2026-07-07,20260707T043330Z,15,0,0,23,0,1,1,1,1783397530,False,False,2026-07-07 04:12:10
ecobici,ecobici_gbfs_station_status,2026-07-07T04:33:31Z,2026-07-07,20260707T043330Z,16,0,0,27,0,1,1,1,1783398640,False,False,2026-07-07 04:30:40
ecobici,ecobici_gbfs_station_status,2026-07-07T04:33:31Z,2026-07-07,20260707T043330Z,17,2,0,21,0,1,1,1,1783396542,False,False,2026-07-07 03:55:42
ecobici,ecobici_gbfs_station_status,2026-07-07T04:33:31Z,2026-07-07,20260707T043330Z,18,2,0,33,0,1,1,1,1783398702,False,False,2026-07-07 04:31:42
ecobici,ecobici_gbfs_station_status,2026-07-07T04:33:31Z,2026-07-07,20260707T043330Z,19,5,1,13,0,1,1,1,1783396727,False,False,2026-07-07 03:58:47
ecobici,ecobici_gbfs_station_status,2026-07-07T04:33:31Z,2026-07-07,20260707T043330Z,20,0,0,34,0,1,1,1,1783395901,False,False,2026-07-07 03:45:01
ecobici,ecobici_gbfs_station_status,2026-07-07T04:33:31Z,2026-07-07,20260707T043330Z,21,0,0,23,0,1,1,1,1783397938,False,False,2026-07-07 04:18:58
ecobici,ecobici_gbfs_station_status,2026-07-07T04:33:31Z,2026-07-07,20260707T043330Z,22,14,0,9,0,1,1,1,1783397507,False,False,2026-07-07 04:11:47
