_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,1,8,7,24,0,1,1,1,1782943516,False,False,2026-07-01 22:05:16
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,5,4,0,15,0,1,1,1,1782942423,False,False,2026-07-01 21:47:03
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,6,4,1,22,0,1,1,1,1782942278,False,False,2026-07-01 21:44:38
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,8,1,0,30,0,1,1,1,1782940908,False,False,2026-07-01 21:21:48
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,9,9,0,14,0,1,1,1,1782942240,False,False,2026-07-01 21:44:00
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,10,3,0,20,0,1,1,1,1782943316,False,False,2026-07-01 22:01:56
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,11,0,0,27,0,1,1,1,1782940183,False,False,2026-07-01 21:09:43
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,12,3,2,22,0,1,1,1,1782943320,False,False,2026-07-01 22:02:00
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,14,4,1,30,0,1,1,1,1782943364,False,False,2026-07-01 22:02:44
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,15,13,1,9,0,1,1,1,1782942762,False,False,2026-07-01 21:52:42
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,16,8,1,18,0,1,1,1,1782943400,False,False,2026-07-01 22:03:20
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,17,1,2,20,0,1,1,1,1782939684,False,False,2026-07-01 21:01:24
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,18,1,1,33,0,1,1,1,1782943124,False,False,2026-07-01 21:58:44
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,19,5,2,12,0,1,1,1,1782943370,False,False,2026-07-01 22:02:50
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,20,4,1,29,0,1,1,1,1782943551,False,False,2026-07-01 22:05:51
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,21,0,1,22,0,1,1,1,1782943202,False,False,2026-07-01 22:00:02
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,22,0,0,23,0,1,1,1,1782943077,False,False,2026-07-01 21:57:57
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,23,0,0,35,0,1,1,1,1782942933,False,False,2026-07-01 21:55:33
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,24,3,2,30,0,1,1,1,1782943041,False,False,2026-07-01 21:57:21
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,25,5,0,18,0,1,1,1,1782943092,False,False,2026-07-01 21:58:12
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,26,0,1,18,0,1,1,1,1782942050,False,False,2026-07-01 21:40:50
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,27,3,5,13,0,1,1,1,1782942685,False,False,2026-07-01 21:51:25
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,28,2,2,7,0,1,1,1,1782943396,False,False,2026-07-01 22:03:16
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,29,0,0,31,0,1,1,1,1782943462,False,False,2026-07-01 22:04:22
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,30,6,0,13,0,1,1,1,1782943430,False,False,2026-07-01 22:03:50
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,31,5,1,9,0,1,1,1,1782943408,False,False,2026-07-01 22:03:28
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,32,3,3,13,0,1,1,1,1782943490,False,False,2026-07-01 22:04:50
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,33,0,0,27,0,1,1,1,1782942445,False,False,2026-07-01 21:47:25
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,34,0,0,19,0,1,1,1,1782942458,False,False,2026-07-01 21:47:38
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,35,1,3,27,0,1,1,1,1782943555,False,False,2026-07-01 22:05:55
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,36,6,1,12,0,1,1,1,1782941151,False,False,2026-07-01 21:25:51
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,37,3,3,25,0,1,1,1,1782943529,False,False,2026-07-01 22:05:29
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,38,2,1,20,0,1,1,1,1782942884,False,False,2026-07-01 21:54:44
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,39,0,1,18,0,1,1,1,1782943302,False,False,2026-07-01 22:01:42
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,40,3,0,28,0,1,1,1,1782943188,False,False,2026-07-01 21:59:48
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,41,1,1,21,0,1,1,1,1782942392,False,False,2026-07-01 21:46:32
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,42,1,2,16,0,1,1,1,1782943431,False,False,2026-07-01 22:03:51
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,43,0,0,19,0,1,1,1,1782941197,False,False,2026-07-01 21:26:37
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,44,0,7,40,0,1,1,1,1782943253,False,False,2026-07-01 22:00:53
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,45,17,2,7,0,1,1,1,1782943213,False,False,2026-07-01 22:00:13
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,46,3,7,21,0,1,1,1,1782943466,False,False,2026-07-01 22:04:26
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,47,13,0,10,0,1,1,1,1782943308,False,False,2026-07-01 22:01:48
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,48,3,0,20,0,1,1,1,1782941198,False,False,2026-07-01 21:26:38
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,49,1,1,57,0,1,1,1,1782938694,False,False,2026-07-01 20:44:54
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,50,7,1,11,0,1,1,1,1782942733,False,False,2026-07-01 21:52:13
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,51,1,1,25,0,1,1,1,1782943159,False,False,2026-07-01 21:59:19
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,52,2,2,31,0,1,1,1,1782943581,False,False,2026-07-01 22:06:21
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,53,8,4,11,0,1,1,1,1782943449,False,False,2026-07-01 22:04:09
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,55,6,0,17,0,1,1,1,1782943229,False,False,2026-07-01 22:00:29
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,56,0,1,34,0,1,1,1,1782940248,False,False,2026-07-01 21:10:48
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,57,3,2,18,0,1,1,1,1782942745,False,False,2026-07-01 21:52:25
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,58,12,0,18,0,1,1,1,1782943244,False,False,2026-07-01 22:00:44
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,59,10,0,17,0,1,1,1,1782940907,False,False,2026-07-01 21:21:47
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,60,1,2,24,0,1,1,1,1782941360,False,False,2026-07-01 21:29:20
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,61,2,2,31,0,1,1,1,1782942943,False,False,2026-07-01 21:55:43
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,62,6,0,28,1,1,1,1,1782943372,False,False,2026-07-01 22:02:52
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,63,2,1,16,0,1,1,1,1782943171,False,False,2026-07-01 21:59:31
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,64,8,0,23,0,1,1,1,1782943454,False,False,2026-07-01 22:04:14
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,65,2,0,29,0,1,1,1,1782943501,False,False,2026-07-01 22:05:01
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,66,3,2,22,0,1,1,1,1782943506,False,False,2026-07-01 22:05:06
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,67,11,1,11,0,1,1,1,1782943103,False,False,2026-07-01 21:58:23
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,68,4,0,19,0,1,1,1,1782943494,False,False,2026-07-01 22:04:54
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,69,25,1,9,0,1,1,1,1782941427,False,False,2026-07-01 21:30:27
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,70,2,1,16,0,1,1,1,1782943033,False,False,2026-07-01 21:57:13
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,71,9,3,23,0,1,1,1,1782943536,False,False,2026-07-01 22:05:36
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,72,3,3,25,0,1,1,1,1782943396,False,False,2026-07-01 22:03:16
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,73,4,3,16,0,1,1,1,1782943491,False,False,2026-07-01 22:04:51
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,74,6,2,7,0,1,1,1,1782943026,False,False,2026-07-01 21:57:06
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,75,2,0,16,1,1,1,1,1782943284,False,False,2026-07-01 22:01:24
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,76,18,0,9,0,1,1,1,1782943579,False,False,2026-07-01 22:06:19
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,77,6,0,25,0,1,1,1,1782943440,False,False,2026-07-01 22:04:00
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,78,0,0,23,0,1,1,1,1782942175,False,False,2026-07-01 21:42:55
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,79,13,1,21,0,1,1,1,1782943583,False,False,2026-07-01 22:06:23
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,80,9,1,13,0,1,1,1,1782943231,False,False,2026-07-01 22:00:31
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,81,2,3,14,0,1,1,1,1782942935,False,False,2026-07-01 21:55:35
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,82,15,2,10,0,1,1,1,1782943362,False,False,2026-07-01 22:02:42
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,83,8,0,27,0,1,1,1,1782943338,False,False,2026-07-01 22:02:18
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,84,13,2,20,0,1,1,1,1782942784,False,False,2026-07-01 21:53:04
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,85,5,1,9,0,1,1,1,1782943009,False,False,2026-07-01 21:56:49
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,86,5,3,19,0,1,1,1,1782943099,False,False,2026-07-01 21:58:19
ecobici,ecobici_gbfs_station_status,2026-07-01T22:06:35Z,2026-07-01,20260701T220634Z,87,11,0,20,0,1,1,1,1782943302,False,False,2026-07-01 22:01:42
