_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,1,15,0,24,0,1,1,1,1788548796,False,False,2026-09-04 19:06:36
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,5,0,0,19,0,1,1,1,1788546555,False,False,2026-09-04 18:29:15
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,6,1,0,26,0,1,1,1,1788548315,False,False,2026-09-04 18:58:35
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,7,1,1,21,0,1,1,1,1788547028,False,False,2026-09-04 18:37:08
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,8,0,0,31,0,1,1,1,1788542599,False,False,2026-09-04 17:23:19
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,9,1,0,22,0,1,1,1,1788546798,False,False,2026-09-04 18:33:18
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,10,5,0,18,0,1,1,1,1788547647,False,False,2026-09-04 18:47:27
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,11,7,1,19,0,1,1,1,1788546297,False,False,2026-09-04 18:24:57
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,12,4,1,22,0,1,1,1,1788547912,False,False,2026-09-04 18:51:52
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,14,28,1,6,0,1,1,1,1788548588,False,False,2026-09-04 19:03:08
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,15,8,0,15,0,1,1,1,1788548604,False,False,2026-09-04 19:03:24
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,16,5,1,21,0,1,1,1,1788548586,False,False,2026-09-04 19:03:06
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,17,1,0,22,0,1,1,1,1788546191,False,False,2026-09-04 18:23:11
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,18,3,0,32,0,1,1,1,1788548060,False,False,2026-09-04 18:54:20
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,19,2,0,17,0,1,1,1,1788548791,False,False,2026-09-04 19:06:31
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,20,6,0,28,0,1,1,1,1788548589,False,False,2026-09-04 19:03:09
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,21,3,0,20,0,1,1,1,1788548752,False,False,2026-09-04 19:05:52
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,22,3,0,20,0,1,1,1,1788548062,False,False,2026-09-04 18:54:22
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,23,3,0,32,0,1,1,1,1788548173,False,False,2026-09-04 18:56:13
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,24,2,1,32,0,1,1,1,1788548225,False,False,2026-09-04 18:57:05
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,25,1,0,22,0,1,1,1,1788548456,False,False,2026-09-04 19:00:56
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,26,1,0,18,0,1,1,1,1788542883,False,False,2026-09-04 17:28:03
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,27,11,0,10,0,1,1,1,1788548737,False,False,2026-09-04 19:05:37
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,28,7,0,4,0,1,1,1,1788548815,False,False,2026-09-04 19:06:55
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,29,2,0,29,0,1,1,1,1788546063,False,False,2026-09-04 18:21:03
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,30,1,0,18,0,1,1,1,1788548144,False,False,2026-09-04 18:55:44
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,31,1,1,13,0,1,1,1,1788548808,False,False,2026-09-04 19:06:48
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,32,2,0,17,0,1,1,1,1788548636,False,False,2026-09-04 19:03:56
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,33,0,0,27,0,1,1,1,1788548830,False,False,2026-09-04 19:07:10
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,34,0,0,19,0,1,1,1,1788542822,False,False,2026-09-04 17:27:02
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,35,2,1,28,0,1,1,1,1788547967,False,False,2026-09-04 18:52:47
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,36,10,0,9,0,1,1,1,1788547978,False,False,2026-09-04 18:52:58
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,37,2,0,29,0,1,1,1,1788548755,False,False,2026-09-04 19:05:55
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,38,5,1,17,0,1,1,1,1788547287,False,False,2026-09-04 18:41:27
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,39,1,0,18,0,1,1,1,1788547327,False,False,2026-09-04 18:42:07
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,40,4,1,26,0,1,1,1,1788548803,False,False,2026-09-04 19:06:43
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,41,3,0,20,0,1,1,1,1788548208,False,False,2026-09-04 18:56:48
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,42,9,1,9,0,1,1,1,1788548809,False,False,2026-09-04 19:06:49
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,43,3,0,16,0,1,1,1,1788547283,False,False,2026-09-04 18:41:23
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,44,16,0,31,0,1,1,1,1788548245,False,False,2026-09-04 18:57:25
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,45,14,0,12,0,1,1,1,1788548849,False,False,2026-09-04 19:07:29
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,46,8,0,23,0,1,1,1,1788548560,False,False,2026-09-04 19:02:40
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,47,3,1,19,0,1,1,1,1788548063,False,False,2026-09-04 18:54:23
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,48,0,0,23,0,1,1,1,1788544157,False,False,2026-09-04 17:49:17
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,49,3,0,56,0,1,1,1,1788548125,False,False,2026-09-04 18:55:25
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,50,2,0,17,0,1,1,1,1788548604,False,False,2026-09-04 19:03:24
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,51,2,0,25,0,1,1,1,1788548129,False,False,2026-09-04 18:55:29
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,52,5,0,30,0,1,1,1,1788548318,False,False,2026-09-04 18:58:38
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,53,0,0,23,0,1,1,1,1788546508,False,False,2026-09-04 18:28:28
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,55,5,0,18,0,1,1,1,1788548029,False,False,2026-09-04 18:53:49
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,56,1,0,34,0,1,1,1,1788547114,False,False,2026-09-04 18:38:34
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,57,4,0,19,0,1,1,1,1788548746,False,False,2026-09-04 19:05:46
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,58,12,0,18,0,1,1,1,1788548852,False,False,2026-09-04 19:07:32
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,59,7,0,20,0,1,1,1,1788548482,False,False,2026-09-04 19:01:22
ecobici,ecobici_gbfs_station_status,2026-09-04T19:07:47Z,2026-09-04,20260904T190746Z,60,9,0,18,0,1,1,1,1788548111,False,False,2026-09-04 18:55:11
