_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,1,17,0,22,0,1,1,1,1784664002,False,False,2026-07-21 20:00:02
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,5,4,1,14,0,1,1,1,1784662435,False,False,2026-07-21 19:33:55
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,6,12,1,14,0,1,1,1,1784663886,False,False,2026-07-21 19:58:06
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,7,1,0,22,0,1,1,1,1784663857,False,False,2026-07-21 19:57:37
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,8,8,0,23,0,1,1,1,1784663225,False,False,2026-07-21 19:47:05
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,9,3,0,20,0,1,1,1,1784664217,False,False,2026-07-21 20:03:37
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,10,1,0,22,0,1,1,1,1784662607,False,False,2026-07-21 19:36:47
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,11,1,0,26,0,1,1,1,1784663421,False,False,2026-07-21 19:50:21
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,12,0,0,27,0,1,1,1,1784662049,False,False,2026-07-21 19:27:29
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,14,8,1,26,0,1,1,1,1784663540,False,False,2026-07-21 19:52:20
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,15,11,0,12,0,1,1,1,1784664016,False,False,2026-07-21 20:00:16
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,16,0,0,27,0,1,1,1,1784664217,False,False,2026-07-21 20:03:37
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,17,2,0,21,0,1,1,1,1784662420,False,False,2026-07-21 19:33:40
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,18,1,0,33,1,1,1,1,1784664211,False,False,2026-07-21 20:03:31
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,19,4,1,14,0,1,1,1,1784663962,False,False,2026-07-21 19:59:22
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,20,19,1,14,0,1,1,1,1784664077,False,False,2026-07-21 20:01:17
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,21,12,0,11,0,1,1,1,1784664197,False,False,2026-07-21 20:03:17
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,22,11,0,12,0,1,1,1,1784664117,False,False,2026-07-21 20:01:57
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,23,0,0,35,0,1,1,1,1784662523,False,False,2026-07-21 19:35:23
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,24,4,1,30,0,1,1,1,1784664128,False,False,2026-07-21 20:02:08
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,25,1,1,21,0,1,1,1,1784664236,False,False,2026-07-21 20:03:56
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,26,0,1,18,0,1,1,1,1784663780,False,False,2026-07-21 19:56:20
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,27,16,1,4,0,1,1,1,1784664098,False,False,2026-07-21 20:01:38
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,28,2,0,9,0,1,1,1,1784664177,False,False,2026-07-21 20:02:57
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,29,3,0,28,0,1,1,1,1784663811,False,False,2026-07-21 19:56:51
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,30,6,0,13,0,1,1,1,1784663357,False,False,2026-07-21 19:49:17
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,31,0,1,14,0,1,1,1,1784663724,False,False,2026-07-21 19:55:24
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,32,16,0,3,0,1,1,1,1784663645,False,False,2026-07-21 19:54:05
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,33,3,1,23,0,1,1,1,1784662335,False,False,2026-07-21 19:32:15
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,34,1,0,18,0,1,1,1,1784663496,False,False,2026-07-21 19:51:36
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,35,3,1,27,0,1,1,1,1784663654,False,False,2026-07-21 19:54:14
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,36,16,0,3,0,1,1,1,1784663329,False,False,2026-07-21 19:48:49
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,37,4,0,27,0,1,1,1,1784664197,False,False,2026-07-21 20:03:17
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,38,6,0,17,0,1,1,1,1784664059,False,False,2026-07-21 20:00:59
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,39,1,0,18,0,1,1,1,1784660675,False,False,2026-07-21 19:04:35
ecobici,ecobici_gbfs_station_status,2026-07-21T20:04:09Z,2026-07-21,20260721T200408Z,40,2,0,29,0,1,1,1,1784664219,False,False,2026-07-21 20:03:39
