_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,1,5,1,33,0,1,1,1,1785533733,False,False,2026-07-31 21:35:33
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,5,2,0,17,0,1,1,1,1785533571,False,False,2026-07-31 21:32:51
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,6,4,2,21,0,1,1,1,1785533169,False,False,2026-07-31 21:26:09
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,7,4,0,19,0,1,1,1,1785534132,False,False,2026-07-31 21:42:12
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,8,1,0,30,0,1,1,1,1785532476,False,False,2026-07-31 21:14:36
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,9,5,1,17,0,1,1,1,1785533542,False,False,2026-07-31 21:32:22
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,10,1,0,22,0,1,1,1,1785534092,False,False,2026-07-31 21:41:32
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,11,1,0,26,0,1,1,1,1785533381,False,False,2026-07-31 21:29:41
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,12,1,0,26,0,1,1,1,1785533575,False,False,2026-07-31 21:32:55
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,14,3,0,32,0,1,1,1,1785533814,False,False,2026-07-31 21:36:54
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,15,6,0,17,0,1,1,1,1785533994,False,False,2026-07-31 21:39:54
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,16,0,2,25,0,1,1,1,1785533821,False,False,2026-07-31 21:37:01
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,17,7,0,16,0,1,1,1,1785533987,False,False,2026-07-31 21:39:47
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,18,1,0,34,0,1,1,1,1785534038,False,False,2026-07-31 21:40:38
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,19,8,1,10,0,1,1,1,1785533481,False,False,2026-07-31 21:31:21
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,20,3,0,31,0,1,1,1,1785533794,False,False,2026-07-31 21:36:34
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,21,4,1,18,0,1,1,1,1785533971,False,False,2026-07-31 21:39:31
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,22,0,0,23,0,1,1,1,1785533852,False,False,2026-07-31 21:37:32
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,23,7,3,25,0,1,1,1,1785533999,False,False,2026-07-31 21:39:59
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,24,0,2,33,0,1,1,1,1785533991,False,False,2026-07-31 21:39:51
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,25,5,1,17,0,1,1,1,1785533965,False,False,2026-07-31 21:39:25
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,26,1,1,17,0,1,1,1,1785533802,False,False,2026-07-31 21:36:42
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,27,10,2,9,0,1,1,1,1785534139,False,False,2026-07-31 21:42:19
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,28,8,0,3,0,1,1,1,1785532593,False,False,2026-07-31 21:16:33
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,29,4,0,27,0,1,1,1,1785534158,False,False,2026-07-31 21:42:38
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,30,2,0,17,0,1,1,1,1785534026,False,False,2026-07-31 21:40:26
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,31,1,1,13,0,1,1,1,1785533969,False,False,2026-07-31 21:39:29
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,32,8,2,9,0,1,1,1,1785534149,False,False,2026-07-31 21:42:29
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,33,7,0,20,0,1,1,1,1785533260,False,False,2026-07-31 21:27:40
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,34,0,0,19,0,1,1,1,1785533330,False,False,2026-07-31 21:28:50
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,35,7,0,24,0,1,1,1,1785534022,False,False,2026-07-31 21:40:22
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,36,0,0,19,0,1,1,1,1785530592,False,False,2026-07-31 20:43:12
ecobici,ecobici_gbfs_station_status,2026-07-31T21:42:52Z,2026-07-31,20260731T214251Z,37,9,2,20,0,1,1,1,1785533680,False,False,2026-07-31 21:34:40
