_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-18T15:04:37Z,2026-08-18,20260818T150435Z,1,0,1,38,0,1,1,1,1787063307,False,False,2026-08-18 14:28:27
ecobici,ecobici_gbfs_station_status,2026-08-18T15:04:37Z,2026-08-18,20260818T150435Z,5,6,3,10,0,1,1,1,1787065172,False,False,2026-08-18 14:59:32
ecobici,ecobici_gbfs_station_status,2026-08-18T15:04:37Z,2026-08-18,20260818T150435Z,6,1,2,24,0,1,1,1,1787064947,False,False,2026-08-18 14:55:47
ecobici,ecobici_gbfs_station_status,2026-08-18T15:04:37Z,2026-08-18,20260818T150435Z,7,7,1,15,0,1,1,1,1787065249,False,False,2026-08-18 15:00:49
ecobici,ecobici_gbfs_station_status,2026-08-18T15:04:37Z,2026-08-18,20260818T150435Z,8,1,0,30,0,1,1,1,1787065460,False,False,2026-08-18 15:04:20
ecobici,ecobici_gbfs_station_status,2026-08-18T15:04:37Z,2026-08-18,20260818T150435Z,9,10,2,11,0,1,1,1,1787065466,False,False,2026-08-18 15:04:26
ecobici,ecobici_gbfs_station_status,2026-08-18T15:04:37Z,2026-08-18,20260818T150435Z,10,2,0,21,0,1,1,1,1787064787,False,False,2026-08-18 14:53:07
ecobici,ecobici_gbfs_station_status,2026-08-18T15:04:37Z,2026-08-18,20260818T150435Z,11,1,0,26,0,1,1,1,1787065307,False,False,2026-08-18 15:01:47
ecobici,ecobici_gbfs_station_status,2026-08-18T15:04:37Z,2026-08-18,20260818T150435Z,12,10,0,17,0,1,1,1,1787065335,False,False,2026-08-18 15:02:15
ecobici,ecobici_gbfs_station_status,2026-08-18T15:04:37Z,2026-08-18,20260818T150435Z,14,8,0,27,0,1,1,1,1787065306,False,False,2026-08-18 15:01:46
ecobici,ecobici_gbfs_station_status,2026-08-18T15:04:37Z,2026-08-18,20260818T150435Z,15,5,0,18,0,1,1,1,1787065397,False,False,2026-08-18 15:03:17
ecobici,ecobici_gbfs_station_status,2026-08-18T15:04:37Z,2026-08-18,20260818T150435Z,16,0,1,26,0,1,1,1,1787065423,False,False,2026-08-18 15:03:43
ecobici,ecobici_gbfs_station_status,2026-08-18T15:04:37Z,2026-08-18,20260818T150435Z,17,13,1,9,0,1,1,1,1787065391,False,False,2026-08-18 15:03:11
ecobici,ecobici_gbfs_station_status,2026-08-18T15:04:37Z,2026-08-18,20260818T150435Z,18,8,1,26,0,1,1,1,1787065270,False,False,2026-08-18 15:01:10
ecobici,ecobici_gbfs_station_status,2026-08-18T15:04:37Z,2026-08-18,20260818T150435Z,19,5,1,13,0,1,1,1,1787065092,False,False,2026-08-18 14:58:12
ecobici,ecobici_gbfs_station_status,2026-08-18T15:04:37Z,2026-08-18,20260818T150435Z,20,20,2,12,0,1,1,1,1787065195,False,False,2026-08-18 14:59:55
ecobici,ecobici_gbfs_station_status,2026-08-18T15:04:37Z,2026-08-18,20260818T150435Z,21,4,1,18,0,1,1,1,1787065262,False,False,2026-08-18 15:01:02
ecobici,ecobici_gbfs_station_status,2026-08-18T15:04:37Z,2026-08-18,20260818T150435Z,22,4,0,19,0,1,1,1,1787063590,False,False,2026-08-18 14:33:10
ecobici,ecobici_gbfs_station_status,2026-08-18T15:04:37Z,2026-08-18,20260818T150435Z,23,0,3,32,0,1,1,1,1787065128,False,False,2026-08-18 14:58:48
ecobici,ecobici_gbfs_station_status,2026-08-18T15:04:37Z,2026-08-18,20260818T150435Z,24,5,0,30,0,1,1,1,1787065324,False,False,2026-08-18 15:02:04
ecobici,ecobici_gbfs_station_status,2026-08-18T15:04:37Z,2026-08-18,20260818T150435Z,25,4,2,17,0,1,1,1,1787065298,False,False,2026-08-18 15:01:38
ecobici,ecobici_gbfs_station_status,2026-08-18T15:04:37Z,2026-08-18,20260818T150435Z,26,2,1,16,0,1,1,1,1787065043,False,False,2026-08-18 14:57:23
ecobici,ecobici_gbfs_station_status,2026-08-18T15:04:37Z,2026-08-18,20260818T150435Z,27,5,0,16,0,1,1,1,1787065277,False,False,2026-08-18 15:01:17
