_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,1,19,3,17,0,1,1,1,1783978000,False,False,2026-07-13 21:26:40
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,5,3,0,16,0,1,1,1,1783978176,False,False,2026-07-13 21:29:36
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,6,1,0,26,0,1,1,1,1783978277,False,False,2026-07-13 21:31:17
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,7,0,0,23,0,1,1,1,1783973793,False,False,2026-07-13 20:16:33
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,8,3,1,27,0,1,1,1,1783978223,False,False,2026-07-13 21:30:23
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,9,1,0,22,0,1,1,1,1783977499,False,False,2026-07-13 21:18:19
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,10,1,0,22,0,1,1,1,1783977711,False,False,2026-07-13 21:21:51
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,11,8,0,19,0,1,1,1,1783978200,False,False,2026-07-13 21:30:00
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,12,3,0,24,0,1,1,1,1783977771,False,False,2026-07-13 21:22:51
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,14,4,0,31,0,1,1,1,1783977310,False,False,2026-07-13 21:15:10
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,15,7,0,16,0,1,1,1,1783977329,False,False,2026-07-13 21:15:29
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,16,0,4,23,0,1,1,1,1783977931,False,False,2026-07-13 21:25:31
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,17,1,0,22,0,1,1,1,1783978095,False,False,2026-07-13 21:28:15
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,18,0,1,33,1,1,1,1,1783978193,False,False,2026-07-13 21:29:53
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,19,2,3,14,0,1,1,1,1783977662,False,False,2026-07-13 21:21:02
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,20,0,2,32,0,1,1,1,1783977667,False,False,2026-07-13 21:21:07
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,21,7,3,13,0,1,1,1,1783978234,False,False,2026-07-13 21:30:34
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,22,1,1,21,0,1,1,1,1783977667,False,False,2026-07-13 21:21:07
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,23,0,2,33,0,1,1,1,1783978063,False,False,2026-07-13 21:27:43
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,24,2,1,32,0,1,1,1,1783978282,False,False,2026-07-13 21:31:22
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,25,3,3,17,0,1,1,1,1783977917,False,False,2026-07-13 21:25:17
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,26,8,1,10,0,1,1,1,1783978285,False,False,2026-07-13 21:31:25
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,27,5,1,15,0,1,1,1,1783978045,False,False,2026-07-13 21:27:25
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,28,0,3,8,0,1,1,1,1783977697,False,False,2026-07-13 21:21:37
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,29,0,0,31,0,1,1,1,1783977332,False,False,2026-07-13 21:15:32
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,30,1,1,17,0,1,1,1,1783978155,False,False,2026-07-13 21:29:15
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,31,0,1,14,0,1,1,1,1783975423,False,False,2026-07-13 20:43:43
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,32,4,4,11,0,1,1,1,1783978279,False,False,2026-07-13 21:31:19
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,33,3,0,24,0,1,1,1,1783978274,False,False,2026-07-13 21:31:14
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,34,3,0,16,0,1,1,1,1783978167,False,False,2026-07-13 21:29:27
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,35,0,6,25,0,1,1,1,1783977938,False,False,2026-07-13 21:25:38
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,36,2,1,16,0,1,1,1,1783977173,False,False,2026-07-13 21:12:53
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,37,4,2,25,0,1,1,1,1783978274,False,False,2026-07-13 21:31:14
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,38,0,1,22,0,1,1,1,1783977505,False,False,2026-07-13 21:18:25
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,39,0,0,19,0,1,1,1,1783977336,False,False,2026-07-13 21:15:36
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,40,1,2,28,0,1,1,1,1783978093,False,False,2026-07-13 21:28:13
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,41,5,4,14,0,1,1,1,1783977671,False,False,2026-07-13 21:21:11
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,42,6,2,11,0,1,1,1,1783977907,False,False,2026-07-13 21:25:07
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,43,9,1,9,0,1,1,1,1783976179,False,False,2026-07-13 20:56:19
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,44,4,1,42,0,1,1,1,1783978068,False,False,2026-07-13 21:27:48
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,45,19,0,7,0,1,1,1,1783977945,False,False,2026-07-13 21:25:45
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,46,14,1,16,0,1,1,1,1783977223,False,False,2026-07-13 21:13:43
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,47,6,1,16,0,1,1,1,1783978171,False,False,2026-07-13 21:29:31
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,48,3,0,20,0,1,1,1,1783977943,False,False,2026-07-13 21:25:43
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,49,2,2,55,0,1,1,1,1783976331,False,False,2026-07-13 20:58:51
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,50,1,0,18,0,1,1,1,1783977447,False,False,2026-07-13 21:17:27
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,51,0,0,27,0,1,1,1,1783978101,False,False,2026-07-13 21:28:21
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,52,3,1,31,0,1,1,1,1783978133,False,False,2026-07-13 21:28:53
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,53,0,1,22,0,1,1,1,1783976986,False,False,2026-07-13 21:09:46
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,55,7,3,13,0,1,1,1,1783978288,False,False,2026-07-13 21:31:28
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,56,0,0,35,0,1,1,1,1783977775,False,False,2026-07-13 21:22:55
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,57,1,1,21,0,1,1,1,1783977942,False,False,2026-07-13 21:25:42
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,58,6,1,23,0,1,1,1,1783978230,False,False,2026-07-13 21:30:30
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,59,4,0,23,0,1,1,1,1783971427,False,False,2026-07-13 19:37:07
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,60,6,0,21,0,1,1,1,1783978019,False,False,2026-07-13 21:26:59
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,61,6,1,28,0,1,1,1,1783977478,False,False,2026-07-13 21:17:58
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,62,11,3,20,1,1,1,1,1783977780,False,False,2026-07-13 21:23:00
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,63,2,0,17,0,1,1,1,1783978178,False,False,2026-07-13 21:29:38
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,64,5,2,24,0,1,1,1,1783978170,False,False,2026-07-13 21:29:30
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,65,2,2,27,0,1,1,1,1783978211,False,False,2026-07-13 21:30:11
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,66,1,1,25,0,1,1,1,1783977864,False,False,2026-07-13 21:24:24
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,67,1,0,22,0,1,1,1,1783978267,False,False,2026-07-13 21:31:07
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,68,3,5,15,0,1,1,1,1783977680,False,False,2026-07-13 21:21:20
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,69,15,5,15,0,1,1,1,1783977828,False,False,2026-07-13 21:23:48
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,70,3,0,16,0,1,1,1,1783976699,False,False,2026-07-13 21:04:59
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,71,1,5,29,0,1,1,1,1783978260,False,False,2026-07-13 21:31:00
ecobici,ecobici_gbfs_station_status,2026-07-13T21:31:34Z,2026-07-13,20260713T213133Z,72,3,1,27,0,1,1,1,1783977986,False,False,2026-07-13 21:26:26
