_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,1,8,7,24,0,1,1,1,1782949427,False,False,2026-07-01 23:43:47
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,5,2,0,17,0,1,1,1,1782947959,False,False,2026-07-01 23:19:19
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,6,4,1,22,0,1,1,1,1782949157,False,False,2026-07-01 23:39:17
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,8,1,0,30,0,1,1,1,1782940908,False,False,2026-07-01 21:21:48
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,9,4,0,19,0,1,1,1,1782949539,False,False,2026-07-01 23:45:39
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,10,1,0,22,0,1,1,1,1782949552,False,False,2026-07-01 23:45:52
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,11,3,0,24,0,1,1,1,1782949311,False,False,2026-07-01 23:41:51
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,12,0,2,25,0,1,1,1,1782949229,False,False,2026-07-01 23:40:29
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,14,2,2,31,0,1,1,1,1782949553,False,False,2026-07-01 23:45:53
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,15,16,1,6,0,1,1,1,1782949844,False,False,2026-07-01 23:50:44
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,16,3,1,23,0,1,1,1,1782949830,False,False,2026-07-01 23:50:30
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,17,2,2,19,0,1,1,1,1782949899,False,False,2026-07-01 23:51:39
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,18,1,2,32,0,1,1,1,1782949922,False,False,2026-07-01 23:52:02
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,19,6,2,11,0,1,1,1,1782949674,False,False,2026-07-01 23:47:54
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,20,3,3,28,0,1,1,1,1782949593,False,False,2026-07-01 23:46:33
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,21,2,1,20,0,1,1,1,1782949699,False,False,2026-07-01 23:48:19
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,22,1,0,22,0,1,1,1,1782949850,False,False,2026-07-01 23:50:50
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,23,5,0,30,0,1,1,1,1782949945,False,False,2026-07-01 23:52:25
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,24,1,2,32,0,1,1,1,1782949729,False,False,2026-07-01 23:48:49
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,25,3,0,20,0,1,1,1,1782949966,False,False,2026-07-01 23:52:46
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,26,0,1,18,0,1,1,1,1782942050,False,False,2026-07-01 21:40:50
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,27,2,4,15,0,1,1,1,1782949941,False,False,2026-07-01 23:52:21
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,28,1,4,6,0,1,1,1,1782949568,False,False,2026-07-01 23:46:08
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,29,5,0,26,0,1,1,1,1782949582,False,False,2026-07-01 23:46:22
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,30,4,0,15,0,1,1,1,1782949949,False,False,2026-07-01 23:52:29
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,31,4,1,10,0,1,1,1,1782949879,False,False,2026-07-01 23:51:19
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,32,1,3,15,0,1,1,1,1782949957,False,False,2026-07-01 23:52:37
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,33,0,0,27,0,1,1,1,1782942445,False,False,2026-07-01 21:47:25
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,34,0,0,19,0,1,1,1,1782946970,False,False,2026-07-01 23:02:50
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,35,1,3,27,0,1,1,1,1782946858,False,False,2026-07-01 23:00:58
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,36,3,2,14,0,1,1,1,1782949914,False,False,2026-07-01 23:51:54
ecobici,ecobici_gbfs_station_status,2026-07-01T23:52:55Z,2026-07-01,20260701T235254Z,37,3,1,27,0,1,1,1,1782949748,False,False,2026-07-01 23:49:08
