_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-12T23:20:03Z,2026-08-12,20260812T232002Z,1,1,0,38,0,1,1,1,1786576793,False,False,2026-08-12 23:19:53
ecobici,ecobici_gbfs_station_status,2026-08-12T23:20:03Z,2026-08-12,20260812T232002Z,5,4,1,14,0,1,1,1,1786573073,False,False,2026-08-12 22:17:53
ecobici,ecobici_gbfs_station_status,2026-08-12T23:20:03Z,2026-08-12,20260812T232002Z,6,4,2,21,0,1,1,1,1786576742,False,False,2026-08-12 23:19:02
ecobici,ecobici_gbfs_station_status,2026-08-12T23:20:03Z,2026-08-12,20260812T232002Z,7,11,0,12,0,1,1,1,1786576500,False,False,2026-08-12 23:15:00
ecobici,ecobici_gbfs_station_status,2026-08-12T23:20:03Z,2026-08-12,20260812T232002Z,8,1,0,30,0,1,1,1,1786576332,False,False,2026-08-12 23:12:12
ecobici,ecobici_gbfs_station_status,2026-08-12T23:20:03Z,2026-08-12,20260812T232002Z,9,0,1,22,0,1,1,1,1786576056,False,False,2026-08-12 23:07:36
ecobici,ecobici_gbfs_station_status,2026-08-12T23:20:03Z,2026-08-12,20260812T232002Z,10,1,0,22,0,1,1,1,1786576137,False,False,2026-08-12 23:08:57
ecobici,ecobici_gbfs_station_status,2026-08-12T23:20:03Z,2026-08-12,20260812T232002Z,11,2,0,25,0,1,1,1,1786576349,False,False,2026-08-12 23:12:29
ecobici,ecobici_gbfs_station_status,2026-08-12T23:20:03Z,2026-08-12,20260812T232002Z,12,7,1,19,0,1,1,1,1786575838,False,False,2026-08-12 23:03:58
ecobici,ecobici_gbfs_station_status,2026-08-12T23:20:03Z,2026-08-12,20260812T232002Z,14,12,2,21,0,1,1,1,1786576757,False,False,2026-08-12 23:19:17
ecobici,ecobici_gbfs_station_status,2026-08-12T23:20:03Z,2026-08-12,20260812T232002Z,15,2,0,21,0,1,1,1,1786576272,False,False,2026-08-12 23:11:12
ecobici,ecobici_gbfs_station_status,2026-08-12T23:20:03Z,2026-08-12,20260812T232002Z,16,1,2,24,0,1,1,1,1786576558,False,False,2026-08-12 23:15:58
ecobici,ecobici_gbfs_station_status,2026-08-12T23:20:03Z,2026-08-12,20260812T232002Z,17,2,1,20,0,1,1,1,1786576617,False,False,2026-08-12 23:16:57
ecobici,ecobici_gbfs_station_status,2026-08-12T23:20:03Z,2026-08-12,20260812T232002Z,18,1,0,34,0,1,1,1,1786576644,False,False,2026-08-12 23:17:24
