_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-09-17T05:08:49Z,2026-09-17,20260917T050848Z,1,1,5,33,0,1,1,1,1789615111,False,False,2026-09-17 03:18:31
ecobici,ecobici_gbfs_station_status,2026-09-17T05:08:49Z,2026-09-17,20260917T050848Z,5,8,0,11,0,1,1,1,1789621581,False,False,2026-09-17 05:06:21
ecobici,ecobici_gbfs_station_status,2026-09-17T05:08:49Z,2026-09-17,20260917T050848Z,6,6,1,20,0,1,1,1,1789619534,False,False,2026-09-17 04:32:14
ecobici,ecobici_gbfs_station_status,2026-09-17T05:08:49Z,2026-09-17,20260917T050848Z,7,1,4,18,0,1,1,1,1789619450,False,False,2026-09-17 04:30:50
ecobici,ecobici_gbfs_station_status,2026-09-17T05:08:49Z,2026-09-17,20260917T050848Z,8,4,1,27,0,1,1,1,1789621569,False,False,2026-09-17 05:06:09
ecobici,ecobici_gbfs_station_status,2026-09-17T05:08:49Z,2026-09-17,20260917T050848Z,9,3,2,18,0,1,1,1,1789615832,False,False,2026-09-17 03:30:32
ecobici,ecobici_gbfs_station_status,2026-09-17T05:08:49Z,2026-09-17,20260917T050848Z,10,1,1,21,0,1,1,1,1789620344,False,False,2026-09-17 04:45:44
ecobici,ecobici_gbfs_station_status,2026-09-17T05:08:49Z,2026-09-17,20260917T050848Z,11,1,0,26,0,1,1,1,1789615834,False,False,2026-09-17 03:30:34
ecobici,ecobici_gbfs_station_status,2026-09-17T05:08:49Z,2026-09-17,20260917T050848Z,12,4,0,23,0,1,1,1,1789615220,False,False,2026-09-17 03:20:20
ecobici,ecobici_gbfs_station_status,2026-09-17T05:08:49Z,2026-09-17,20260917T050848Z,14,3,0,32,0,1,1,1,1789615125,False,False,2026-09-17 03:18:45
ecobici,ecobici_gbfs_station_status,2026-09-17T05:08:49Z,2026-09-17,20260917T050848Z,15,5,0,18,0,1,1,1,1789612107,False,False,2026-09-17 02:28:27
ecobici,ecobici_gbfs_station_status,2026-09-17T05:08:49Z,2026-09-17,20260917T050848Z,16,0,27,0,0,1,0,0,1789400125,False,False,2026-09-14 15:35:25
