_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-11T19:40:22Z,2026-08-11,20260811T194021Z,1,2,1,36,0,1,1,1,1786477008,False,False,2026-08-11 19:36:48
ecobici,ecobici_gbfs_station_status,2026-08-11T19:40:22Z,2026-08-11,20260811T194021Z,5,4,0,15,0,1,1,1,1786475955,False,False,2026-08-11 19:19:15
ecobici,ecobici_gbfs_station_status,2026-08-11T19:40:22Z,2026-08-11,20260811T194021Z,6,1,0,26,0,1,1,1,1786475989,False,False,2026-08-11 19:19:49
ecobici,ecobici_gbfs_station_status,2026-08-11T19:40:22Z,2026-08-11,20260811T194021Z,7,1,0,22,0,1,1,1,1786477211,False,False,2026-08-11 19:40:11
ecobici,ecobici_gbfs_station_status,2026-08-11T19:40:22Z,2026-08-11,20260811T194021Z,8,4,0,27,0,1,1,1,1786476969,False,False,2026-08-11 19:36:09
ecobici,ecobici_gbfs_station_status,2026-08-11T19:40:22Z,2026-08-11,20260811T194021Z,9,3,1,19,0,1,1,1,1786476762,False,False,2026-08-11 19:32:42
ecobici,ecobici_gbfs_station_status,2026-08-11T19:40:22Z,2026-08-11,20260811T194021Z,10,3,0,20,0,1,1,1,1786475682,False,False,2026-08-11 19:14:42
ecobici,ecobici_gbfs_station_status,2026-08-11T19:40:22Z,2026-08-11,20260811T194021Z,11,1,0,26,0,1,1,1,1786477064,False,False,2026-08-11 19:37:44
ecobici,ecobici_gbfs_station_status,2026-08-11T19:40:22Z,2026-08-11,20260811T194021Z,12,7,1,19,0,1,1,1,1786476956,False,False,2026-08-11 19:35:56
ecobici,ecobici_gbfs_station_status,2026-08-11T19:40:22Z,2026-08-11,20260811T194021Z,14,33,2,0,0,1,1,1,1786476360,False,False,2026-08-11 19:26:00
ecobici,ecobici_gbfs_station_status,2026-08-11T19:40:22Z,2026-08-11,20260811T194021Z,15,11,0,12,0,1,1,1,1786477142,False,False,2026-08-11 19:39:02
ecobici,ecobici_gbfs_station_status,2026-08-11T19:40:22Z,2026-08-11,20260811T194021Z,16,0,3,24,0,1,1,1,1786476990,False,False,2026-08-11 19:36:30
ecobici,ecobici_gbfs_station_status,2026-08-11T19:40:22Z,2026-08-11,20260811T194021Z,17,0,0,23,0,1,1,1,1786469076,False,False,2026-08-11 17:24:36
ecobici,ecobici_gbfs_station_status,2026-08-11T19:40:22Z,2026-08-11,20260811T194021Z,18,0,0,35,0,1,1,1,1786476978,False,False,2026-08-11 19:36:18
