_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,1,14,2,23,0,1,1,1,1781734489,False,False,2026-06-17 22:14:49
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,5,6,0,13,0,1,1,1,1781732903,False,False,2026-06-17 21:48:23
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,6,1,0,26,0,1,1,1,1781733663,False,False,2026-06-17 22:01:03
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,8,0,0,31,0,1,1,1,1781734877,False,False,2026-06-17 22:21:17
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,9,0,1,22,0,1,1,1,1781734346,False,False,2026-06-17 22:12:26
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,10,1,0,22,0,1,1,1,1781733906,False,False,2026-06-17 22:05:06
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,11,0,0,27,0,1,1,1,1781730058,False,False,2026-06-17 21:00:58
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,12,5,0,22,0,1,1,1,1781734728,False,False,2026-06-17 22:18:48
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,14,14,0,21,0,1,1,1,1781734061,False,False,2026-06-17 22:07:41
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,15,15,1,7,0,1,1,1,1781734618,False,False,2026-06-17 22:16:58
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,16,3,2,22,0,1,1,1,1781734867,False,False,2026-06-17 22:21:07
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,17,2,1,20,0,1,1,1,1781734512,False,False,2026-06-17 22:15:12
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,18,0,0,35,0,1,1,1,1781731294,False,False,2026-06-17 21:21:34
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,19,2,1,16,0,1,1,1,1781734423,False,False,2026-06-17 22:13:43
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,20,8,0,26,0,1,1,1,1781734400,False,False,2026-06-17 22:13:20
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,21,2,0,21,0,1,1,1,1781732422,False,False,2026-06-17 21:40:22
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,22,1,0,22,0,1,1,1,1781731557,False,False,2026-06-17 21:25:57
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,23,0,4,31,0,1,1,1,1781733220,False,False,2026-06-17 21:53:40
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,24,8,4,23,0,1,1,1,1781734665,False,False,2026-06-17 22:17:45
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,25,0,0,23,0,1,1,1,1781734319,False,False,2026-06-17 22:11:59
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,26,1,0,18,0,1,1,1,1781734973,False,False,2026-06-17 22:22:53
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,27,5,0,16,0,1,1,1,1781734935,False,False,2026-06-17 22:22:15
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,28,3,1,7,0,1,1,1,1781733069,False,False,2026-06-17 21:51:09
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,29,0,1,30,0,1,1,1,1781724168,False,False,2026-06-17 19:22:48
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,30,0,0,19,0,1,1,1,1781731573,False,False,2026-06-17 21:26:13
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,31,2,2,11,0,1,1,1,1781734197,False,False,2026-06-17 22:09:57
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,32,0,2,17,0,1,1,1,1781734695,False,False,2026-06-17 22:18:15
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,33,2,0,25,0,1,1,1,1781731246,False,False,2026-06-17 21:20:46
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,34,4,0,15,0,1,1,1,1781733893,False,False,2026-06-17 22:04:53
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,35,1,1,29,0,1,1,1,1781734326,False,False,2026-06-17 22:12:06
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,36,9,0,10,0,1,1,1,1781734117,False,False,2026-06-17 22:08:37
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,37,4,3,24,0,1,1,1,1781734444,False,False,2026-06-17 22:14:04
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,38,1,1,21,0,1,1,1,1781734695,False,False,2026-06-17 22:18:15
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,39,2,0,17,0,1,1,1,1781730288,False,False,2026-06-17 21:04:48
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,40,6,0,25,0,1,1,1,1781734928,False,False,2026-06-17 22:22:08
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,41,0,0,23,0,1,1,1,1781730519,False,False,2026-06-17 21:08:39
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,42,1,0,18,0,1,1,1,1781734194,False,False,2026-06-17 22:09:54
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,43,1,1,17,0,1,1,1,1781734970,False,False,2026-06-17 22:22:50
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,44,12,4,31,0,1,1,1,1781735001,False,False,2026-06-17 22:23:21
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,45,23,3,0,0,1,1,1,1781734498,False,False,2026-06-17 22:14:58
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,46,7,5,19,0,1,1,1,1781734388,False,False,2026-06-17 22:13:08
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,47,4,1,18,0,1,1,1,1781733268,False,False,2026-06-17 21:54:28
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,48,1,0,22,0,1,1,1,1781734814,False,False,2026-06-17 22:20:14
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,49,1,2,55,1,1,1,1,1781734227,False,False,2026-06-17 22:10:27
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,50,2,3,14,0,1,1,1,1781734620,False,False,2026-06-17 22:17:00
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,51,0,0,27,0,1,1,1,1781734981,False,False,2026-06-17 22:23:01
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,52,8,0,27,0,1,1,1,1781734645,False,False,2026-06-17 22:17:25
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,53,0,2,21,0,1,1,1,1781734545,False,False,2026-06-17 22:15:45
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,55,0,1,22,0,1,1,1,1781731315,False,False,2026-06-17 21:21:55
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,56,0,0,35,0,1,1,1,1781734660,False,False,2026-06-17 22:17:40
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,57,1,0,22,0,1,1,1,1781731238,False,False,2026-06-17 21:20:38
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,58,2,1,27,0,1,1,1,1781733906,False,False,2026-06-17 22:05:06
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,59,0,1,26,0,1,1,1,1781730426,False,False,2026-06-17 21:07:06
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,60,5,0,22,0,1,1,1,1781734130,False,False,2026-06-17 22:08:50
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,61,0,3,32,0,1,1,1,1781734837,False,False,2026-06-17 22:20:37
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,62,1,2,31,1,1,1,1,1781734975,False,False,2026-06-17 22:22:55
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,63,2,1,16,0,1,1,1,1781731061,False,False,2026-06-17 21:17:41
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,64,3,5,23,0,1,1,1,1781733079,False,False,2026-06-17 21:51:19
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,65,7,0,24,0,1,1,1,1781731959,False,False,2026-06-17 21:32:39
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,66,0,3,24,0,1,1,1,1781731169,False,False,2026-06-17 21:19:29
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,67,4,0,19,0,1,1,1,1781732241,False,False,2026-06-17 21:37:21
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,68,5,1,17,0,1,1,1,1781734924,False,False,2026-06-17 22:22:04
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,69,7,2,26,0,1,1,1,1781731291,False,False,2026-06-17 21:21:31
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,70,2,1,16,0,1,1,1,1781734238,False,False,2026-06-17 22:10:38
ecobici,ecobici_gbfs_station_status,2026-06-17T22:23:41Z,2026-06-17,20260617T222340Z,71,19,0,16,0,1,1,1,1781734972,False,False,2026-06-17 22:22:52
