_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-14T19:53:19Z,2026-07-14,20260714T195318Z,1,2,2,35,0,1,1,1,1784058764,False,False,2026-07-14 19:52:44
ecobici,ecobici_gbfs_station_status,2026-07-14T19:53:19Z,2026-07-14,20260714T195318Z,5,0,1,18,0,1,1,1,1784057448,False,False,2026-07-14 19:30:48
ecobici,ecobici_gbfs_station_status,2026-07-14T19:53:19Z,2026-07-14,20260714T195318Z,6,2,0,25,0,1,1,1,1784057928,False,False,2026-07-14 19:38:48
ecobici,ecobici_gbfs_station_status,2026-07-14T19:53:19Z,2026-07-14,20260714T195318Z,7,3,0,20,0,1,1,1,1784058792,False,False,2026-07-14 19:53:12
ecobici,ecobici_gbfs_station_status,2026-07-14T19:53:19Z,2026-07-14,20260714T195318Z,8,3,0,28,0,1,1,1,1784058099,False,False,2026-07-14 19:41:39
ecobici,ecobici_gbfs_station_status,2026-07-14T19:53:19Z,2026-07-14,20260714T195318Z,9,2,1,20,0,1,1,1,1784058745,False,False,2026-07-14 19:52:25
ecobici,ecobici_gbfs_station_status,2026-07-14T19:53:19Z,2026-07-14,20260714T195318Z,10,2,1,20,0,1,1,1,1784058043,False,False,2026-07-14 19:40:43
ecobici,ecobici_gbfs_station_status,2026-07-14T19:53:19Z,2026-07-14,20260714T195318Z,11,6,0,21,0,1,1,1,1784057978,False,False,2026-07-14 19:39:38
ecobici,ecobici_gbfs_station_status,2026-07-14T19:53:19Z,2026-07-14,20260714T195318Z,12,0,0,27,0,1,1,1,1784058435,False,False,2026-07-14 19:47:15
ecobici,ecobici_gbfs_station_status,2026-07-14T19:53:19Z,2026-07-14,20260714T195318Z,14,17,0,18,0,1,1,1,1784058723,False,False,2026-07-14 19:52:03
ecobici,ecobici_gbfs_station_status,2026-07-14T19:53:19Z,2026-07-14,20260714T195318Z,15,11,0,12,0,1,1,1,1784058462,False,False,2026-07-14 19:47:42
ecobici,ecobici_gbfs_station_status,2026-07-14T19:53:19Z,2026-07-14,20260714T195318Z,16,2,0,25,0,1,1,1,1784058369,False,False,2026-07-14 19:46:09
ecobici,ecobici_gbfs_station_status,2026-07-14T19:53:19Z,2026-07-14,20260714T195318Z,17,1,0,22,0,1,1,1,1784057792,False,False,2026-07-14 19:36:32
ecobici,ecobici_gbfs_station_status,2026-07-14T19:53:19Z,2026-07-14,20260714T195318Z,18,1,0,34,0,1,1,1,1784058075,False,False,2026-07-14 19:41:15
ecobici,ecobici_gbfs_station_status,2026-07-14T19:53:19Z,2026-07-14,20260714T195318Z,19,4,2,13,0,1,1,1,1784058569,False,False,2026-07-14 19:49:29
ecobici,ecobici_gbfs_station_status,2026-07-14T19:53:19Z,2026-07-14,20260714T195318Z,20,11,0,23,0,1,1,1,1784058608,False,False,2026-07-14 19:50:08
