_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-15T01:57:25Z,2026-08-15,20260815T015724Z,1,7,0,32,0,1,1,1,1786757521,False,False,2026-08-15 01:32:01
ecobici,ecobici_gbfs_station_status,2026-08-15T01:57:25Z,2026-08-15,20260815T015724Z,5,5,1,13,0,1,1,1,1786757769,False,False,2026-08-15 01:36:09
ecobici,ecobici_gbfs_station_status,2026-08-15T01:57:25Z,2026-08-15,20260815T015724Z,6,1,3,23,0,1,1,1,1786758720,False,False,2026-08-15 01:52:00
ecobici,ecobici_gbfs_station_status,2026-08-15T01:57:25Z,2026-08-15,20260815T015724Z,7,1,0,22,0,1,1,1,1786756569,False,False,2026-08-15 01:16:09
ecobici,ecobici_gbfs_station_status,2026-08-15T01:57:25Z,2026-08-15,20260815T015724Z,8,0,0,31,0,1,1,1,1786758121,False,False,2026-08-15 01:42:01
ecobici,ecobici_gbfs_station_status,2026-08-15T01:57:25Z,2026-08-15,20260815T015724Z,9,3,7,13,0,1,1,1,1786758638,False,False,2026-08-15 01:50:38
ecobici,ecobici_gbfs_station_status,2026-08-15T01:57:25Z,2026-08-15,20260815T015724Z,10,0,0,23,0,1,1,1,1786756043,False,False,2026-08-15 01:07:23
ecobici,ecobici_gbfs_station_status,2026-08-15T01:57:25Z,2026-08-15,20260815T015724Z,11,4,0,23,0,1,1,1,1786756755,False,False,2026-08-15 01:19:15
ecobici,ecobici_gbfs_station_status,2026-08-15T01:57:25Z,2026-08-15,20260815T015724Z,12,3,0,24,0,1,1,1,1786758742,False,False,2026-08-15 01:52:22
ecobici,ecobici_gbfs_station_status,2026-08-15T01:57:25Z,2026-08-15,20260815T015724Z,14,30,1,4,0,1,1,1,1786758900,False,False,2026-08-15 01:55:00
ecobici,ecobici_gbfs_station_status,2026-08-15T01:57:25Z,2026-08-15,20260815T015724Z,15,1,1,21,0,1,1,1,1786758755,False,False,2026-08-15 01:52:35
ecobici,ecobici_gbfs_station_status,2026-08-15T01:57:25Z,2026-08-15,20260815T015724Z,16,7,0,20,0,1,1,1,1786757418,False,False,2026-08-15 01:30:18
ecobici,ecobici_gbfs_station_status,2026-08-15T01:57:25Z,2026-08-15,20260815T015724Z,17,4,0,19,0,1,1,1,1786758978,False,False,2026-08-15 01:56:18
ecobici,ecobici_gbfs_station_status,2026-08-15T01:57:25Z,2026-08-15,20260815T015724Z,18,6,0,29,0,1,1,1,1786758647,False,False,2026-08-15 01:50:47
ecobici,ecobici_gbfs_station_status,2026-08-15T01:57:25Z,2026-08-15,20260815T015724Z,19,1,3,15,0,1,1,1,1786759026,False,False,2026-08-15 01:57:06
ecobici,ecobici_gbfs_station_status,2026-08-15T01:57:25Z,2026-08-15,20260815T015724Z,20,0,6,28,0,1,1,1,1786758224,False,False,2026-08-15 01:43:44
ecobici,ecobici_gbfs_station_status,2026-08-15T01:57:25Z,2026-08-15,20260815T015724Z,21,11,1,11,0,1,1,1,1786758710,False,False,2026-08-15 01:51:50
ecobici,ecobici_gbfs_station_status,2026-08-15T01:57:25Z,2026-08-15,20260815T015724Z,22,1,2,20,0,1,1,1,1786758562,False,False,2026-08-15 01:49:22
