_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,1,17,0,22,0,1,1,1,1788538949,False,False,2026-09-04 16:22:29
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,5,0,0,19,0,1,1,1,1788535992,False,False,2026-09-04 15:33:12
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,6,1,1,25,0,1,1,1,1788539012,False,False,2026-09-04 16:23:32
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,7,10,0,13,0,1,1,1,1788538341,False,False,2026-09-04 16:12:21
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,8,1,0,30,0,1,1,1,1788539221,False,False,2026-09-04 16:27:01
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,9,4,0,19,0,1,1,1,1788537063,False,False,2026-09-04 15:51:03
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,10,5,0,18,0,1,1,1,1788538599,False,False,2026-09-04 16:16:39
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,11,2,1,24,0,1,1,1,1788538333,False,False,2026-09-04 16:12:13
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,12,8,0,19,0,1,1,1,1788539540,False,False,2026-09-04 16:32:20
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,14,14,1,20,0,1,1,1,1788539427,False,False,2026-09-04 16:30:27
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,15,9,0,14,0,1,1,1,1788539645,False,False,2026-09-04 16:34:05
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,16,0,0,27,0,1,1,1,1788537067,False,False,2026-09-04 15:51:07
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,17,4,0,19,0,1,1,1,1788538472,False,False,2026-09-04 16:14:32
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,18,1,0,34,0,1,1,1,1788539316,False,False,2026-09-04 16:28:36
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,19,1,0,18,0,1,1,1,1788538882,False,False,2026-09-04 16:21:22
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,20,4,0,30,0,1,1,1,1788539267,False,False,2026-09-04 16:27:47
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,21,2,0,21,0,1,1,1,1788538256,False,False,2026-09-04 16:10:56
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,22,3,0,20,0,1,1,1,1788539379,False,False,2026-09-04 16:29:39
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,23,2,0,33,0,1,1,1,1788539195,False,False,2026-09-04 16:26:35
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,24,0,1,34,0,1,1,1,1788539605,False,False,2026-09-04 16:33:25
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,25,0,0,23,0,1,1,1,1788537129,False,False,2026-09-04 15:52:09
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,26,0,0,19,0,1,1,1,1788534704,False,False,2026-09-04 15:11:44
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,27,5,0,16,0,1,1,1,1788539519,False,False,2026-09-04 16:31:59
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,28,3,1,7,0,1,1,1,1788538625,False,False,2026-09-04 16:17:05
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,29,1,0,30,0,1,1,1,1788538819,False,False,2026-09-04 16:20:19
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,30,7,0,12,0,1,1,1,1788539136,False,False,2026-09-04 16:25:36
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,31,6,0,9,0,1,1,1,1788539537,False,False,2026-09-04 16:32:17
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,32,7,3,9,0,1,1,1,1788539592,False,False,2026-09-04 16:33:12
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,33,2,0,25,0,1,1,1,1788536614,False,False,2026-09-04 15:43:34
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,34,2,0,17,0,1,1,1,1788539484,False,False,2026-09-04 16:31:24
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,35,9,0,22,0,1,1,1,1788539500,False,False,2026-09-04 16:31:40
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,36,9,0,10,0,1,1,1,1788538067,False,False,2026-09-04 16:07:47
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,37,1,0,30,0,1,1,1,1788539339,False,False,2026-09-04 16:28:59
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,38,10,2,12,0,1,1,1,1788539100,False,False,2026-09-04 16:25:00
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,39,1,0,18,0,1,1,1,1788539128,False,False,2026-09-04 16:25:28
ecobici,ecobici_gbfs_station_status,2026-09-04T16:34:49Z,2026-09-04,20260904T163448Z,40,3,0,28,0,1,1,1,1788538481,False,False,2026-09-04 16:14:41
