_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-03T23:42:06Z,2026-08-03,20260803T234205Z,1,7,4,28,0,1,1,1,1785800490,False,False,2026-08-03 23:41:30
ecobici,ecobici_gbfs_station_status,2026-08-03T23:42:06Z,2026-08-03,20260803T234205Z,5,4,3,12,0,1,1,1,1785799762,False,False,2026-08-03 23:29:22
ecobici,ecobici_gbfs_station_status,2026-08-03T23:42:06Z,2026-08-03,20260803T234205Z,6,4,2,21,0,1,1,1,1785800488,False,False,2026-08-03 23:41:28
ecobici,ecobici_gbfs_station_status,2026-08-03T23:42:06Z,2026-08-03,20260803T234205Z,7,5,0,18,0,1,1,1,1785799693,False,False,2026-08-03 23:28:13
ecobici,ecobici_gbfs_station_status,2026-08-03T23:42:06Z,2026-08-03,20260803T234205Z,8,1,0,30,0,1,1,1,1785796611,False,False,2026-08-03 22:36:51
ecobici,ecobici_gbfs_station_status,2026-08-03T23:42:06Z,2026-08-03,20260803T234205Z,9,1,1,21,0,1,1,1,1785800194,False,False,2026-08-03 23:36:34
ecobici,ecobici_gbfs_station_status,2026-08-03T23:42:06Z,2026-08-03,20260803T234205Z,10,0,1,22,0,1,1,1,1785800071,False,False,2026-08-03 23:34:31
ecobici,ecobici_gbfs_station_status,2026-08-03T23:42:06Z,2026-08-03,20260803T234205Z,11,7,1,19,0,1,1,1,1785799548,False,False,2026-08-03 23:25:48
ecobici,ecobici_gbfs_station_status,2026-08-03T23:42:06Z,2026-08-03,20260803T234205Z,12,2,1,24,0,1,1,1,1785800519,False,False,2026-08-03 23:41:59
ecobici,ecobici_gbfs_station_status,2026-08-03T23:42:06Z,2026-08-03,20260803T234205Z,14,2,4,29,0,1,1,1,1785800503,False,False,2026-08-03 23:41:43
ecobici,ecobici_gbfs_station_status,2026-08-03T23:42:06Z,2026-08-03,20260803T234205Z,15,5,0,18,0,1,1,1,1785800415,False,False,2026-08-03 23:40:15
ecobici,ecobici_gbfs_station_status,2026-08-03T23:42:06Z,2026-08-03,20260803T234205Z,16,3,1,23,0,1,1,1,1785799484,False,False,2026-08-03 23:24:44
ecobici,ecobici_gbfs_station_status,2026-08-03T23:42:06Z,2026-08-03,20260803T234205Z,17,6,0,17,0,1,1,1,1785798864,False,False,2026-08-03 23:14:24
ecobici,ecobici_gbfs_station_status,2026-08-03T23:42:06Z,2026-08-03,20260803T234205Z,18,4,2,29,0,1,1,1,1785800462,False,False,2026-08-03 23:41:02
ecobici,ecobici_gbfs_station_status,2026-08-03T23:42:06Z,2026-08-03,20260803T234205Z,19,3,0,16,0,1,1,1,1785800061,False,False,2026-08-03 23:34:21
ecobici,ecobici_gbfs_station_status,2026-08-03T23:42:06Z,2026-08-03,20260803T234205Z,20,4,2,28,0,1,1,1,1785800196,False,False,2026-08-03 23:36:36
ecobici,ecobici_gbfs_station_status,2026-08-03T23:42:06Z,2026-08-03,20260803T234205Z,21,1,3,19,0,1,1,1,1785800487,False,False,2026-08-03 23:41:27
ecobici,ecobici_gbfs_station_status,2026-08-03T23:42:06Z,2026-08-03,20260803T234205Z,22,1,1,21,0,1,1,1,1785800139,False,False,2026-08-03 23:35:39
ecobici,ecobici_gbfs_station_status,2026-08-03T23:42:06Z,2026-08-03,20260803T234205Z,23,1,2,32,0,1,1,1,1785800088,False,False,2026-08-03 23:34:48
ecobici,ecobici_gbfs_station_status,2026-08-03T23:42:06Z,2026-08-03,20260803T234205Z,24,13,5,17,0,1,1,1,1785800517,False,False,2026-08-03 23:41:57
ecobici,ecobici_gbfs_station_status,2026-08-03T23:42:06Z,2026-08-03,20260803T234205Z,25,8,1,14,0,1,1,1,1785800402,False,False,2026-08-03 23:40:02
