_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-21T03:56:44Z,2026-07-21,20260721T035643Z,1,20,0,19,0,1,1,1,1784599841,False,False,2026-07-21 02:10:41
ecobici,ecobici_gbfs_station_status,2026-07-21T03:56:44Z,2026-07-21,20260721T035643Z,5,1,0,18,0,1,1,1,1784604892,False,False,2026-07-21 03:34:52
ecobici,ecobici_gbfs_station_status,2026-07-21T03:56:44Z,2026-07-21,20260721T035643Z,6,15,0,12,0,1,1,1,1784606044,False,False,2026-07-21 03:54:04
ecobici,ecobici_gbfs_station_status,2026-07-21T03:56:44Z,2026-07-21,20260721T035643Z,7,0,0,23,0,1,1,1,1784604650,False,False,2026-07-21 03:30:50
ecobici,ecobici_gbfs_station_status,2026-07-21T03:56:44Z,2026-07-21,20260721T035643Z,8,1,0,30,0,1,1,1,1784603270,False,False,2026-07-21 03:07:50
ecobici,ecobici_gbfs_station_status,2026-07-21T03:56:44Z,2026-07-21,20260721T035643Z,9,7,0,16,0,1,1,1,1784605692,False,False,2026-07-21 03:48:12
ecobici,ecobici_gbfs_station_status,2026-07-21T03:56:44Z,2026-07-21,20260721T035643Z,10,7,0,16,0,1,1,1,1784604375,False,False,2026-07-21 03:26:15
ecobici,ecobici_gbfs_station_status,2026-07-21T03:56:44Z,2026-07-21,20260721T035643Z,11,3,0,24,0,1,1,1,1784602779,False,False,2026-07-21 02:59:39
ecobici,ecobici_gbfs_station_status,2026-07-21T03:56:44Z,2026-07-21,20260721T035643Z,12,1,0,26,0,1,1,1,1784600862,False,False,2026-07-21 02:27:42
ecobici,ecobici_gbfs_station_status,2026-07-21T03:56:44Z,2026-07-21,20260721T035643Z,14,5,0,30,0,1,1,1,1784605529,False,False,2026-07-21 03:45:29
ecobici,ecobici_gbfs_station_status,2026-07-21T03:56:44Z,2026-07-21,20260721T035643Z,15,3,0,20,0,1,1,1,1784604675,False,False,2026-07-21 03:31:15
ecobici,ecobici_gbfs_station_status,2026-07-21T03:56:44Z,2026-07-21,20260721T035643Z,16,0,1,26,0,1,1,1,1784605695,False,False,2026-07-21 03:48:15
