_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-10T23:09:23Z,2026-08-10,20260810T230922Z,1,0,4,35,0,1,1,1,1786401694,False,False,2026-08-10 22:41:34
ecobici,ecobici_gbfs_station_status,2026-08-10T23:09:23Z,2026-08-10,20260810T230922Z,5,2,0,17,0,1,1,1,1786402900,False,False,2026-08-10 23:01:40
ecobici,ecobici_gbfs_station_status,2026-08-10T23:09:23Z,2026-08-10,20260810T230922Z,6,4,0,23,0,1,1,1,1786402962,False,False,2026-08-10 23:02:42
ecobici,ecobici_gbfs_station_status,2026-08-10T23:09:23Z,2026-08-10,20260810T230922Z,7,4,0,19,0,1,1,1,1786403042,False,False,2026-08-10 23:04:02
ecobici,ecobici_gbfs_station_status,2026-08-10T23:09:23Z,2026-08-10,20260810T230922Z,8,1,0,30,0,1,1,1,1786403060,False,False,2026-08-10 23:04:20
ecobici,ecobici_gbfs_station_status,2026-08-10T23:09:23Z,2026-08-10,20260810T230922Z,9,1,0,22,0,1,1,1,1786401837,False,False,2026-08-10 22:43:57
ecobici,ecobici_gbfs_station_status,2026-08-10T23:09:23Z,2026-08-10,20260810T230922Z,10,12,0,11,0,1,1,1,1786400580,False,False,2026-08-10 22:23:00
ecobici,ecobici_gbfs_station_status,2026-08-10T23:09:23Z,2026-08-10,20260810T230922Z,11,0,0,27,0,1,1,1,1786399721,False,False,2026-08-10 22:08:41
ecobici,ecobici_gbfs_station_status,2026-08-10T23:09:23Z,2026-08-10,20260810T230922Z,12,5,1,21,0,1,1,1,1786403300,False,False,2026-08-10 23:08:20
ecobici,ecobici_gbfs_station_status,2026-08-10T23:09:23Z,2026-08-10,20260810T230922Z,14,13,4,18,0,1,1,1,1786403095,False,False,2026-08-10 23:04:55
ecobici,ecobici_gbfs_station_status,2026-08-10T23:09:23Z,2026-08-10,20260810T230922Z,15,7,0,16,0,1,1,1,1786401093,False,False,2026-08-10 22:31:33
ecobici,ecobici_gbfs_station_status,2026-08-10T23:09:23Z,2026-08-10,20260810T230922Z,16,0,0,27,0,1,1,1,1786397995,False,False,2026-08-10 21:39:55
ecobici,ecobici_gbfs_station_status,2026-08-10T23:09:23Z,2026-08-10,20260810T230922Z,17,6,0,17,0,1,1,1,1786402561,False,False,2026-08-10 22:56:01
ecobici,ecobici_gbfs_station_status,2026-08-10T23:09:23Z,2026-08-10,20260810T230922Z,18,1,1,33,0,1,1,1,1786402459,False,False,2026-08-10 22:54:19
