_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-09-14T18:10:08Z,2026-09-14,20260914T181007Z,1,0,0,39,0,1,1,1,1789408110,False,False,2026-09-14 17:48:30
ecobici,ecobici_gbfs_station_status,2026-09-14T18:10:08Z,2026-09-14,20260914T181007Z,5,2,0,17,0,1,1,1,1789407978,False,False,2026-09-14 17:46:18
ecobici,ecobici_gbfs_station_status,2026-09-14T18:10:08Z,2026-09-14,20260914T181007Z,6,3,0,24,0,1,1,1,1789409077,False,False,2026-09-14 18:04:37
ecobici,ecobici_gbfs_station_status,2026-09-14T18:10:08Z,2026-09-14,20260914T181007Z,7,5,0,18,0,1,1,1,1789409268,False,False,2026-09-14 18:07:48
ecobici,ecobici_gbfs_station_status,2026-09-14T18:10:08Z,2026-09-14,20260914T181007Z,8,5,0,26,0,1,1,1,1789405906,False,False,2026-09-14 17:11:46
ecobici,ecobici_gbfs_station_status,2026-09-14T18:10:08Z,2026-09-14,20260914T181007Z,9,1,0,22,0,1,1,1,1789409041,False,False,2026-09-14 18:04:01
ecobici,ecobici_gbfs_station_status,2026-09-14T18:10:08Z,2026-09-14,20260914T181007Z,10,5,0,18,0,1,1,1,1789408373,False,False,2026-09-14 17:52:53
ecobici,ecobici_gbfs_station_status,2026-09-14T18:10:08Z,2026-09-14,20260914T181007Z,11,5,1,21,0,1,1,1,1789409098,False,False,2026-09-14 18:04:58
ecobici,ecobici_gbfs_station_status,2026-09-14T18:10:08Z,2026-09-14,20260914T181007Z,12,3,0,24,0,1,1,1,1789409132,False,False,2026-09-14 18:05:32
ecobici,ecobici_gbfs_station_status,2026-09-14T18:10:08Z,2026-09-14,20260914T181007Z,14,19,0,16,0,1,1,1,1789409382,False,False,2026-09-14 18:09:42
ecobici,ecobici_gbfs_station_status,2026-09-14T18:10:08Z,2026-09-14,20260914T181007Z,15,21,1,1,0,1,1,1,1789408189,False,False,2026-09-14 17:49:49
ecobici,ecobici_gbfs_station_status,2026-09-14T18:10:08Z,2026-09-14,20260914T181007Z,16,0,27,0,0,1,0,0,1789400125,False,False,2026-09-14 15:35:25
ecobici,ecobici_gbfs_station_status,2026-09-14T18:10:08Z,2026-09-14,20260914T181007Z,17,0,0,23,0,1,1,1,1789409166,False,False,2026-09-14 18:06:06
ecobici,ecobici_gbfs_station_status,2026-09-14T18:10:08Z,2026-09-14,20260914T181007Z,18,0,0,35,0,1,1,1,1789409296,False,False,2026-09-14 18:08:16
ecobici,ecobici_gbfs_station_status,2026-09-14T18:10:08Z,2026-09-14,20260914T181007Z,19,4,0,15,0,1,1,1,1789409018,False,False,2026-09-14 18:03:38
ecobici,ecobici_gbfs_station_status,2026-09-14T18:10:08Z,2026-09-14,20260914T181007Z,20,8,0,26,0,1,1,1,1789409296,False,False,2026-09-14 18:08:16
ecobici,ecobici_gbfs_station_status,2026-09-14T18:10:08Z,2026-09-14,20260914T181007Z,21,9,2,12,0,1,1,1,1789409028,False,False,2026-09-14 18:03:48
ecobici,ecobici_gbfs_station_status,2026-09-14T18:10:08Z,2026-09-14,20260914T181007Z,22,1,1,21,0,1,1,1,1789409113,False,False,2026-09-14 18:05:13
ecobici,ecobici_gbfs_station_status,2026-09-14T18:10:08Z,2026-09-14,20260914T181007Z,23,2,3,30,0,1,1,1,1789409212,False,False,2026-09-14 18:06:52
