_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-20T17:05:41Z,2026-08-20,20260820T170539Z,1,0,0,39,0,1,1,1,1787245405,False,False,2026-08-20 17:03:25
ecobici,ecobici_gbfs_station_status,2026-08-20T17:05:41Z,2026-08-20,20260820T170539Z,5,4,0,15,0,1,1,1,1787245366,False,False,2026-08-20 17:02:46
ecobici,ecobici_gbfs_station_status,2026-08-20T17:05:41Z,2026-08-20,20260820T170539Z,6,0,2,25,0,1,1,1,1787245096,False,False,2026-08-20 16:58:16
ecobici,ecobici_gbfs_station_status,2026-08-20T17:05:41Z,2026-08-20,20260820T170539Z,7,1,0,22,0,1,1,1,1787242719,False,False,2026-08-20 16:18:39
ecobici,ecobici_gbfs_station_status,2026-08-20T17:05:41Z,2026-08-20,20260820T170539Z,8,4,0,27,0,1,1,1,1787244155,False,False,2026-08-20 16:42:35
ecobici,ecobici_gbfs_station_status,2026-08-20T17:05:41Z,2026-08-20,20260820T170539Z,9,3,0,20,0,1,1,1,1787244464,False,False,2026-08-20 16:47:44
ecobici,ecobici_gbfs_station_status,2026-08-20T17:05:41Z,2026-08-20,20260820T170539Z,10,4,0,19,0,1,1,1,1787244809,False,False,2026-08-20 16:53:29
ecobici,ecobici_gbfs_station_status,2026-08-20T17:05:41Z,2026-08-20,20260820T170539Z,11,0,0,27,0,1,1,1,1787244338,False,False,2026-08-20 16:45:38
ecobici,ecobici_gbfs_station_status,2026-08-20T17:05:41Z,2026-08-20,20260820T170539Z,12,2,1,24,0,1,1,1,1787244819,False,False,2026-08-20 16:53:39
ecobici,ecobici_gbfs_station_status,2026-08-20T17:05:41Z,2026-08-20,20260820T170539Z,14,10,0,25,0,1,1,1,1787245075,False,False,2026-08-20 16:57:55
