_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-26T18:21:01Z,2026-08-26,20260826T182100Z,1,5,0,34,0,1,1,1,1787768320,False,False,2026-08-26 18:18:40
ecobici,ecobici_gbfs_station_status,2026-08-26T18:21:01Z,2026-08-26,20260826T182100Z,5,5,0,14,0,1,1,1,1787768229,False,False,2026-08-26 18:17:09
ecobici,ecobici_gbfs_station_status,2026-08-26T18:21:01Z,2026-08-26,20260826T182100Z,6,0,2,25,0,1,1,1,1787765867,False,False,2026-08-26 17:37:47
ecobici,ecobici_gbfs_station_status,2026-08-26T18:21:01Z,2026-08-26,20260826T182100Z,7,0,2,20,1,1,1,1,1787767100,False,False,2026-08-26 17:58:20
ecobici,ecobici_gbfs_station_status,2026-08-26T18:21:01Z,2026-08-26,20260826T182100Z,8,1,0,30,0,1,1,1,1787767012,False,False,2026-08-26 17:56:52
ecobici,ecobici_gbfs_station_status,2026-08-26T18:21:01Z,2026-08-26,20260826T182100Z,9,5,0,18,0,1,1,1,1787766668,False,False,2026-08-26 17:51:08
ecobici,ecobici_gbfs_station_status,2026-08-26T18:21:01Z,2026-08-26,20260826T182100Z,10,0,2,21,0,1,1,1,1787767236,False,False,2026-08-26 18:00:36
ecobici,ecobici_gbfs_station_status,2026-08-26T18:21:01Z,2026-08-26,20260826T182100Z,11,2,0,25,0,1,1,1,1787762855,False,False,2026-08-26 16:47:35
ecobici,ecobici_gbfs_station_status,2026-08-26T18:21:01Z,2026-08-26,20260826T182100Z,12,13,0,14,0,1,1,1,1787767282,False,False,2026-08-26 18:01:22
ecobici,ecobici_gbfs_station_status,2026-08-26T18:21:01Z,2026-08-26,20260826T182100Z,14,22,1,12,0,1,1,1,1787767823,False,False,2026-08-26 18:10:23
ecobici,ecobici_gbfs_station_status,2026-08-26T18:21:01Z,2026-08-26,20260826T182100Z,15,12,0,11,0,1,1,1,1787767838,False,False,2026-08-26 18:10:38
ecobici,ecobici_gbfs_station_status,2026-08-26T18:21:01Z,2026-08-26,20260826T182100Z,16,2,0,25,0,1,1,1,1787768348,False,False,2026-08-26 18:19:08
ecobici,ecobici_gbfs_station_status,2026-08-26T18:21:01Z,2026-08-26,20260826T182100Z,17,7,0,16,0,1,1,1,1787767898,False,False,2026-08-26 18:11:38
ecobici,ecobici_gbfs_station_status,2026-08-26T18:21:01Z,2026-08-26,20260826T182100Z,18,0,1,34,0,1,1,1,1787765731,False,False,2026-08-26 17:35:31
ecobici,ecobici_gbfs_station_status,2026-08-26T18:21:01Z,2026-08-26,20260826T182100Z,19,4,2,13,0,1,1,1,1787768328,False,False,2026-08-26 18:18:48
ecobici,ecobici_gbfs_station_status,2026-08-26T18:21:01Z,2026-08-26,20260826T182100Z,20,5,0,29,0,1,1,1,1787768369,False,False,2026-08-26 18:19:29
ecobici,ecobici_gbfs_station_status,2026-08-26T18:21:01Z,2026-08-26,20260826T182100Z,21,7,0,16,0,1,1,1,1787768155,False,False,2026-08-26 18:15:55
ecobici,ecobici_gbfs_station_status,2026-08-26T18:21:01Z,2026-08-26,20260826T182100Z,22,2,1,20,0,1,1,1,1787767211,False,False,2026-08-26 18:00:11
ecobici,ecobici_gbfs_station_status,2026-08-26T18:21:01Z,2026-08-26,20260826T182100Z,23,1,1,33,0,1,1,1,1787766859,False,False,2026-08-26 17:54:19
ecobici,ecobici_gbfs_station_status,2026-08-26T18:21:01Z,2026-08-26,20260826T182100Z,24,9,0,26,0,1,1,1,1787767837,False,False,2026-08-26 18:10:37
ecobici,ecobici_gbfs_station_status,2026-08-26T18:21:01Z,2026-08-26,20260826T182100Z,25,0,0,23,0,1,1,1,1787766032,False,False,2026-08-26 17:40:32
ecobici,ecobici_gbfs_station_status,2026-08-26T18:21:01Z,2026-08-26,20260826T182100Z,26,4,0,15,0,1,1,1,1787767618,False,False,2026-08-26 18:06:58
ecobici,ecobici_gbfs_station_status,2026-08-26T18:21:01Z,2026-08-26,20260826T182100Z,27,12,0,9,0,1,1,1,1787768145,False,False,2026-08-26 18:15:45
ecobici,ecobici_gbfs_station_status,2026-08-26T18:21:01Z,2026-08-26,20260826T182100Z,28,4,1,6,0,1,1,1,1787767608,False,False,2026-08-26 18:06:48
