_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-31T15:05:17Z,2026-07-31,20260731T150516Z,1,1,0,38,0,1,1,1,1785509701,False,False,2026-07-31 14:55:01
ecobici,ecobici_gbfs_station_status,2026-07-31T15:05:17Z,2026-07-31,20260731T150516Z,5,4,0,15,0,1,1,1,1785510258,False,False,2026-07-31 15:04:18
ecobici,ecobici_gbfs_station_status,2026-07-31T15:05:17Z,2026-07-31,20260731T150516Z,6,3,0,24,0,1,1,1,1785509245,False,False,2026-07-31 14:47:25
ecobici,ecobici_gbfs_station_status,2026-07-31T15:05:17Z,2026-07-31,20260731T150516Z,7,0,0,23,0,1,1,1,1785500304,False,False,2026-07-31 12:18:24
ecobici,ecobici_gbfs_station_status,2026-07-31T15:05:17Z,2026-07-31,20260731T150516Z,8,1,0,30,0,1,1,1,1785509062,False,False,2026-07-31 14:44:22
ecobici,ecobici_gbfs_station_status,2026-07-31T15:05:17Z,2026-07-31,20260731T150516Z,9,3,0,20,0,1,1,1,1785510162,False,False,2026-07-31 15:02:42
ecobici,ecobici_gbfs_station_status,2026-07-31T15:05:17Z,2026-07-31,20260731T150516Z,10,1,0,22,0,1,1,1,1785509196,False,False,2026-07-31 14:46:36
ecobici,ecobici_gbfs_station_status,2026-07-31T15:05:17Z,2026-07-31,20260731T150516Z,11,0,0,27,0,1,1,1,1785509431,False,False,2026-07-31 14:50:31
ecobici,ecobici_gbfs_station_status,2026-07-31T15:05:17Z,2026-07-31,20260731T150516Z,12,0,1,26,0,1,1,1,1785510287,False,False,2026-07-31 15:04:47
ecobici,ecobici_gbfs_station_status,2026-07-31T15:05:17Z,2026-07-31,20260731T150516Z,14,7,0,28,0,1,1,1,1785509596,False,False,2026-07-31 14:53:16
ecobici,ecobici_gbfs_station_status,2026-07-31T15:05:17Z,2026-07-31,20260731T150516Z,15,5,0,18,0,1,1,1,1785509938,False,False,2026-07-31 14:58:58
ecobici,ecobici_gbfs_station_status,2026-07-31T15:05:17Z,2026-07-31,20260731T150516Z,16,10,1,16,0,1,1,1,1785509803,False,False,2026-07-31 14:56:43
