_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,1,13,4,22,0,1,1,1,1782757680,False,False,2026-06-29 18:28:00
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,5,0,2,17,0,1,1,1,1782753881,False,False,2026-06-29 17:24:41
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,6,4,2,21,0,1,1,1,1782757798,False,False,2026-06-29 18:29:58
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,8,4,1,26,0,1,1,1,1782757150,False,False,2026-06-29 18:19:10
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,9,2,0,21,0,1,1,1,1782757369,False,False,2026-06-29 18:22:49
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,10,2,0,21,0,1,1,1,1782757606,False,False,2026-06-29 18:26:46
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,11,6,2,19,0,1,1,1,1782757871,False,False,2026-06-29 18:31:11
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,12,1,0,26,0,1,1,1,1782757491,False,False,2026-06-29 18:24:51
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,14,11,5,19,0,1,1,1,1782757846,False,False,2026-06-29 18:30:46
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,15,16,1,6,0,1,1,1,1782757300,False,False,2026-06-29 18:21:40
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,16,0,7,20,0,1,1,1,1782757865,False,False,2026-06-29 18:31:05
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,17,0,2,21,0,1,1,1,1782754148,False,False,2026-06-29 17:29:08
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,18,0,5,30,0,1,1,1,1782757820,False,False,2026-06-29 18:30:20
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,19,1,1,17,0,1,1,1,1782757678,False,False,2026-06-29 18:27:58
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,20,2,6,26,0,1,1,1,1782756923,False,False,2026-06-29 18:15:23
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,21,0,3,20,0,1,1,1,1782752800,False,False,2026-06-29 17:06:40
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,22,0,2,21,0,1,1,1,1782757118,False,False,2026-06-29 18:18:38
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,23,5,3,27,0,1,1,1,1782757725,False,False,2026-06-29 18:28:45
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,24,1,6,28,0,1,1,1,1782757713,False,False,2026-06-29 18:28:33
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,25,3,2,18,0,1,1,1,1782757858,False,False,2026-06-29 18:30:58
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,26,0,2,17,0,1,1,1,1782751517,False,False,2026-06-29 16:45:17
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,27,3,1,17,0,1,1,1,1782757199,False,False,2026-06-29 18:19:59
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,28,2,2,7,0,1,1,1,1782757838,False,False,2026-06-29 18:30:38
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,29,11,2,18,0,1,1,1,1782757887,False,False,2026-06-29 18:31:27
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,30,0,0,19,0,1,1,1,1782753051,False,False,2026-06-29 17:10:51
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,31,0,2,13,0,1,1,1,1782756018,False,False,2026-06-29 18:00:18
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,32,4,8,7,0,1,1,1,1782757176,False,False,2026-06-29 18:19:36
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,33,0,0,27,0,1,1,1,1782750093,False,False,2026-06-29 16:21:33
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,34,2,0,17,0,1,1,1,1782756023,False,False,2026-06-29 18:00:23
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,35,3,3,25,0,1,1,1,1782757451,False,False,2026-06-29 18:24:11
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,36,5,0,14,0,1,1,1,1782756454,False,False,2026-06-29 18:07:34
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,37,3,6,22,0,1,1,1,1782757725,False,False,2026-06-29 18:28:45
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,38,0,4,19,0,1,1,1,1782756462,False,False,2026-06-29 18:07:42
ecobici,ecobici_gbfs_station_status,2026-06-29T18:31:39Z,2026-06-29,20260629T183137Z,39,3,0,16,0,1,1,1,1782757058,False,False,2026-06-29 18:17:38
