_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-23T21:38:20Z,2026-07-23,20260723T213819Z,1,17,1,21,0,1,1,1,1784842010,False,False,2026-07-23 21:26:50
ecobici,ecobici_gbfs_station_status,2026-07-23T21:38:20Z,2026-07-23,20260723T213819Z,5,2,1,16,0,1,1,1,1784842525,False,False,2026-07-23 21:35:25
ecobici,ecobici_gbfs_station_status,2026-07-23T21:38:20Z,2026-07-23,20260723T213819Z,6,3,2,22,0,1,1,1,1784841132,False,False,2026-07-23 21:12:12
ecobici,ecobici_gbfs_station_status,2026-07-23T21:38:20Z,2026-07-23,20260723T213819Z,7,3,0,20,0,1,1,1,1784841993,False,False,2026-07-23 21:26:33
ecobici,ecobici_gbfs_station_status,2026-07-23T21:38:20Z,2026-07-23,20260723T213819Z,8,0,3,28,0,1,1,1,1784842396,False,False,2026-07-23 21:33:16
ecobici,ecobici_gbfs_station_status,2026-07-23T21:38:20Z,2026-07-23,20260723T213819Z,9,4,0,19,0,1,1,1,1784841283,False,False,2026-07-23 21:14:43
ecobici,ecobici_gbfs_station_status,2026-07-23T21:38:20Z,2026-07-23,20260723T213819Z,10,0,1,22,0,1,1,1,1784841282,False,False,2026-07-23 21:14:42
ecobici,ecobici_gbfs_station_status,2026-07-23T21:38:20Z,2026-07-23,20260723T213819Z,11,4,0,23,0,1,1,1,1784842534,False,False,2026-07-23 21:35:34
ecobici,ecobici_gbfs_station_status,2026-07-23T21:38:20Z,2026-07-23,20260723T213819Z,12,4,0,23,0,1,1,1,1784842435,False,False,2026-07-23 21:33:55
ecobici,ecobici_gbfs_station_status,2026-07-23T21:38:20Z,2026-07-23,20260723T213819Z,14,18,2,15,0,1,1,1,1784841640,False,False,2026-07-23 21:20:40
ecobici,ecobici_gbfs_station_status,2026-07-23T21:38:20Z,2026-07-23,20260723T213819Z,15,12,1,10,0,1,1,1,1784841582,False,False,2026-07-23 21:19:42
ecobici,ecobici_gbfs_station_status,2026-07-23T21:38:20Z,2026-07-23,20260723T213819Z,16,6,0,21,0,1,1,1,1784842676,False,False,2026-07-23 21:37:56
