_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-05T03:43:58Z,2026-08-05,20260805T034357Z,1,15,0,24,0,1,1,1,1785900147,False,False,2026-08-05 03:22:27
ecobici,ecobici_gbfs_station_status,2026-08-05T03:43:58Z,2026-08-05,20260805T034357Z,5,4,0,15,0,1,1,1,1785898916,False,False,2026-08-05 03:01:56
ecobici,ecobici_gbfs_station_status,2026-08-05T03:43:58Z,2026-08-05,20260805T034357Z,6,11,0,16,0,1,1,1,1785901005,False,False,2026-08-05 03:36:45
ecobici,ecobici_gbfs_station_status,2026-08-05T03:43:58Z,2026-08-05,20260805T034357Z,7,1,0,22,0,1,1,1,1785899000,False,False,2026-08-05 03:03:20
ecobici,ecobici_gbfs_station_status,2026-08-05T03:43:58Z,2026-08-05,20260805T034357Z,8,0,0,31,0,1,1,1,1785900198,False,False,2026-08-05 03:23:18
ecobici,ecobici_gbfs_station_status,2026-08-05T03:43:58Z,2026-08-05,20260805T034357Z,9,1,0,22,0,1,1,1,1785901401,False,False,2026-08-05 03:43:21
ecobici,ecobici_gbfs_station_status,2026-08-05T03:43:58Z,2026-08-05,20260805T034357Z,10,0,0,23,0,1,1,1,1785901036,False,False,2026-08-05 03:37:16
ecobici,ecobici_gbfs_station_status,2026-08-05T03:43:58Z,2026-08-05,20260805T034357Z,11,2,1,24,0,1,1,1,1785901349,False,False,2026-08-05 03:42:29
ecobici,ecobici_gbfs_station_status,2026-08-05T03:43:58Z,2026-08-05,20260805T034357Z,12,0,0,27,0,1,1,1,1785900671,False,False,2026-08-05 03:31:11
ecobici,ecobici_gbfs_station_status,2026-08-05T03:43:58Z,2026-08-05,20260805T034357Z,14,6,0,29,0,1,1,1,1785900221,False,False,2026-08-05 03:23:41
ecobici,ecobici_gbfs_station_status,2026-08-05T03:43:58Z,2026-08-05,20260805T034357Z,15,2,0,21,0,1,1,1,1785900432,False,False,2026-08-05 03:27:12
ecobici,ecobici_gbfs_station_status,2026-08-05T03:43:58Z,2026-08-05,20260805T034357Z,16,0,0,27,0,1,1,1,1785901104,False,False,2026-08-05 03:38:24
ecobici,ecobici_gbfs_station_status,2026-08-05T03:43:58Z,2026-08-05,20260805T034357Z,17,3,1,19,0,1,1,1,1785901390,False,False,2026-08-05 03:43:10
ecobici,ecobici_gbfs_station_status,2026-08-05T03:43:58Z,2026-08-05,20260805T034357Z,18,3,0,32,0,1,1,1,1785901080,False,False,2026-08-05 03:38:00
ecobici,ecobici_gbfs_station_status,2026-08-05T03:43:58Z,2026-08-05,20260805T034357Z,19,5,0,14,0,1,1,1,1785901307,False,False,2026-08-05 03:41:47
ecobici,ecobici_gbfs_station_status,2026-08-05T03:43:58Z,2026-08-05,20260805T034357Z,20,23,1,10,0,1,1,1,1785901115,False,False,2026-08-05 03:38:35
ecobici,ecobici_gbfs_station_status,2026-08-05T03:43:58Z,2026-08-05,20260805T034357Z,21,4,1,18,0,1,1,1,1785900928,False,False,2026-08-05 03:35:28
