_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-08T03:50:51Z,2026-08-08,20260808T035050Z,1,0,0,39,0,1,1,1,1786153992,False,False,2026-08-08 01:53:12
ecobici,ecobici_gbfs_station_status,2026-08-08T03:50:51Z,2026-08-08,20260808T035050Z,5,1,0,18,0,1,1,1,1786145224,False,False,2026-08-07 23:27:04
ecobici,ecobici_gbfs_station_status,2026-08-08T03:50:51Z,2026-08-08,20260808T035050Z,6,5,0,22,0,1,1,1,1786157312,False,False,2026-08-08 02:48:32
ecobici,ecobici_gbfs_station_status,2026-08-08T03:50:51Z,2026-08-08,20260808T035050Z,7,3,0,20,0,1,1,1,1786159389,False,False,2026-08-08 03:23:09
ecobici,ecobici_gbfs_station_status,2026-08-08T03:50:51Z,2026-08-08,20260808T035050Z,8,6,0,25,0,1,1,1,1786158510,False,False,2026-08-08 03:08:30
ecobici,ecobici_gbfs_station_status,2026-08-08T03:50:51Z,2026-08-08,20260808T035050Z,9,2,0,21,0,1,1,1,1786158414,False,False,2026-08-08 03:06:54
ecobici,ecobici_gbfs_station_status,2026-08-08T03:50:51Z,2026-08-08,20260808T035050Z,10,3,0,20,0,1,1,1,1786159255,False,False,2026-08-08 03:20:55
ecobici,ecobici_gbfs_station_status,2026-08-08T03:50:51Z,2026-08-08,20260808T035050Z,11,1,0,26,0,1,1,1,1786159213,False,False,2026-08-08 03:20:13
ecobici,ecobici_gbfs_station_status,2026-08-08T03:50:51Z,2026-08-08,20260808T035050Z,12,5,0,22,0,1,1,1,1786157492,False,False,2026-08-08 02:51:32
ecobici,ecobici_gbfs_station_status,2026-08-08T03:50:51Z,2026-08-08,20260808T035050Z,14,11,0,24,0,1,1,1,1786159344,False,False,2026-08-08 03:22:24
ecobici,ecobici_gbfs_station_status,2026-08-08T03:50:51Z,2026-08-08,20260808T035050Z,15,13,0,10,0,1,1,1,1786159324,False,False,2026-08-08 03:22:04
ecobici,ecobici_gbfs_station_status,2026-08-08T03:50:51Z,2026-08-08,20260808T035050Z,16,1,0,26,0,1,1,1,1786158531,False,False,2026-08-08 03:08:51
ecobici,ecobici_gbfs_station_status,2026-08-08T03:50:51Z,2026-08-08,20260808T035050Z,17,0,0,23,0,1,1,1,1786159796,False,False,2026-08-08 03:29:56
