_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-05T18:25:29Z,2026-06-05,20260605T182527Z,1,19,3,17,0,1,1,1,1780683422,False,False,2026-06-05 18:17:02
ecobici,ecobici_gbfs_station_status,2026-06-05T18:25:29Z,2026-06-05,20260605T182527Z,5,4,0,15,0,1,1,1,1780682710,False,False,2026-06-05 18:05:10
ecobici,ecobici_gbfs_station_status,2026-06-05T18:25:29Z,2026-06-05,20260605T182527Z,6,0,2,25,0,1,1,1,1780683281,False,False,2026-06-05 18:14:41
ecobici,ecobici_gbfs_station_status,2026-06-05T18:25:29Z,2026-06-05,20260605T182527Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-05T18:25:29Z,2026-06-05,20260605T182527Z,8,2,2,27,0,1,1,1,1780682423,False,False,2026-06-05 18:00:23
ecobici,ecobici_gbfs_station_status,2026-06-05T18:25:29Z,2026-06-05,20260605T182527Z,9,4,1,18,0,1,1,1,1780682522,False,False,2026-06-05 18:02:02
ecobici,ecobici_gbfs_station_status,2026-06-05T18:25:29Z,2026-06-05,20260605T182527Z,10,0,1,22,0,1,1,1,1780683699,False,False,2026-06-05 18:21:39
ecobici,ecobici_gbfs_station_status,2026-06-05T18:25:29Z,2026-06-05,20260605T182527Z,11,2,0,25,0,1,1,1,1780683893,False,False,2026-06-05 18:24:53
ecobici,ecobici_gbfs_station_status,2026-06-05T18:25:29Z,2026-06-05,20260605T182527Z,12,2,0,25,0,1,1,1,1780683019,False,False,2026-06-05 18:10:19
ecobici,ecobici_gbfs_station_status,2026-06-05T18:25:29Z,2026-06-05,20260605T182527Z,14,0,2,33,0,1,1,1,1780681841,False,False,2026-06-05 17:50:41
