_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-12T05:56:32Z,2026-08-12,20260812T055631Z,1,0,0,39,0,1,1,1,1786496185,False,False,2026-08-12 00:56:25
ecobici,ecobici_gbfs_station_status,2026-08-12T05:56:32Z,2026-08-12,20260812T055631Z,5,1,0,18,0,1,1,1,1786503125,False,False,2026-08-12 02:52:05
ecobici,ecobici_gbfs_station_status,2026-08-12T05:56:32Z,2026-08-12,20260812T055631Z,6,8,1,18,0,1,1,1,1786512964,False,False,2026-08-12 05:36:04
ecobici,ecobici_gbfs_station_status,2026-08-12T05:56:32Z,2026-08-12,20260812T055631Z,7,1,0,22,0,1,1,1,1786508331,False,False,2026-08-12 04:18:51
ecobici,ecobici_gbfs_station_status,2026-08-12T05:56:32Z,2026-08-12,20260812T055631Z,8,0,0,31,0,1,1,1,1786508060,False,False,2026-08-12 04:14:20
ecobici,ecobici_gbfs_station_status,2026-08-12T05:56:32Z,2026-08-12,20260812T055631Z,9,0,0,23,0,1,1,1,1786507834,False,False,2026-08-12 04:10:34
ecobici,ecobici_gbfs_station_status,2026-08-12T05:56:32Z,2026-08-12,20260812T055631Z,10,2,0,21,0,1,1,1,1786507794,False,False,2026-08-12 04:09:54
ecobici,ecobici_gbfs_station_status,2026-08-12T05:56:32Z,2026-08-12,20260812T055631Z,11,0,0,27,0,1,1,1,1786507318,False,False,2026-08-12 04:01:58
ecobici,ecobici_gbfs_station_status,2026-08-12T05:56:32Z,2026-08-12,20260812T055631Z,12,0,1,26,0,1,1,1,1786507832,False,False,2026-08-12 04:10:32
ecobici,ecobici_gbfs_station_status,2026-08-12T05:56:32Z,2026-08-12,20260812T055631Z,14,7,1,27,0,1,1,1,1786511719,False,False,2026-08-12 05:15:19
ecobici,ecobici_gbfs_station_status,2026-08-12T05:56:32Z,2026-08-12,20260812T055631Z,15,0,0,23,0,1,1,1,1786504663,False,False,2026-08-12 03:17:43
ecobici,ecobici_gbfs_station_status,2026-08-12T05:56:32Z,2026-08-12,20260812T055631Z,16,10,2,15,0,1,1,1,1786513241,False,False,2026-08-12 05:40:41
ecobici,ecobici_gbfs_station_status,2026-08-12T05:56:32Z,2026-08-12,20260812T055631Z,17,0,0,23,0,1,1,1,1786507693,False,False,2026-08-12 04:08:13
ecobici,ecobici_gbfs_station_status,2026-08-12T05:56:32Z,2026-08-12,20260812T055631Z,18,8,0,27,0,1,1,1,1786514006,False,False,2026-08-12 05:53:26
ecobici,ecobici_gbfs_station_status,2026-08-12T05:56:32Z,2026-08-12,20260812T055631Z,19,3,0,16,0,1,1,1,1786512554,False,False,2026-08-12 05:29:14
ecobici,ecobici_gbfs_station_status,2026-08-12T05:56:32Z,2026-08-12,20260812T055631Z,20,20,3,11,0,1,1,1,1786509506,False,False,2026-08-12 04:38:26
ecobici,ecobici_gbfs_station_status,2026-08-12T05:56:32Z,2026-08-12,20260812T055631Z,21,1,1,21,0,1,1,1,1786513314,False,False,2026-08-12 05:41:54
ecobici,ecobici_gbfs_station_status,2026-08-12T05:56:32Z,2026-08-12,20260812T055631Z,22,5,0,18,0,1,1,1,1786511061,False,False,2026-08-12 05:04:21
ecobici,ecobici_gbfs_station_status,2026-08-12T05:56:32Z,2026-08-12,20260812T055631Z,23,9,3,23,0,1,1,1,1786514156,False,False,2026-08-12 05:55:56
ecobici,ecobici_gbfs_station_status,2026-08-12T05:56:32Z,2026-08-12,20260812T055631Z,24,1,2,32,0,1,1,1,1786511915,False,False,2026-08-12 05:18:35
ecobici,ecobici_gbfs_station_status,2026-08-12T05:56:32Z,2026-08-12,20260812T055631Z,25,1,1,21,0,1,1,1,1786512521,False,False,2026-08-12 05:28:41
ecobici,ecobici_gbfs_station_status,2026-08-12T05:56:32Z,2026-08-12,20260812T055631Z,26,4,0,15,0,1,1,1,1786509409,False,False,2026-08-12 04:36:49
ecobici,ecobici_gbfs_station_status,2026-08-12T05:56:32Z,2026-08-12,20260812T055631Z,27,5,2,14,0,1,1,1,1786512703,False,False,2026-08-12 05:31:43
ecobici,ecobici_gbfs_station_status,2026-08-12T05:56:32Z,2026-08-12,20260812T055631Z,28,1,3,8,0,1,1,1,1786513734,False,False,2026-08-12 05:48:54
ecobici,ecobici_gbfs_station_status,2026-08-12T05:56:32Z,2026-08-12,20260812T055631Z,29,0,0,31,0,1,1,1,1786500516,False,False,2026-08-12 02:08:36
ecobici,ecobici_gbfs_station_status,2026-08-12T05:56:32Z,2026-08-12,20260812T055631Z,30,6,0,13,0,1,1,1,1786513574,False,False,2026-08-12 05:46:14
ecobici,ecobici_gbfs_station_status,2026-08-12T05:56:32Z,2026-08-12,20260812T055631Z,31,0,0,15,0,1,1,1,1786511910,False,False,2026-08-12 05:18:30
