_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,1,0,0,39,0,1,1,1,1787609948,False,False,2026-08-24 22:19:08
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,5,3,0,16,0,1,1,1,1787611047,False,False,2026-08-24 22:37:27
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,6,3,1,23,0,1,1,1,1787611418,False,False,2026-08-24 22:43:38
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,7,1,2,20,0,1,1,1,1787611559,False,False,2026-08-24 22:45:59
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,8,2,0,29,0,1,1,1,1787612027,False,False,2026-08-24 22:53:47
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,9,0,0,23,0,1,1,1,1787611700,False,False,2026-08-24 22:48:20
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,10,1,0,22,0,1,1,1,1787612167,False,False,2026-08-24 22:56:07
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,11,2,0,25,0,1,1,1,1787611495,False,False,2026-08-24 22:44:55
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,12,6,2,19,0,1,1,1,1787612061,False,False,2026-08-24 22:54:21
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,14,15,1,19,0,1,1,1,1787611827,False,False,2026-08-24 22:50:27
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,15,1,0,22,0,1,1,1,1787609037,False,False,2026-08-24 22:03:57
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,16,1,1,25,0,1,1,1,1787611995,False,False,2026-08-24 22:53:15
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,17,1,1,21,0,1,1,1,1787612207,False,False,2026-08-24 22:56:47
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,18,4,0,31,0,1,1,1,1787610980,False,False,2026-08-24 22:36:20
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,19,6,1,12,0,1,1,1,1787611934,False,False,2026-08-24 22:52:14
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,20,11,1,22,0,1,1,1,1787611625,False,False,2026-08-24 22:47:05
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,21,12,2,9,0,1,1,1,1787611928,False,False,2026-08-24 22:52:08
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,22,2,1,20,0,1,1,1,1787611209,False,False,2026-08-24 22:40:09
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,23,6,1,28,0,1,1,1,1787612149,False,False,2026-08-24 22:55:49
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,24,6,2,27,0,1,1,1,1787611826,False,False,2026-08-24 22:50:26
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,25,0,0,23,0,1,1,1,1787610159,False,False,2026-08-24 22:22:39
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,26,2,0,17,0,1,1,1,1787611971,False,False,2026-08-24 22:52:51
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,27,18,0,3,0,1,1,1,1787612056,False,False,2026-08-24 22:54:16
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,28,3,0,8,0,1,1,1,1787610406,False,False,2026-08-24 22:26:46
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,29,13,0,18,0,1,1,1,1787610637,False,False,2026-08-24 22:30:37
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,30,10,0,9,0,1,1,1,1787611669,False,False,2026-08-24 22:47:49
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,31,4,0,11,0,1,1,1,1787612081,False,False,2026-08-24 22:54:41
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,32,3,3,13,0,1,1,1,1787612019,False,False,2026-08-24 22:53:39
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,33,8,0,19,0,1,1,1,1787611697,False,False,2026-08-24 22:48:17
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,34,17,0,2,0,1,1,1,1787611948,False,False,2026-08-24 22:52:28
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,35,1,1,29,0,1,1,1,1787612131,False,False,2026-08-24 22:55:31
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,36,1,0,18,0,1,1,1,1787608615,False,False,2026-08-24 21:56:55
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,37,5,4,22,0,1,1,1,1787612228,False,False,2026-08-24 22:57:08
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,38,2,0,21,0,1,1,1,1787612223,False,False,2026-08-24 22:57:03
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,39,3,0,16,0,1,1,1,1787610764,False,False,2026-08-24 22:32:44
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,40,5,0,26,0,1,1,1,1787612174,False,False,2026-08-24 22:56:14
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,41,3,0,20,0,1,1,1,1787611197,False,False,2026-08-24 22:39:57
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,42,2,0,17,0,1,1,1,1787608320,False,False,2026-08-24 21:52:00
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,43,5,0,14,0,1,1,1,1787612114,False,False,2026-08-24 22:55:14
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,44,23,2,22,0,1,1,1,1787611638,False,False,2026-08-24 22:47:18
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,45,12,2,12,0,1,1,1,1787612169,False,False,2026-08-24 22:56:09
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,46,26,0,5,0,1,1,1,1787611272,False,False,2026-08-24 22:41:12
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,47,8,0,15,0,1,1,1,1787612138,False,False,2026-08-24 22:55:38
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,48,4,2,17,0,1,1,1,1787610194,False,False,2026-08-24 22:23:14
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,49,2,1,56,0,1,1,1,1787610894,False,False,2026-08-24 22:34:54
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,50,2,0,17,0,1,1,1,1787611315,False,False,2026-08-24 22:41:55
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,51,3,1,23,0,1,1,1,1787612142,False,False,2026-08-24 22:55:42
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,52,11,0,24,0,1,1,1,1787611940,False,False,2026-08-24 22:52:20
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,53,1,1,21,0,1,1,1,1787612230,False,False,2026-08-24 22:57:10
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,55,1,0,22,0,1,1,1,1787609348,False,False,2026-08-24 22:09:08
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,56,3,2,30,0,1,1,1,1787611727,False,False,2026-08-24 22:48:47
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,57,6,2,15,0,1,1,1,1787612024,False,False,2026-08-24 22:53:44
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,58,28,1,1,0,1,1,1,1787611591,False,False,2026-08-24 22:46:31
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,59,0,0,27,0,1,1,1,1787612195,False,False,2026-08-24 22:56:35
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,60,17,0,10,0,1,1,1,1787609684,False,False,2026-08-24 22:14:44
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,61,3,0,32,0,1,1,1,1787612083,False,False,2026-08-24 22:54:43
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,62,3,0,31,1,1,1,1,1787612138,False,False,2026-08-24 22:55:38
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,63,4,0,15,0,1,1,1,1787611402,False,False,2026-08-24 22:43:22
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,64,7,0,24,0,1,1,1,1787612059,False,False,2026-08-24 22:54:19
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,65,12,0,19,0,1,1,1,1787612190,False,False,2026-08-24 22:56:30
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,66,19,3,5,0,1,1,1,1787611032,False,False,2026-08-24 22:37:12
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,67,1,0,22,0,1,1,1,1787611835,False,False,2026-08-24 22:50:35
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,68,4,1,18,0,1,1,1,1787611994,False,False,2026-08-24 22:53:14
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,69,1,0,34,0,1,1,1,1787611876,False,False,2026-08-24 22:51:16
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,70,1,0,18,0,1,1,1,1787605652,False,False,2026-08-24 21:07:32
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,71,8,0,27,0,1,1,1,1787611485,False,False,2026-08-24 22:44:45
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,72,4,2,25,0,1,1,1,1787612190,False,False,2026-08-24 22:56:30
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,73,8,0,15,0,1,1,1,1787612096,False,False,2026-08-24 22:54:56
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,74,0,2,13,0,1,1,1,1787612140,False,False,2026-08-24 22:55:40
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,75,0,0,19,0,1,1,1,1787608549,False,False,2026-08-24 21:55:49
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,76,15,4,8,0,1,1,1,1787612119,False,False,2026-08-24 22:55:19
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,77,0,0,31,0,1,1,1,1787612103,False,False,2026-08-24 22:55:03
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,78,8,2,13,0,1,1,1,1787612127,False,False,2026-08-24 22:55:27
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,79,9,1,25,0,1,1,1,1787612103,False,False,2026-08-24 22:55:03
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,80,10,2,11,0,1,1,1,1787611843,False,False,2026-08-24 22:50:43
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,81,4,0,15,0,1,1,1,1787611919,False,False,2026-08-24 22:51:59
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,82,13,1,13,0,1,1,1,1787612177,False,False,2026-08-24 22:56:17
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,83,20,3,12,0,1,1,1,1787612150,False,False,2026-08-24 22:55:50
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,84,6,1,28,0,1,1,1,1787612079,False,False,2026-08-24 22:54:39
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,85,11,2,2,0,1,1,1,1787611961,False,False,2026-08-24 22:52:41
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,86,11,0,16,0,1,1,1,1787611996,False,False,2026-08-24 22:53:16
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,87,5,2,24,0,1,1,1,1787611705,False,False,2026-08-24 22:48:25
ecobici,ecobici_gbfs_station_status,2026-08-24T22:57:19Z,2026-08-24,20260824T225718Z,88,3,1,19,0,1,1,1,1787611265,False,False,2026-08-24 22:41:05
