_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-12T14:02:31Z,2026-08-12,20260812T140230Z,1,0,0,39,0,1,1,1,1786541467,False,False,2026-08-12 13:31:07
ecobici,ecobici_gbfs_station_status,2026-08-12T14:02:31Z,2026-08-12,20260812T140230Z,5,1,0,18,0,1,1,1,1786542697,False,False,2026-08-12 13:51:37
ecobici,ecobici_gbfs_station_status,2026-08-12T14:02:31Z,2026-08-12,20260812T140230Z,6,14,0,13,0,1,1,1,1786543012,False,False,2026-08-12 13:56:52
ecobici,ecobici_gbfs_station_status,2026-08-12T14:02:31Z,2026-08-12,20260812T140230Z,7,0,0,23,0,1,1,1,1786542038,False,False,2026-08-12 13:40:38
ecobici,ecobici_gbfs_station_status,2026-08-12T14:02:31Z,2026-08-12,20260812T140230Z,8,2,0,29,0,1,1,1,1786542409,False,False,2026-08-12 13:46:49
ecobici,ecobici_gbfs_station_status,2026-08-12T14:02:31Z,2026-08-12,20260812T140230Z,9,2,0,21,0,1,1,1,1786542839,False,False,2026-08-12 13:53:59
ecobici,ecobici_gbfs_station_status,2026-08-12T14:02:31Z,2026-08-12,20260812T140230Z,10,1,0,22,0,1,1,1,1786543337,False,False,2026-08-12 14:02:17
ecobici,ecobici_gbfs_station_status,2026-08-12T14:02:31Z,2026-08-12,20260812T140230Z,11,0,0,27,0,1,1,1,1786530217,False,False,2026-08-12 10:23:37
ecobici,ecobici_gbfs_station_status,2026-08-12T14:02:31Z,2026-08-12,20260812T140230Z,12,3,0,24,0,1,1,1,1786543194,False,False,2026-08-12 13:59:54
ecobici,ecobici_gbfs_station_status,2026-08-12T14:02:31Z,2026-08-12,20260812T140230Z,14,4,0,31,0,1,1,1,1786542519,False,False,2026-08-12 13:48:39
ecobici,ecobici_gbfs_station_status,2026-08-12T14:02:31Z,2026-08-12,20260812T140230Z,15,1,0,22,0,1,1,1,1786539554,False,False,2026-08-12 12:59:14
ecobici,ecobici_gbfs_station_status,2026-08-12T14:02:31Z,2026-08-12,20260812T140230Z,16,1,3,23,0,1,1,1,1786543199,False,False,2026-08-12 13:59:59
ecobici,ecobici_gbfs_station_status,2026-08-12T14:02:31Z,2026-08-12,20260812T140230Z,17,0,0,23,0,1,1,1,1786542018,False,False,2026-08-12 13:40:18
ecobici,ecobici_gbfs_station_status,2026-08-12T14:02:31Z,2026-08-12,20260812T140230Z,18,4,0,31,0,1,1,1,1786542864,False,False,2026-08-12 13:54:24
ecobici,ecobici_gbfs_station_status,2026-08-12T14:02:31Z,2026-08-12,20260812T140230Z,19,2,2,15,0,1,1,1,1786543260,False,False,2026-08-12 14:01:00
ecobici,ecobici_gbfs_station_status,2026-08-12T14:02:31Z,2026-08-12,20260812T140230Z,20,20,1,13,0,1,1,1,1786542959,False,False,2026-08-12 13:55:59
ecobici,ecobici_gbfs_station_status,2026-08-12T14:02:31Z,2026-08-12,20260812T140230Z,21,7,0,16,0,1,1,1,1786543119,False,False,2026-08-12 13:58:39
ecobici,ecobici_gbfs_station_status,2026-08-12T14:02:31Z,2026-08-12,20260812T140230Z,22,11,0,12,0,1,1,1,1786542800,False,False,2026-08-12 13:53:20
ecobici,ecobici_gbfs_station_status,2026-08-12T14:02:31Z,2026-08-12,20260812T140230Z,23,8,1,26,0,1,1,1,1786543133,False,False,2026-08-12 13:58:53
ecobici,ecobici_gbfs_station_status,2026-08-12T14:02:31Z,2026-08-12,20260812T140230Z,24,7,2,26,0,1,1,1,1786543194,False,False,2026-08-12 13:59:54
ecobici,ecobici_gbfs_station_status,2026-08-12T14:02:31Z,2026-08-12,20260812T140230Z,25,0,2,21,0,1,1,1,1786542956,False,False,2026-08-12 13:55:56
ecobici,ecobici_gbfs_station_status,2026-08-12T14:02:31Z,2026-08-12,20260812T140230Z,26,0,0,19,0,1,1,1,1786541184,False,False,2026-08-12 13:26:24
ecobici,ecobici_gbfs_station_status,2026-08-12T14:02:31Z,2026-08-12,20260812T140230Z,27,0,1,20,0,1,1,1,1786543320,False,False,2026-08-12 14:02:00
ecobici,ecobici_gbfs_station_status,2026-08-12T14:02:31Z,2026-08-12,20260812T140230Z,28,3,1,7,0,1,1,1,1786543163,False,False,2026-08-12 13:59:23
ecobici,ecobici_gbfs_station_status,2026-08-12T14:02:31Z,2026-08-12,20260812T140230Z,29,2,0,29,0,1,1,1,1786542355,False,False,2026-08-12 13:45:55
ecobici,ecobici_gbfs_station_status,2026-08-12T14:02:31Z,2026-08-12,20260812T140230Z,30,2,1,16,0,1,1,1,1786543138,False,False,2026-08-12 13:58:58
