_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-30T18:21:11Z,2026-06-30,20260630T182110Z,1,0,2,37,0,1,1,1,1782839641,False,False,2026-06-30 17:14:01
ecobici,ecobici_gbfs_station_status,2026-06-30T18:21:11Z,2026-06-30,20260630T182110Z,5,3,2,14,0,1,1,1,1782839710,False,False,2026-06-30 17:15:10
ecobici,ecobici_gbfs_station_status,2026-06-30T18:21:11Z,2026-06-30,20260630T182110Z,6,3,0,24,0,1,1,1,1782843308,False,False,2026-06-30 18:15:08
ecobici,ecobici_gbfs_station_status,2026-06-30T18:21:11Z,2026-06-30,20260630T182110Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-30T18:21:11Z,2026-06-30,20260630T182110Z,8,3,0,28,0,1,1,1,1782842366,False,False,2026-06-30 17:59:26
ecobici,ecobici_gbfs_station_status,2026-06-30T18:21:11Z,2026-06-30,20260630T182110Z,9,6,4,13,0,1,1,1,1782843157,False,False,2026-06-30 18:12:37
ecobici,ecobici_gbfs_station_status,2026-06-30T18:21:11Z,2026-06-30,20260630T182110Z,10,0,0,23,0,1,1,1,1782842249,False,False,2026-06-30 17:57:29
ecobici,ecobici_gbfs_station_status,2026-06-30T18:21:11Z,2026-06-30,20260630T182110Z,11,2,1,24,0,1,1,1,1782842252,False,False,2026-06-30 17:57:32
ecobici,ecobici_gbfs_station_status,2026-06-30T18:21:11Z,2026-06-30,20260630T182110Z,12,0,0,27,0,1,1,1,1782841702,False,False,2026-06-30 17:48:22
ecobici,ecobici_gbfs_station_status,2026-06-30T18:21:11Z,2026-06-30,20260630T182110Z,14,1,0,34,0,1,1,1,1782837074,False,False,2026-06-30 16:31:14
ecobici,ecobici_gbfs_station_status,2026-06-30T18:21:11Z,2026-06-30,20260630T182110Z,15,15,2,6,0,1,1,1,1782843640,False,False,2026-06-30 18:20:40
ecobici,ecobici_gbfs_station_status,2026-06-30T18:21:11Z,2026-06-30,20260630T182110Z,16,9,4,14,0,1,1,1,1782842350,False,False,2026-06-30 17:59:10
ecobici,ecobici_gbfs_station_status,2026-06-30T18:21:11Z,2026-06-30,20260630T182110Z,17,7,2,14,0,1,1,1,1782840674,False,False,2026-06-30 17:31:14
ecobici,ecobici_gbfs_station_status,2026-06-30T18:21:11Z,2026-06-30,20260630T182110Z,18,6,3,26,0,1,1,1,1782843269,False,False,2026-06-30 18:14:29
ecobici,ecobici_gbfs_station_status,2026-06-30T18:21:11Z,2026-06-30,20260630T182110Z,19,2,2,15,0,1,1,1,1782843515,False,False,2026-06-30 18:18:35
ecobici,ecobici_gbfs_station_status,2026-06-30T18:21:11Z,2026-06-30,20260630T182110Z,20,8,3,23,0,1,1,1,1782841938,False,False,2026-06-30 17:52:18
ecobici,ecobici_gbfs_station_status,2026-06-30T18:21:11Z,2026-06-30,20260630T182110Z,21,5,1,17,0,1,1,1,1782843475,False,False,2026-06-30 18:17:55
ecobici,ecobici_gbfs_station_status,2026-06-30T18:21:11Z,2026-06-30,20260630T182110Z,22,1,0,22,0,1,1,1,1782843139,False,False,2026-06-30 18:12:19
