_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-23T07:06:44Z,2026-07-23,20260723T070643Z,1,0,5,34,0,1,0,1,1784777762,False,False,2026-07-23 03:36:02
ecobici,ecobici_gbfs_station_status,2026-07-23T07:06:44Z,2026-07-23,20260723T070643Z,5,0,12,7,0,1,0,1,1784785930,False,False,2026-07-23 05:52:10
ecobici,ecobici_gbfs_station_status,2026-07-23T07:06:44Z,2026-07-23,20260723T070643Z,6,0,13,14,0,1,0,1,1784784251,False,False,2026-07-23 05:24:11
ecobici,ecobici_gbfs_station_status,2026-07-23T07:06:44Z,2026-07-23,20260723T070643Z,7,0,5,18,0,1,0,1,1784783777,False,False,2026-07-23 05:16:17
ecobici,ecobici_gbfs_station_status,2026-07-23T07:06:44Z,2026-07-23,20260723T070643Z,8,0,1,30,0,1,0,1,1784783327,False,False,2026-07-23 05:08:47
ecobici,ecobici_gbfs_station_status,2026-07-23T07:06:44Z,2026-07-23,20260723T070643Z,9,0,0,23,0,1,0,1,1784780299,False,False,2026-07-23 04:18:19
ecobici,ecobici_gbfs_station_status,2026-07-23T07:06:44Z,2026-07-23,20260723T070643Z,10,0,1,22,0,1,0,1,1784787174,False,False,2026-07-23 06:12:54
ecobici,ecobici_gbfs_station_status,2026-07-23T07:06:44Z,2026-07-23,20260723T070643Z,11,0,1,26,0,1,0,1,1784783705,False,False,2026-07-23 05:15:05
ecobici,ecobici_gbfs_station_status,2026-07-23T07:06:44Z,2026-07-23,20260723T070643Z,12,0,0,27,0,1,0,1,1784784076,False,False,2026-07-23 05:21:16
ecobici,ecobici_gbfs_station_status,2026-07-23T07:06:44Z,2026-07-23,20260723T070643Z,14,0,2,33,0,1,0,1,1784787723,False,False,2026-07-23 06:22:03
ecobici,ecobici_gbfs_station_status,2026-07-23T07:06:44Z,2026-07-23,20260723T070643Z,15,0,3,20,0,1,0,1,1784773000,False,False,2026-07-23 02:16:40
ecobici,ecobici_gbfs_station_status,2026-07-23T07:06:44Z,2026-07-23,20260723T070643Z,16,0,8,19,0,1,0,1,1784787067,False,False,2026-07-23 06:11:07
ecobici,ecobici_gbfs_station_status,2026-07-23T07:06:44Z,2026-07-23,20260723T070643Z,17,0,5,18,0,1,0,1,1784781918,False,False,2026-07-23 04:45:18
ecobici,ecobici_gbfs_station_status,2026-07-23T07:06:44Z,2026-07-23,20260723T070643Z,18,0,2,32,1,1,0,1,1784790030,False,False,2026-07-23 07:00:30
ecobici,ecobici_gbfs_station_status,2026-07-23T07:06:44Z,2026-07-23,20260723T070643Z,19,0,13,6,0,1,0,1,1784788272,False,False,2026-07-23 06:31:12
ecobici,ecobici_gbfs_station_status,2026-07-23T07:06:44Z,2026-07-23,20260723T070643Z,20,0,3,31,0,1,0,1,1784783043,False,False,2026-07-23 05:04:03
ecobici,ecobici_gbfs_station_status,2026-07-23T07:06:44Z,2026-07-23,20260723T070643Z,21,0,10,13,0,1,0,1,1784787097,False,False,2026-07-23 06:11:37
ecobici,ecobici_gbfs_station_status,2026-07-23T07:06:44Z,2026-07-23,20260723T070643Z,22,0,2,21,0,1,0,1,1784784881,False,False,2026-07-23 05:34:41
ecobici,ecobici_gbfs_station_status,2026-07-23T07:06:44Z,2026-07-23,20260723T070643Z,23,0,0,35,0,1,0,1,1784787848,False,False,2026-07-23 06:24:08
ecobici,ecobici_gbfs_station_status,2026-07-23T07:06:44Z,2026-07-23,20260723T070643Z,24,0,2,33,0,1,0,1,1784786161,False,False,2026-07-23 05:56:01
ecobici,ecobici_gbfs_station_status,2026-07-23T07:06:44Z,2026-07-23,20260723T070643Z,25,0,1,22,0,1,0,1,1784785762,False,False,2026-07-23 05:49:22
ecobici,ecobici_gbfs_station_status,2026-07-23T07:06:44Z,2026-07-23,20260723T070643Z,26,0,2,17,0,1,0,1,1784781801,False,False,2026-07-23 04:43:21
