_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-09-25T05:14:06Z,2026-09-25,20260925T051405Z,1,5,2,32,0,1,1,1,1790308887,False,False,2026-09-25 04:01:27
ecobici,ecobici_gbfs_station_status,2026-09-25T05:14:06Z,2026-09-25,20260925T051405Z,5,1,0,18,0,1,1,1,1790311906,False,False,2026-09-25 04:51:46
ecobici,ecobici_gbfs_station_status,2026-09-25T05:14:06Z,2026-09-25,20260925T051405Z,6,6,0,21,0,1,1,1,1790312789,False,False,2026-09-25 05:06:29
ecobici,ecobici_gbfs_station_status,2026-09-25T05:14:06Z,2026-09-25,20260925T051405Z,7,1,0,22,0,1,1,1,1790310735,False,False,2026-09-25 04:32:15
ecobici,ecobici_gbfs_station_status,2026-09-25T05:14:06Z,2026-09-25,20260925T051405Z,8,5,1,25,0,1,1,1,1790313031,False,False,2026-09-25 05:10:31
ecobici,ecobici_gbfs_station_status,2026-09-25T05:14:06Z,2026-09-25,20260925T051405Z,9,3,0,20,0,1,1,1,1790309635,False,False,2026-09-25 04:13:55
ecobici,ecobici_gbfs_station_status,2026-09-25T05:14:06Z,2026-09-25,20260925T051405Z,10,4,0,19,0,1,1,1,1790311983,False,False,2026-09-25 04:53:03
ecobici,ecobici_gbfs_station_status,2026-09-25T05:14:06Z,2026-09-25,20260925T051405Z,11,1,0,26,0,1,1,1,1790312971,False,False,2026-09-25 05:09:31
ecobici,ecobici_gbfs_station_status,2026-09-25T05:14:06Z,2026-09-25,20260925T051405Z,12,0,0,27,0,1,1,1,1790311659,False,False,2026-09-25 04:47:39
ecobici,ecobici_gbfs_station_status,2026-09-25T05:14:06Z,2026-09-25,20260925T051405Z,14,0,0,35,0,1,1,1,1790309221,False,False,2026-09-25 04:07:01
ecobici,ecobici_gbfs_station_status,2026-09-25T05:14:06Z,2026-09-25,20260925T051405Z,15,0,0,23,0,1,1,1,1790302233,False,False,2026-09-25 02:10:33
ecobici,ecobici_gbfs_station_status,2026-09-25T05:14:06Z,2026-09-25,20260925T051405Z,16,3,1,23,0,1,1,1,1790313010,False,False,2026-09-25 05:10:10
ecobici,ecobici_gbfs_station_status,2026-09-25T05:14:06Z,2026-09-25,20260925T051405Z,17,0,1,22,0,1,1,1,1790310086,False,False,2026-09-25 04:21:26
ecobici,ecobici_gbfs_station_status,2026-09-25T05:14:06Z,2026-09-25,20260925T051405Z,18,0,1,34,0,1,1,1,1790313100,False,False,2026-09-25 05:11:40
ecobici,ecobici_gbfs_station_status,2026-09-25T05:14:06Z,2026-09-25,20260925T051405Z,19,7,0,12,0,1,1,1,1790312058,False,False,2026-09-25 04:54:18
ecobici,ecobici_gbfs_station_status,2026-09-25T05:14:06Z,2026-09-25,20260925T051405Z,20,5,1,28,0,1,1,1,1790312453,False,False,2026-09-25 05:00:53
ecobici,ecobici_gbfs_station_status,2026-09-25T05:14:06Z,2026-09-25,20260925T051405Z,21,10,2,11,0,1,1,1,1790312596,False,False,2026-09-25 05:03:16
ecobici,ecobici_gbfs_station_status,2026-09-25T05:14:06Z,2026-09-25,20260925T051405Z,22,9,0,14,0,1,1,1,1790307874,False,False,2026-09-25 03:44:34
ecobici,ecobici_gbfs_station_status,2026-09-25T05:14:06Z,2026-09-25,20260925T051405Z,23,0,3,32,0,1,1,1,1790312696,False,False,2026-09-25 05:04:56
ecobici,ecobici_gbfs_station_status,2026-09-25T05:14:06Z,2026-09-25,20260925T051405Z,24,0,1,34,0,1,1,1,1790312286,False,False,2026-09-25 04:58:06
ecobici,ecobici_gbfs_station_status,2026-09-25T05:14:06Z,2026-09-25,20260925T051405Z,25,0,0,23,0,1,1,1,1790309569,False,False,2026-09-25 04:12:49
ecobici,ecobici_gbfs_station_status,2026-09-25T05:14:06Z,2026-09-25,20260925T051405Z,26,2,1,16,0,1,1,1,1790310649,False,False,2026-09-25 04:30:49
ecobici,ecobici_gbfs_station_status,2026-09-25T05:14:06Z,2026-09-25,20260925T051405Z,27,4,0,17,0,1,1,1,1790312558,False,False,2026-09-25 05:02:38
ecobici,ecobici_gbfs_station_status,2026-09-25T05:14:06Z,2026-09-25,20260925T051405Z,28,2,1,8,0,1,1,1,1790312208,False,False,2026-09-25 04:56:48
ecobici,ecobici_gbfs_station_status,2026-09-25T05:14:06Z,2026-09-25,20260925T051405Z,29,0,1,30,0,1,1,1,1790306364,False,False,2026-09-25 03:19:24
ecobici,ecobici_gbfs_station_status,2026-09-25T05:14:06Z,2026-09-25,20260925T051405Z,30,4,0,15,0,1,1,1,1790312936,False,False,2026-09-25 05:08:56
