_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-12T17:35:15Z,2026-08-12,20260812T173513Z,1,1,0,38,0,1,1,1,1786555799,False,False,2026-08-12 17:29:59
ecobici,ecobici_gbfs_station_status,2026-08-12T17:35:15Z,2026-08-12,20260812T173513Z,5,2,2,15,0,1,1,1,1786554682,False,False,2026-08-12 17:11:22
ecobici,ecobici_gbfs_station_status,2026-08-12T17:35:15Z,2026-08-12,20260812T173513Z,6,1,2,24,0,1,1,1,1786555288,False,False,2026-08-12 17:21:28
ecobici,ecobici_gbfs_station_status,2026-08-12T17:35:15Z,2026-08-12,20260812T173513Z,7,0,0,23,0,1,1,1,1786553451,False,False,2026-08-12 16:50:51
ecobici,ecobici_gbfs_station_status,2026-08-12T17:35:15Z,2026-08-12,20260812T173513Z,8,2,0,29,0,1,1,1,1786554603,False,False,2026-08-12 17:10:03
ecobici,ecobici_gbfs_station_status,2026-08-12T17:35:15Z,2026-08-12,20260812T173513Z,9,2,1,20,0,1,1,1,1786554280,False,False,2026-08-12 17:04:40
ecobici,ecobici_gbfs_station_status,2026-08-12T17:35:15Z,2026-08-12,20260812T173513Z,10,0,0,23,0,1,1,1,1786552209,False,False,2026-08-12 16:30:09
ecobici,ecobici_gbfs_station_status,2026-08-12T17:35:15Z,2026-08-12,20260812T173513Z,11,1,0,26,0,1,1,1,1786555530,False,False,2026-08-12 17:25:30
ecobici,ecobici_gbfs_station_status,2026-08-12T17:35:15Z,2026-08-12,20260812T173513Z,12,2,2,23,0,1,1,1,1786556099,False,False,2026-08-12 17:34:59
ecobici,ecobici_gbfs_station_status,2026-08-12T17:35:15Z,2026-08-12,20260812T173513Z,14,32,2,1,0,1,1,1,1786555082,False,False,2026-08-12 17:18:02
ecobici,ecobici_gbfs_station_status,2026-08-12T17:35:15Z,2026-08-12,20260812T173513Z,15,8,0,15,0,1,1,1,1786555021,False,False,2026-08-12 17:17:01
ecobici,ecobici_gbfs_station_status,2026-08-12T17:35:15Z,2026-08-12,20260812T173513Z,16,4,1,22,0,1,1,1,1786554707,False,False,2026-08-12 17:11:47
