_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,1,1,0,38,0,1,1,1,1784902728,False,False,2026-07-24 14:18:48
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,5,7,0,12,0,1,1,1,1784902568,False,False,2026-07-24 14:16:08
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,6,14,0,13,0,1,1,1,1784901955,False,False,2026-07-24 14:05:55
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,7,2,0,21,0,1,1,1,1784901705,False,False,2026-07-24 14:01:45
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,8,6,0,25,0,1,1,1,1784902414,False,False,2026-07-24 14:13:34
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,9,1,0,22,0,1,1,1,1784902667,False,False,2026-07-24 14:17:47
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,10,1,0,22,0,1,1,1,1784901228,False,False,2026-07-24 13:53:48
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,11,0,0,27,0,1,1,1,1784902384,False,False,2026-07-24 14:13:04
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,12,2,0,25,0,1,1,1,1784901132,False,False,2026-07-24 13:52:12
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,14,8,0,27,0,1,1,1,1784902672,False,False,2026-07-24 14:17:52
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,15,4,0,19,0,1,1,1,1784899393,False,False,2026-07-24 13:23:13
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,16,14,0,13,0,1,1,1,1784902433,False,False,2026-07-24 14:13:53
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,17,9,0,14,0,1,1,1,1784902845,False,False,2026-07-24 14:20:45
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,18,1,0,33,1,1,1,1,1784902890,False,False,2026-07-24 14:21:30
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,19,9,0,10,0,1,1,1,1784901403,False,False,2026-07-24 13:56:43
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,20,7,0,27,0,1,1,1,1784902157,False,False,2026-07-24 14:09:17
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,21,4,0,19,0,1,1,1,1784902343,False,False,2026-07-24 14:12:23
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,22,9,0,14,0,1,1,1,1784902810,False,False,2026-07-24 14:20:10
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,23,2,1,32,0,1,1,1,1784902843,False,False,2026-07-24 14:20:43
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,24,4,0,31,0,1,1,1,1784902567,False,False,2026-07-24 14:16:07
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,25,5,1,17,0,1,1,1,1784902822,False,False,2026-07-24 14:20:22
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,26,0,0,19,0,1,1,1,1784901464,False,False,2026-07-24 13:57:44
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,27,0,1,20,0,1,1,1,1784902701,False,False,2026-07-24 14:18:21
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,28,2,0,9,0,1,1,1,1784902855,False,False,2026-07-24 14:20:55
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,29,0,0,31,0,1,1,1,1784902820,False,False,2026-07-24 14:20:20
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,30,3,0,16,0,1,1,1,1784902927,False,False,2026-07-24 14:22:07
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,31,7,2,6,0,1,1,1,1784902768,False,False,2026-07-24 14:19:28
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,32,4,0,15,0,1,1,1,1784902728,False,False,2026-07-24 14:18:48
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,33,0,0,27,0,1,1,1,1784899126,False,False,2026-07-24 13:18:46
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,34,3,0,16,0,1,1,1,1784902861,False,False,2026-07-24 14:21:01
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,35,2,0,29,0,1,1,1,1784902846,False,False,2026-07-24 14:20:46
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,36,7,0,12,0,1,1,1,1784902367,False,False,2026-07-24 14:12:47
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,37,15,0,16,0,1,1,1,1784902936,False,False,2026-07-24 14:22:16
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,38,3,2,18,0,1,1,1,1784902711,False,False,2026-07-24 14:18:31
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,39,2,0,17,0,1,1,1,1784902728,False,False,2026-07-24 14:18:48
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,40,12,0,19,0,1,1,1,1784902967,False,False,2026-07-24 14:22:47
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,41,0,0,23,0,1,1,1,1784902049,False,False,2026-07-24 14:07:29
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,42,12,0,7,0,1,1,1,1784902345,False,False,2026-07-24 14:12:25
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,43,4,0,15,0,1,1,1,1784899042,False,False,2026-07-24 13:17:22
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,44,13,0,34,0,1,1,1,1784902966,False,False,2026-07-24 14:22:46
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,45,2,0,24,0,1,1,1,1784902080,False,False,2026-07-24 14:08:00
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,46,4,0,27,0,1,1,1,1784902261,False,False,2026-07-24 14:11:01
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,47,5,0,18,0,1,1,1,1784902968,False,False,2026-07-24 14:22:48
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,48,9,0,14,0,1,1,1,1784902358,False,False,2026-07-24 14:12:38
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,49,12,1,46,0,1,1,1,1784902069,False,False,2026-07-24 14:07:49
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,50,1,0,18,0,1,1,1,1784902600,False,False,2026-07-24 14:16:40
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,51,1,0,26,0,1,1,1,1784902847,False,False,2026-07-24 14:20:47
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,52,3,0,32,0,1,1,1,1784902024,False,False,2026-07-24 14:07:04
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,53,1,0,22,0,1,1,1,1784902875,False,False,2026-07-24 14:21:15
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,55,9,0,14,0,1,1,1,1784902936,False,False,2026-07-24 14:22:16
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,56,2,0,33,0,1,1,1,1784902058,False,False,2026-07-24 14:07:38
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,57,4,0,19,0,1,1,1,1784899936,False,False,2026-07-24 13:32:16
ecobici,ecobici_gbfs_station_status,2026-07-24T14:22:56Z,2026-07-24,20260724T142254Z,58,4,0,26,0,1,1,1,1784902944,False,False,2026-07-24 14:22:24
