_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-15T17:34:07Z,2026-06-15,20260615T173406Z,1,20,3,16,0,1,1,1,1781542347,False,False,2026-06-15 16:52:27
ecobici,ecobici_gbfs_station_status,2026-06-15T17:34:07Z,2026-06-15,20260615T173406Z,5,1,1,17,0,1,1,1,1781542324,False,False,2026-06-15 16:52:04
ecobici,ecobici_gbfs_station_status,2026-06-15T17:34:07Z,2026-06-15,20260615T173406Z,6,1,5,21,0,1,1,1,1781544542,False,False,2026-06-15 17:29:02
ecobici,ecobici_gbfs_station_status,2026-06-15T17:34:07Z,2026-06-15,20260615T173406Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-15T17:34:07Z,2026-06-15,20260615T173406Z,8,0,0,31,0,1,1,1,1781541981,False,False,2026-06-15 16:46:21
ecobici,ecobici_gbfs_station_status,2026-06-15T17:34:07Z,2026-06-15,20260615T173406Z,9,0,1,22,0,1,1,1,1781540420,False,False,2026-06-15 16:20:20
ecobici,ecobici_gbfs_station_status,2026-06-15T17:34:07Z,2026-06-15,20260615T173406Z,10,0,1,22,0,1,1,1,1781543450,False,False,2026-06-15 17:10:50
ecobici,ecobici_gbfs_station_status,2026-06-15T17:34:07Z,2026-06-15,20260615T173406Z,11,1,0,26,0,1,1,1,1781543129,False,False,2026-06-15 17:05:29
ecobici,ecobici_gbfs_station_status,2026-06-15T17:34:07Z,2026-06-15,20260615T173406Z,12,0,1,26,0,1,1,1,1781544512,False,False,2026-06-15 17:28:32
ecobici,ecobici_gbfs_station_status,2026-06-15T17:34:07Z,2026-06-15,20260615T173406Z,14,11,1,23,0,1,1,1,1781544229,False,False,2026-06-15 17:23:49
ecobici,ecobici_gbfs_station_status,2026-06-15T17:34:07Z,2026-06-15,20260615T173406Z,15,19,2,2,0,1,1,1,1781543885,False,False,2026-06-15 17:18:05
ecobici,ecobici_gbfs_station_status,2026-06-15T17:34:07Z,2026-06-15,20260615T173406Z,16,0,9,18,0,1,1,1,1781543614,False,False,2026-06-15 17:13:34
ecobici,ecobici_gbfs_station_status,2026-06-15T17:34:07Z,2026-06-15,20260615T173406Z,17,0,3,20,0,1,1,1,1781536752,False,False,2026-06-15 15:19:12
ecobici,ecobici_gbfs_station_status,2026-06-15T17:34:07Z,2026-06-15,20260615T173406Z,18,2,2,31,0,1,1,1,1781544651,False,False,2026-06-15 17:30:51
ecobici,ecobici_gbfs_station_status,2026-06-15T17:34:07Z,2026-06-15,20260615T173406Z,19,2,7,10,0,1,1,1,1781544246,False,False,2026-06-15 17:24:06
ecobici,ecobici_gbfs_station_status,2026-06-15T17:34:07Z,2026-06-15,20260615T173406Z,20,2,2,30,0,1,1,1,1781544243,False,False,2026-06-15 17:24:03
ecobici,ecobici_gbfs_station_status,2026-06-15T17:34:07Z,2026-06-15,20260615T173406Z,21,1,2,20,0,1,1,1,1781544785,False,False,2026-06-15 17:33:05
ecobici,ecobici_gbfs_station_status,2026-06-15T17:34:07Z,2026-06-15,20260615T173406Z,22,0,0,23,0,1,1,1,1781544839,False,False,2026-06-15 17:33:59
ecobici,ecobici_gbfs_station_status,2026-06-15T17:34:07Z,2026-06-15,20260615T173406Z,23,0,1,34,0,1,1,1,1781544194,False,False,2026-06-15 17:23:14
