_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-14T03:06:57Z,2026-08-14,20260814T030655Z,1,1,0,38,0,1,1,1,1786675160,False,False,2026-08-14 02:39:20
ecobici,ecobici_gbfs_station_status,2026-08-14T03:06:57Z,2026-08-14,20260814T030655Z,5,4,0,15,0,1,1,1,1786673470,False,False,2026-08-14 02:11:10
ecobici,ecobici_gbfs_station_status,2026-08-14T03:06:57Z,2026-08-14,20260814T030655Z,6,5,2,20,0,1,1,1,1786676308,False,False,2026-08-14 02:58:28
ecobici,ecobici_gbfs_station_status,2026-08-14T03:06:57Z,2026-08-14,20260814T030655Z,7,1,0,22,0,1,1,1,1786671443,False,False,2026-08-14 01:37:23
ecobici,ecobici_gbfs_station_status,2026-08-14T03:06:57Z,2026-08-14,20260814T030655Z,8,0,0,31,0,1,1,1,1786667399,False,False,2026-08-14 00:29:59
ecobici,ecobici_gbfs_station_status,2026-08-14T03:06:57Z,2026-08-14,20260814T030655Z,9,0,1,22,0,1,1,1,1786673585,False,False,2026-08-14 02:13:05
ecobici,ecobici_gbfs_station_status,2026-08-14T03:06:57Z,2026-08-14,20260814T030655Z,10,2,0,21,0,1,1,1,1786674423,False,False,2026-08-14 02:27:03
ecobici,ecobici_gbfs_station_status,2026-08-14T03:06:57Z,2026-08-14,20260814T030655Z,11,0,0,27,0,1,1,1,1786669847,False,False,2026-08-14 01:10:47
ecobici,ecobici_gbfs_station_status,2026-08-14T03:06:57Z,2026-08-14,20260814T030655Z,12,1,1,25,0,1,1,1,1786675053,False,False,2026-08-14 02:37:33
ecobici,ecobici_gbfs_station_status,2026-08-14T03:06:57Z,2026-08-14,20260814T030655Z,14,13,1,21,0,1,1,1,1786676801,False,False,2026-08-14 03:06:41
ecobici,ecobici_gbfs_station_status,2026-08-14T03:06:57Z,2026-08-14,20260814T030655Z,15,3,0,20,0,1,1,1,1786675671,False,False,2026-08-14 02:47:51
ecobici,ecobici_gbfs_station_status,2026-08-14T03:06:57Z,2026-08-14,20260814T030655Z,16,9,1,17,0,1,1,1,1786676711,False,False,2026-08-14 03:05:11
ecobici,ecobici_gbfs_station_status,2026-08-14T03:06:57Z,2026-08-14,20260814T030655Z,17,1,1,21,0,1,1,1,1786675533,False,False,2026-08-14 02:45:33
ecobici,ecobici_gbfs_station_status,2026-08-14T03:06:57Z,2026-08-14,20260814T030655Z,18,3,0,32,0,1,1,1,1786675440,False,False,2026-08-14 02:44:00
ecobici,ecobici_gbfs_station_status,2026-08-14T03:06:57Z,2026-08-14,20260814T030655Z,19,6,0,13,0,1,1,1,1786676295,False,False,2026-08-14 02:58:15
ecobici,ecobici_gbfs_station_status,2026-08-14T03:06:57Z,2026-08-14,20260814T030655Z,20,6,0,28,0,1,1,1,1786676017,False,False,2026-08-14 02:53:37
