_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,1,0,14,25,0,1,0,1,1785910277,False,False,2026-08-05 06:11:17
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,5,0,5,14,0,1,0,1,1785909890,False,False,2026-08-05 06:04:50
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,6,0,12,15,0,1,0,1,1785911273,False,False,2026-08-05 06:27:53
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,7,0,2,21,0,1,0,1,1785906359,False,False,2026-08-05 05:05:59
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,8,0,0,31,0,1,0,1,1785900198,False,False,2026-08-05 03:23:18
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,9,0,0,23,0,1,0,1,1785909482,False,False,2026-08-05 05:58:02
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,10,0,0,23,0,1,0,1,1785906859,False,False,2026-08-05 05:14:19
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,11,0,2,25,0,1,0,1,1785910564,False,False,2026-08-05 06:16:04
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,12,0,2,25,0,1,0,1,1785909476,False,False,2026-08-05 05:57:56
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,14,0,6,29,0,1,0,1,1785910638,False,False,2026-08-05 06:17:18
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,15,0,4,19,0,1,0,1,1785907449,False,False,2026-08-05 05:24:09
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,16,0,9,18,0,1,0,1,1785908464,False,False,2026-08-05 05:41:04
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,17,0,4,19,0,1,0,1,1785910276,False,False,2026-08-05 06:11:16
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,18,0,16,19,0,1,0,1,1785910444,False,False,2026-08-05 06:14:04
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,19,0,6,13,0,1,0,1,1785913582,False,False,2026-08-05 07:06:22
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,20,0,26,8,0,1,0,1,1785903035,False,False,2026-08-05 04:10:35
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,21,0,11,12,0,1,0,1,1785909194,False,False,2026-08-05 05:53:14
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,22,0,9,14,0,1,0,1,1785907600,False,False,2026-08-05 05:26:40
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,23,0,11,24,0,1,0,1,1785910327,False,False,2026-08-05 06:12:07
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,24,0,3,32,0,1,0,1,1785911057,False,False,2026-08-05 06:24:17
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,25,0,1,22,0,1,0,1,1785910584,False,False,2026-08-05 06:16:24
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,26,0,9,10,0,1,0,1,1785907702,False,False,2026-08-05 05:28:22
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,27,0,4,17,0,1,0,1,1785910585,False,False,2026-08-05 06:16:25
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,28,0,2,9,0,1,0,1,1785911150,False,False,2026-08-05 06:25:50
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,29,0,0,31,0,1,0,1,1785905107,False,False,2026-08-05 04:45:07
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,30,0,5,14,0,1,0,1,1785910313,False,False,2026-08-05 06:11:53
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,31,0,15,0,0,1,0,1,1785907052,False,False,2026-08-05 05:17:32
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,32,0,18,1,0,1,0,1,1785911518,False,False,2026-08-05 06:31:58
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,33,0,11,16,0,1,0,1,1785904768,False,False,2026-08-05 04:39:28
ecobici,ecobici_gbfs_station_status,2026-08-05T07:15:29Z,2026-08-05,20260805T071528Z,34,0,3,16,0,1,0,1,1785910363,False,False,2026-08-05 06:12:43
