_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-09-11T21:14:08Z,2026-09-11,20260911T211408Z,1,2,1,36,0,1,1,1,1789160751,False,False,2026-09-11 21:05:51
ecobici,ecobici_gbfs_station_status,2026-09-11T21:14:08Z,2026-09-11,20260911T211408Z,5,1,0,18,0,1,1,1,1789160372,False,False,2026-09-11 20:59:32
ecobici,ecobici_gbfs_station_status,2026-09-11T21:14:08Z,2026-09-11,20260911T211408Z,6,1,0,26,0,1,1,1,1789159477,False,False,2026-09-11 20:44:37
ecobici,ecobici_gbfs_station_status,2026-09-11T21:14:08Z,2026-09-11,20260911T211408Z,7,1,0,22,0,1,1,1,1789158877,False,False,2026-09-11 20:34:37
ecobici,ecobici_gbfs_station_status,2026-09-11T21:14:08Z,2026-09-11,20260911T211408Z,8,8,0,23,0,1,1,1,1789160616,False,False,2026-09-11 21:03:36
ecobici,ecobici_gbfs_station_status,2026-09-11T21:14:08Z,2026-09-11,20260911T211408Z,9,4,0,19,0,1,1,1,1789161184,False,False,2026-09-11 21:13:04
ecobici,ecobici_gbfs_station_status,2026-09-11T21:14:08Z,2026-09-11,20260911T211408Z,10,5,0,18,0,1,1,1,1789161202,False,False,2026-09-11 21:13:22
ecobici,ecobici_gbfs_station_status,2026-09-11T21:14:08Z,2026-09-11,20260911T211408Z,11,6,1,20,0,1,1,1,1789160856,False,False,2026-09-11 21:07:36
ecobici,ecobici_gbfs_station_status,2026-09-11T21:14:08Z,2026-09-11,20260911T211408Z,12,2,0,25,0,1,1,1,1789160579,False,False,2026-09-11 21:02:59
ecobici,ecobici_gbfs_station_status,2026-09-11T21:14:08Z,2026-09-11,20260911T211408Z,14,16,2,17,0,1,1,1,1789160993,False,False,2026-09-11 21:09:53
ecobici,ecobici_gbfs_station_status,2026-09-11T21:14:08Z,2026-09-11,20260911T211408Z,15,4,1,18,0,1,1,1,1789161006,False,False,2026-09-11 21:10:06
ecobici,ecobici_gbfs_station_status,2026-09-11T21:14:08Z,2026-09-11,20260911T211408Z,16,0,0,27,0,1,1,1,1789160877,False,False,2026-09-11 21:07:57
ecobici,ecobici_gbfs_station_status,2026-09-11T21:14:08Z,2026-09-11,20260911T211408Z,17,3,0,20,0,1,1,1,1789160893,False,False,2026-09-11 21:08:13
ecobici,ecobici_gbfs_station_status,2026-09-11T21:14:08Z,2026-09-11,20260911T211408Z,18,1,2,32,0,1,1,1,1789161231,False,False,2026-09-11 21:13:51
ecobici,ecobici_gbfs_station_status,2026-09-11T21:14:08Z,2026-09-11,20260911T211408Z,19,7,1,11,0,1,1,1,1789160292,False,False,2026-09-11 20:58:12
