_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-21T13:28:51Z,2026-08-21,20260821T132850Z,1,4,0,35,0,1,1,1,1787318607,False,False,2026-08-21 13:23:27
ecobici,ecobici_gbfs_station_status,2026-08-21T13:28:51Z,2026-08-21,20260821T132850Z,5,12,1,6,0,1,1,1,1787317205,False,False,2026-08-21 13:00:05
ecobici,ecobici_gbfs_station_status,2026-08-21T13:28:51Z,2026-08-21,20260821T132850Z,6,2,1,24,0,1,1,1,1787318756,False,False,2026-08-21 13:25:56
ecobici,ecobici_gbfs_station_status,2026-08-21T13:28:51Z,2026-08-21,20260821T132850Z,7,11,0,12,0,1,1,1,1787315439,False,False,2026-08-21 12:30:39
ecobici,ecobici_gbfs_station_status,2026-08-21T13:28:51Z,2026-08-21,20260821T132850Z,8,2,0,29,0,1,1,1,1787317025,False,False,2026-08-21 12:57:05
ecobici,ecobici_gbfs_station_status,2026-08-21T13:28:51Z,2026-08-21,20260821T132850Z,9,3,3,17,0,1,1,1,1787318788,False,False,2026-08-21 13:26:28
ecobici,ecobici_gbfs_station_status,2026-08-21T13:28:51Z,2026-08-21,20260821T132850Z,10,1,0,22,0,1,1,1,1787315056,False,False,2026-08-21 12:24:16
ecobici,ecobici_gbfs_station_status,2026-08-21T13:28:51Z,2026-08-21,20260821T132850Z,11,0,0,27,0,1,1,1,1787308554,False,False,2026-08-21 10:35:54
ecobici,ecobici_gbfs_station_status,2026-08-21T13:28:51Z,2026-08-21,20260821T132850Z,12,9,1,17,0,1,1,1,1787318879,False,False,2026-08-21 13:27:59
ecobici,ecobici_gbfs_station_status,2026-08-21T13:28:51Z,2026-08-21,20260821T132850Z,14,1,1,33,0,1,1,1,1787317322,False,False,2026-08-21 13:02:02
ecobici,ecobici_gbfs_station_status,2026-08-21T13:28:51Z,2026-08-21,20260821T132850Z,15,11,0,12,0,1,1,1,1787318694,False,False,2026-08-21 13:24:54
ecobici,ecobici_gbfs_station_status,2026-08-21T13:28:51Z,2026-08-21,20260821T132850Z,16,12,1,14,0,1,1,1,1787317518,False,False,2026-08-21 13:05:18
ecobici,ecobici_gbfs_station_status,2026-08-21T13:28:51Z,2026-08-21,20260821T132850Z,17,8,0,15,0,1,1,1,1787318892,False,False,2026-08-21 13:28:12
ecobici,ecobici_gbfs_station_status,2026-08-21T13:28:51Z,2026-08-21,20260821T132850Z,18,16,0,19,0,1,1,1,1787318532,False,False,2026-08-21 13:22:12
ecobici,ecobici_gbfs_station_status,2026-08-21T13:28:51Z,2026-08-21,20260821T132850Z,19,7,1,11,0,1,1,1,1787317976,False,False,2026-08-21 13:12:56
ecobici,ecobici_gbfs_station_status,2026-08-21T13:28:51Z,2026-08-21,20260821T132850Z,20,20,1,13,0,1,1,1,1787317882,False,False,2026-08-21 13:11:22
