_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-30T21:46:02Z,2026-07-30,20260730T214601Z,1,8,1,30,0,1,1,1,1785447950,False,False,2026-07-30 21:45:50
ecobici,ecobici_gbfs_station_status,2026-07-30T21:46:02Z,2026-07-30,20260730T214601Z,5,5,1,13,0,1,1,1,1785447304,False,False,2026-07-30 21:35:04
ecobici,ecobici_gbfs_station_status,2026-07-30T21:46:02Z,2026-07-30,20260730T214601Z,6,2,1,24,0,1,1,1,1785447900,False,False,2026-07-30 21:45:00
ecobici,ecobici_gbfs_station_status,2026-07-30T21:46:02Z,2026-07-30,20260730T214601Z,7,2,1,20,0,1,1,1,1785447296,False,False,2026-07-30 21:34:56
ecobici,ecobici_gbfs_station_status,2026-07-30T21:46:02Z,2026-07-30,20260730T214601Z,8,5,0,26,0,1,1,1,1785446039,False,False,2026-07-30 21:13:59
ecobici,ecobici_gbfs_station_status,2026-07-30T21:46:02Z,2026-07-30,20260730T214601Z,9,1,1,21,0,1,1,1,1785447840,False,False,2026-07-30 21:44:00
ecobici,ecobici_gbfs_station_status,2026-07-30T21:46:02Z,2026-07-30,20260730T214601Z,10,1,0,22,0,1,1,1,1785447239,False,False,2026-07-30 21:33:59
ecobici,ecobici_gbfs_station_status,2026-07-30T21:46:02Z,2026-07-30,20260730T214601Z,11,1,0,26,0,1,1,1,1785447499,False,False,2026-07-30 21:38:19
ecobici,ecobici_gbfs_station_status,2026-07-30T21:46:02Z,2026-07-30,20260730T214601Z,12,2,0,25,0,1,1,1,1785443575,False,False,2026-07-30 20:32:55
ecobici,ecobici_gbfs_station_status,2026-07-30T21:46:02Z,2026-07-30,20260730T214601Z,14,13,2,20,0,1,1,1,1785447912,False,False,2026-07-30 21:45:12
ecobici,ecobici_gbfs_station_status,2026-07-30T21:46:02Z,2026-07-30,20260730T214601Z,15,9,0,14,0,1,1,1,1785446753,False,False,2026-07-30 21:25:53
ecobici,ecobici_gbfs_station_status,2026-07-30T21:46:02Z,2026-07-30,20260730T214601Z,16,2,1,24,0,1,1,1,1785447949,False,False,2026-07-30 21:45:49
ecobici,ecobici_gbfs_station_status,2026-07-30T21:46:02Z,2026-07-30,20260730T214601Z,17,4,1,18,0,1,1,1,1785447551,False,False,2026-07-30 21:39:11
ecobici,ecobici_gbfs_station_status,2026-07-30T21:46:02Z,2026-07-30,20260730T214601Z,18,0,0,35,0,1,1,1,1785447756,False,False,2026-07-30 21:42:36
