_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-28T22:35:41Z,2026-08-28,20260828T223539Z,1,2,0,37,0,1,1,1,1787956468,False,False,2026-08-28 22:34:28
ecobici,ecobici_gbfs_station_status,2026-08-28T22:35:41Z,2026-08-28,20260828T223539Z,5,6,0,13,0,1,1,1,1787955115,False,False,2026-08-28 22:11:55
ecobici,ecobici_gbfs_station_status,2026-08-28T22:35:41Z,2026-08-28,20260828T223539Z,6,17,0,10,0,1,1,1,1787955021,False,False,2026-08-28 22:10:21
ecobici,ecobici_gbfs_station_status,2026-08-28T22:35:41Z,2026-08-28,20260828T223539Z,7,12,0,11,0,1,1,1,1787955634,False,False,2026-08-28 22:20:34
ecobici,ecobici_gbfs_station_status,2026-08-28T22:35:41Z,2026-08-28,20260828T223539Z,8,1,0,30,0,1,1,1,1787953892,False,False,2026-08-28 21:51:32
ecobici,ecobici_gbfs_station_status,2026-08-28T22:35:41Z,2026-08-28,20260828T223539Z,9,4,1,18,0,1,1,1,1787955219,False,False,2026-08-28 22:13:39
ecobici,ecobici_gbfs_station_status,2026-08-28T22:35:41Z,2026-08-28,20260828T223539Z,10,8,1,14,0,1,1,1,1787955174,False,False,2026-08-28 22:12:54
ecobici,ecobici_gbfs_station_status,2026-08-28T22:35:41Z,2026-08-28,20260828T223539Z,11,4,0,23,0,1,1,1,1787956496,False,False,2026-08-28 22:34:56
ecobici,ecobici_gbfs_station_status,2026-08-28T22:35:41Z,2026-08-28,20260828T223539Z,12,0,1,26,0,1,1,1,1787956318,False,False,2026-08-28 22:31:58
ecobici,ecobici_gbfs_station_status,2026-08-28T22:35:41Z,2026-08-28,20260828T223539Z,14,15,0,20,0,1,1,1,1787956490,False,False,2026-08-28 22:34:50
ecobici,ecobici_gbfs_station_status,2026-08-28T22:35:41Z,2026-08-28,20260828T223539Z,15,5,0,18,0,1,1,1,1787956268,False,False,2026-08-28 22:31:08
