_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-24T21:57:40Z,2026-06-24,20260624T215739Z,1,1,1,37,0,1,1,1,1782338231,False,False,2026-06-24 21:57:11
ecobici,ecobici_gbfs_station_status,2026-06-24T21:57:40Z,2026-06-24,20260624T215739Z,5,10,0,9,0,1,1,1,1782338221,False,False,2026-06-24 21:57:01
ecobici,ecobici_gbfs_station_status,2026-06-24T21:57:40Z,2026-06-24,20260624T215739Z,6,2,1,24,0,1,1,1,1782337842,False,False,2026-06-24 21:50:42
ecobici,ecobici_gbfs_station_status,2026-06-24T21:57:40Z,2026-06-24,20260624T215739Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-24T21:57:40Z,2026-06-24,20260624T215739Z,8,1,1,29,0,1,1,1,1782337306,False,False,2026-06-24 21:41:46
ecobici,ecobici_gbfs_station_status,2026-06-24T21:57:40Z,2026-06-24,20260624T215739Z,9,0,2,21,0,1,1,1,1782338135,False,False,2026-06-24 21:55:35
ecobici,ecobici_gbfs_station_status,2026-06-24T21:57:40Z,2026-06-24,20260624T215739Z,10,1,0,22,0,1,1,1,1782333998,False,False,2026-06-24 20:46:38
ecobici,ecobici_gbfs_station_status,2026-06-24T21:57:40Z,2026-06-24,20260624T215739Z,11,3,0,24,0,1,1,1,1782336363,False,False,2026-06-24 21:26:03
ecobici,ecobici_gbfs_station_status,2026-06-24T21:57:40Z,2026-06-24,20260624T215739Z,12,0,0,27,0,1,1,1,1782326187,False,False,2026-06-24 18:36:27
ecobici,ecobici_gbfs_station_status,2026-06-24T21:57:40Z,2026-06-24,20260624T215739Z,14,7,0,28,0,1,1,1,1782338153,False,False,2026-06-24 21:55:53
ecobici,ecobici_gbfs_station_status,2026-06-24T21:57:40Z,2026-06-24,20260624T215739Z,15,3,1,19,0,1,1,1,1782338002,False,False,2026-06-24 21:53:22
ecobici,ecobici_gbfs_station_status,2026-06-24T21:57:40Z,2026-06-24,20260624T215739Z,16,5,3,19,0,1,1,1,1782337924,False,False,2026-06-24 21:52:04
ecobici,ecobici_gbfs_station_status,2026-06-24T21:57:40Z,2026-06-24,20260624T215739Z,17,7,2,14,0,1,1,1,1782337340,False,False,2026-06-24 21:42:20
ecobici,ecobici_gbfs_station_status,2026-06-24T21:57:40Z,2026-06-24,20260624T215739Z,18,0,3,32,0,1,1,1,1782337533,False,False,2026-06-24 21:45:33
ecobici,ecobici_gbfs_station_status,2026-06-24T21:57:40Z,2026-06-24,20260624T215739Z,19,9,3,7,0,1,1,1,1782337865,False,False,2026-06-24 21:51:05
ecobici,ecobici_gbfs_station_status,2026-06-24T21:57:40Z,2026-06-24,20260624T215739Z,20,4,1,29,0,1,1,1,1782338071,False,False,2026-06-24 21:54:31
ecobici,ecobici_gbfs_station_status,2026-06-24T21:57:40Z,2026-06-24,20260624T215739Z,21,3,0,20,0,1,1,1,1782338093,False,False,2026-06-24 21:54:53
ecobici,ecobici_gbfs_station_status,2026-06-24T21:57:40Z,2026-06-24,20260624T215739Z,22,0,3,20,0,1,1,1,1782338089,False,False,2026-06-24 21:54:49
ecobici,ecobici_gbfs_station_status,2026-06-24T21:57:40Z,2026-06-24,20260624T215739Z,23,13,1,21,0,1,1,1,1782337704,False,False,2026-06-24 21:48:24
ecobici,ecobici_gbfs_station_status,2026-06-24T21:57:40Z,2026-06-24,20260624T215739Z,24,32,1,2,0,1,1,1,1782337745,False,False,2026-06-24 21:49:05
