_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-11T04:03:33Z,2026-08-11,20260811T040332Z,1,8,1,30,0,1,1,1,1786420303,False,False,2026-08-11 03:51:43
ecobici,ecobici_gbfs_station_status,2026-08-11T04:03:33Z,2026-08-11,20260811T040332Z,5,3,0,16,0,1,1,1,1786416394,False,False,2026-08-11 02:46:34
ecobici,ecobici_gbfs_station_status,2026-08-11T04:03:33Z,2026-08-11,20260811T040332Z,6,9,0,18,0,1,1,1,1786418517,False,False,2026-08-11 03:21:57
ecobici,ecobici_gbfs_station_status,2026-08-11T04:03:33Z,2026-08-11,20260811T040332Z,7,2,0,21,0,1,1,1,1786419320,False,False,2026-08-11 03:35:20
ecobici,ecobici_gbfs_station_status,2026-08-11T04:03:33Z,2026-08-11,20260811T040332Z,8,1,0,30,0,1,1,1,1786420787,False,False,2026-08-11 03:59:47
ecobici,ecobici_gbfs_station_status,2026-08-11T04:03:33Z,2026-08-11,20260811T040332Z,9,3,0,20,0,1,1,1,1786417209,False,False,2026-08-11 03:00:09
ecobici,ecobici_gbfs_station_status,2026-08-11T04:03:33Z,2026-08-11,20260811T040332Z,10,5,1,17,0,1,1,1,1786419047,False,False,2026-08-11 03:30:47
ecobici,ecobici_gbfs_station_status,2026-08-11T04:03:33Z,2026-08-11,20260811T040332Z,11,4,1,22,0,1,1,1,1786418158,False,False,2026-08-11 03:15:58
ecobici,ecobici_gbfs_station_status,2026-08-11T04:03:33Z,2026-08-11,20260811T040332Z,12,0,1,26,0,1,1,1,1786418488,False,False,2026-08-11 03:21:28
ecobici,ecobici_gbfs_station_status,2026-08-11T04:03:33Z,2026-08-11,20260811T040332Z,14,5,2,28,0,1,1,1,1786419758,False,False,2026-08-11 03:42:38
ecobici,ecobici_gbfs_station_status,2026-08-11T04:03:33Z,2026-08-11,20260811T040332Z,15,1,0,22,0,1,1,1,1786416646,False,False,2026-08-11 02:50:46
ecobici,ecobici_gbfs_station_status,2026-08-11T04:03:33Z,2026-08-11,20260811T040332Z,16,0,2,25,0,1,1,1,1786420727,False,False,2026-08-11 03:58:47
ecobici,ecobici_gbfs_station_status,2026-08-11T04:03:33Z,2026-08-11,20260811T040332Z,17,1,0,22,0,1,1,1,1786418789,False,False,2026-08-11 03:26:29
ecobici,ecobici_gbfs_station_status,2026-08-11T04:03:33Z,2026-08-11,20260811T040332Z,18,3,0,32,0,1,1,1,1786418043,False,False,2026-08-11 03:14:03
ecobici,ecobici_gbfs_station_status,2026-08-11T04:03:33Z,2026-08-11,20260811T040332Z,19,1,1,16,1,1,1,1,1786420952,False,False,2026-08-11 04:02:32
ecobici,ecobici_gbfs_station_status,2026-08-11T04:03:33Z,2026-08-11,20260811T040332Z,20,17,3,14,0,1,1,1,1786419295,False,False,2026-08-11 03:34:55
ecobici,ecobici_gbfs_station_status,2026-08-11T04:03:33Z,2026-08-11,20260811T040332Z,21,1,1,21,0,1,1,1,1786420504,False,False,2026-08-11 03:55:04
ecobici,ecobici_gbfs_station_status,2026-08-11T04:03:33Z,2026-08-11,20260811T040332Z,22,13,0,10,0,1,1,1,1786419432,False,False,2026-08-11 03:37:12
ecobici,ecobici_gbfs_station_status,2026-08-11T04:03:33Z,2026-08-11,20260811T040332Z,23,4,1,30,0,1,1,1,1786418357,False,False,2026-08-11 03:19:17
