_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,1,16,1,22,0,1,1,1,1787339126,False,False,2026-08-21 19:05:26
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,5,2,0,17,0,1,1,1,1787338571,False,False,2026-08-21 18:56:11
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,6,0,0,27,0,1,1,1,1787338724,False,False,2026-08-21 18:58:44
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,7,3,1,19,0,1,1,1,1787337500,False,False,2026-08-21 18:38:20
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,8,0,0,31,0,1,1,1,1787338903,False,False,2026-08-21 19:01:43
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,9,5,0,18,0,1,1,1,1787339012,False,False,2026-08-21 19:03:32
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,10,1,0,22,0,1,1,1,1787338567,False,False,2026-08-21 18:56:07
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,11,2,0,25,0,1,1,1,1787337741,False,False,2026-08-21 18:42:21
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,12,2,0,25,0,1,1,1,1787339274,False,False,2026-08-21 19:07:54
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,14,22,0,13,0,1,1,1,1787338815,False,False,2026-08-21 19:00:15
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,15,16,1,6,0,1,1,1,1787338852,False,False,2026-08-21 19:00:52
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,16,1,0,26,0,1,1,1,1787337793,False,False,2026-08-21 18:43:13
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,17,3,0,20,0,1,1,1,1787339119,False,False,2026-08-21 19:05:19
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,18,1,0,34,0,1,1,1,1787336398,False,False,2026-08-21 18:19:58
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,19,9,1,9,0,1,1,1,1787338838,False,False,2026-08-21 19:00:38
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,20,6,1,27,0,1,1,1,1787338820,False,False,2026-08-21 19:00:20
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,21,4,0,19,0,1,1,1,1787338760,False,False,2026-08-21 18:59:20
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,22,4,0,19,0,1,1,1,1787338989,False,False,2026-08-21 19:03:09
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,23,2,1,32,0,1,1,1,1787339016,False,False,2026-08-21 19:03:36
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,24,3,1,31,0,1,1,1,1787338878,False,False,2026-08-21 19:01:18
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,25,1,0,22,0,1,1,1,1787338159,False,False,2026-08-21 18:49:19
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,26,0,0,19,0,1,1,1,1787333228,False,False,2026-08-21 17:27:08
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,27,17,0,4,0,1,1,1,1787339105,False,False,2026-08-21 19:05:05
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,28,8,0,3,0,1,1,1,1787339007,False,False,2026-08-21 19:03:27
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,29,4,0,27,0,1,1,1,1787338702,False,False,2026-08-21 18:58:22
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,30,15,0,4,0,1,1,1,1787338799,False,False,2026-08-21 18:59:59
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,31,6,0,9,0,1,1,1,1787339227,False,False,2026-08-21 19:07:07
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,32,4,0,15,0,1,1,1,1787339289,False,False,2026-08-21 19:08:09
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,33,1,1,25,0,1,1,1,1787338334,False,False,2026-08-21 18:52:14
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,34,7,0,12,0,1,1,1,1787339159,False,False,2026-08-21 19:05:59
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,35,4,1,26,0,1,1,1,1787339045,False,False,2026-08-21 19:04:05
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,36,7,0,12,0,1,1,1,1787337170,False,False,2026-08-21 18:32:50
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,37,8,2,21,0,1,1,1,1787339241,False,False,2026-08-21 19:07:21
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,38,7,0,16,0,1,1,1,1787338320,False,False,2026-08-21 18:52:00
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,39,4,0,15,0,1,1,1,1787338081,False,False,2026-08-21 18:48:01
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,40,3,2,26,0,1,1,1,1787339183,False,False,2026-08-21 19:06:23
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,41,2,0,21,0,1,1,1,1787339285,False,False,2026-08-21 19:08:05
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,42,10,0,9,0,1,1,1,1787338913,False,False,2026-08-21 19:01:53
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,43,3,0,16,0,1,1,1,1787337744,False,False,2026-08-21 18:42:24
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,44,24,5,18,0,1,1,1,1787338685,False,False,2026-08-21 18:58:05
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,45,24,1,1,0,1,1,1,1787338605,False,False,2026-08-21 18:56:45
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,46,8,1,22,0,1,1,1,1787339241,False,False,2026-08-21 19:07:21
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,47,2,2,19,0,1,1,1,1787339118,False,False,2026-08-21 19:05:18
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,48,0,0,23,0,1,1,1,1787338587,False,False,2026-08-21 18:56:27
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,49,0,3,56,0,1,1,1,1787338327,False,False,2026-08-21 18:52:07
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,50,0,0,19,0,1,1,1,1787332388,False,False,2026-08-21 17:13:08
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,51,4,0,23,0,1,1,1,1787339073,False,False,2026-08-21 19:04:33
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,52,2,0,33,0,1,1,1,1787338751,False,False,2026-08-21 18:59:11
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,53,0,1,22,0,1,1,1,1787339020,False,False,2026-08-21 19:03:40
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,55,1,1,21,0,1,1,1,1787338906,False,False,2026-08-21 19:01:46
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,56,2,2,31,0,1,1,1,1787338331,False,False,2026-08-21 18:52:11
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,57,2,1,20,0,1,1,1,1787337766,False,False,2026-08-21 18:42:46
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,58,6,1,23,0,1,1,1,1787337295,False,False,2026-08-21 18:34:55
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,59,6,1,20,0,1,1,1,1787335998,False,False,2026-08-21 18:13:18
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,60,5,2,20,0,1,1,1,1787339009,False,False,2026-08-21 19:03:29
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,61,4,0,31,0,1,1,1,1787338908,False,False,2026-08-21 19:01:48
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,62,13,0,21,1,1,1,1,1787339282,False,False,2026-08-21 19:08:02
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,63,5,0,14,0,1,1,1,1787338721,False,False,2026-08-21 18:58:41
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,64,8,1,22,0,1,1,1,1787339285,False,False,2026-08-21 19:08:05
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,65,4,0,27,0,1,1,1,1787338789,False,False,2026-08-21 18:59:49
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,66,17,2,8,0,1,1,1,1787339252,False,False,2026-08-21 19:07:32
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,67,7,0,16,0,1,1,1,1787338758,False,False,2026-08-21 18:59:18
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,68,2,2,19,0,1,1,1,1787339113,False,False,2026-08-21 19:05:13
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,69,10,0,25,0,1,1,1,1787336902,False,False,2026-08-21 18:28:22
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,70,4,0,15,0,1,1,1,1787339123,False,False,2026-08-21 19:05:23
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,71,13,1,21,0,1,1,1,1787339140,False,False,2026-08-21 19:05:40
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,72,6,1,24,0,1,1,1,1787339204,False,False,2026-08-21 19:06:44
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,73,6,1,16,0,1,1,1,1787338242,False,False,2026-08-21 18:50:42
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,74,0,0,15,0,1,1,1,1787336069,False,False,2026-08-21 18:14:29
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,75,5,0,14,0,1,1,1,1787337911,False,False,2026-08-21 18:45:11
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,76,15,0,12,0,1,1,1,1787339262,False,False,2026-08-21 19:07:42
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,77,0,0,31,0,1,1,1,1787337402,False,False,2026-08-21 18:36:42
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,78,3,0,20,0,1,1,1,1787339247,False,False,2026-08-21 19:07:27
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,79,3,0,32,0,1,1,1,1787338817,False,False,2026-08-21 19:00:17
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,80,6,1,16,0,1,1,1,1787339132,False,False,2026-08-21 19:05:32
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,81,0,4,15,0,1,1,1,1787338358,False,False,2026-08-21 18:52:38
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,82,11,1,15,0,1,1,1,1787339092,False,False,2026-08-21 19:04:52
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,83,4,1,30,0,1,1,1,1787339288,False,False,2026-08-21 19:08:08
ecobici,ecobici_gbfs_station_status,2026-08-21T19:08:18Z,2026-08-21,20260821T190816Z,84,1,1,33,0,1,1,1,1787339102,False,False,2026-08-21 19:05:02
