_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-07T19:35:57Z,2026-08-07,20260807T193555Z,1,9,0,30,0,1,1,1,1786131115,False,False,2026-08-07 19:31:55
ecobici,ecobici_gbfs_station_status,2026-08-07T19:35:57Z,2026-08-07,20260807T193555Z,5,1,0,18,0,1,1,1,1786131313,False,False,2026-08-07 19:35:13
ecobici,ecobici_gbfs_station_status,2026-08-07T19:35:57Z,2026-08-07,20260807T193555Z,6,4,0,23,0,1,1,1,1786131136,False,False,2026-08-07 19:32:16
ecobici,ecobici_gbfs_station_status,2026-08-07T19:35:57Z,2026-08-07,20260807T193555Z,7,1,0,22,0,1,1,1,1786130284,False,False,2026-08-07 19:18:04
ecobici,ecobici_gbfs_station_status,2026-08-07T19:35:57Z,2026-08-07,20260807T193555Z,8,7,0,24,0,1,1,1,1786129961,False,False,2026-08-07 19:12:41
ecobici,ecobici_gbfs_station_status,2026-08-07T19:35:57Z,2026-08-07,20260807T193555Z,9,3,0,20,0,1,1,1,1786131148,False,False,2026-08-07 19:32:28
ecobici,ecobici_gbfs_station_status,2026-08-07T19:35:57Z,2026-08-07,20260807T193555Z,10,2,0,21,0,1,1,1,1786130783,False,False,2026-08-07 19:26:23
ecobici,ecobici_gbfs_station_status,2026-08-07T19:35:57Z,2026-08-07,20260807T193555Z,11,3,0,24,0,1,1,1,1786131142,False,False,2026-08-07 19:32:22
ecobici,ecobici_gbfs_station_status,2026-08-07T19:35:57Z,2026-08-07,20260807T193555Z,12,4,0,23,0,1,1,1,1786131258,False,False,2026-08-07 19:34:18
ecobici,ecobici_gbfs_station_status,2026-08-07T19:35:57Z,2026-08-07,20260807T193555Z,14,15,1,19,0,1,1,1,1786130943,False,False,2026-08-07 19:29:03
ecobici,ecobici_gbfs_station_status,2026-08-07T19:35:57Z,2026-08-07,20260807T193555Z,15,19,0,4,0,1,1,1,1786129842,False,False,2026-08-07 19:10:42
ecobici,ecobici_gbfs_station_status,2026-08-07T19:35:57Z,2026-08-07,20260807T193555Z,16,2,1,24,0,1,1,1,1786131114,False,False,2026-08-07 19:31:54
ecobici,ecobici_gbfs_station_status,2026-08-07T19:35:57Z,2026-08-07,20260807T193555Z,17,2,0,21,0,1,1,1,1786130577,False,False,2026-08-07 19:22:57
ecobici,ecobici_gbfs_station_status,2026-08-07T19:35:57Z,2026-08-07,20260807T193555Z,18,2,0,33,0,1,1,1,1786131019,False,False,2026-08-07 19:30:19
ecobici,ecobici_gbfs_station_status,2026-08-07T19:35:57Z,2026-08-07,20260807T193555Z,19,4,0,15,0,1,1,1,1786131112,False,False,2026-08-07 19:31:52
ecobici,ecobici_gbfs_station_status,2026-08-07T19:35:57Z,2026-08-07,20260807T193555Z,20,8,0,26,0,1,1,1,1786131276,False,False,2026-08-07 19:34:36
ecobici,ecobici_gbfs_station_status,2026-08-07T19:35:57Z,2026-08-07,20260807T193555Z,21,16,0,7,0,1,1,1,1786130550,False,False,2026-08-07 19:22:30
ecobici,ecobici_gbfs_station_status,2026-08-07T19:35:57Z,2026-08-07,20260807T193555Z,22,0,0,23,0,1,1,1,1786130713,False,False,2026-08-07 19:25:13
ecobici,ecobici_gbfs_station_status,2026-08-07T19:35:57Z,2026-08-07,20260807T193555Z,23,3,0,32,0,1,1,1,1786131218,False,False,2026-08-07 19:33:38
ecobici,ecobici_gbfs_station_status,2026-08-07T19:35:57Z,2026-08-07,20260807T193555Z,24,4,0,31,0,1,1,1,1786131318,False,False,2026-08-07 19:35:18
ecobici,ecobici_gbfs_station_status,2026-08-07T19:35:57Z,2026-08-07,20260807T193555Z,25,0,0,23,0,1,1,1,1786131214,False,False,2026-08-07 19:33:34
ecobici,ecobici_gbfs_station_status,2026-08-07T19:35:57Z,2026-08-07,20260807T193555Z,26,6,0,13,0,1,1,1,1786130726,False,False,2026-08-07 19:25:26
