_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,1,5,3,31,0,1,1,1,1782325235,False,False,2026-06-24 18:20:35
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,5,8,0,11,0,1,1,1,1782324112,False,False,2026-06-24 18:01:52
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,6,0,3,24,0,1,1,1,1782324833,False,False,2026-06-24 18:13:53
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,8,3,2,26,0,1,1,1,1782324353,False,False,2026-06-24 18:05:53
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,9,2,3,18,0,1,1,1,1782323710,False,False,2026-06-24 17:55:10
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,10,1,1,21,0,1,1,1,1782325225,False,False,2026-06-24 18:20:25
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,11,2,0,25,0,1,1,1,1782324514,False,False,2026-06-24 18:08:34
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,12,0,0,27,0,1,1,1,1782317212,False,False,2026-06-24 16:06:52
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,14,0,1,34,0,1,1,1,1782321897,False,False,2026-06-24 17:24:57
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,15,1,2,20,0,1,1,1,1782324808,False,False,2026-06-24 18:13:28
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,16,13,3,11,0,1,1,1,1782325120,False,False,2026-06-24 18:18:40
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,17,1,0,22,0,1,1,1,1782325140,False,False,2026-06-24 18:19:00
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,18,1,1,33,0,1,1,1,1782324704,False,False,2026-06-24 18:11:44
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,19,2,3,14,0,1,1,1,1782323811,False,False,2026-06-24 17:56:51
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,20,9,2,23,0,1,1,1,1782325242,False,False,2026-06-24 18:20:42
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,21,1,1,21,0,1,1,1,1782324465,False,False,2026-06-24 18:07:45
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,22,0,3,20,0,1,1,1,1782324227,False,False,2026-06-24 18:03:47
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,23,7,2,26,0,1,1,1,1782323959,False,False,2026-06-24 17:59:19
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,24,9,4,22,0,1,1,1,1782325022,False,False,2026-06-24 18:17:02
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,25,0,2,21,0,1,1,1,1782319553,False,False,2026-06-24 16:45:53
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,26,8,0,11,0,1,1,1,1782324251,False,False,2026-06-24 18:04:11
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,27,5,3,13,0,1,1,1,1782325127,False,False,2026-06-24 18:18:47
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,28,2,2,7,0,1,1,1,1782325164,False,False,2026-06-24 18:19:24
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,29,5,1,25,0,1,1,1,1782324426,False,False,2026-06-24 18:07:06
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,30,5,0,14,0,1,1,1,1782323794,False,False,2026-06-24 17:56:34
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,31,5,1,9,0,1,1,1,1782324910,False,False,2026-06-24 18:15:10
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,32,1,6,12,0,1,1,1,1782325233,False,False,2026-06-24 18:20:33
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,33,1,0,26,0,1,1,1,1782324685,False,False,2026-06-24 18:11:25
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,34,0,1,18,0,1,1,1,1782322969,False,False,2026-06-24 17:42:49
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,35,0,5,26,0,1,1,1,1782323855,False,False,2026-06-24 17:57:35
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,36,4,1,14,0,1,1,1,1782325153,False,False,2026-06-24 18:19:13
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,37,1,3,27,0,1,1,1,1782325029,False,False,2026-06-24 18:17:09
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,38,2,2,19,0,1,1,1,1782325219,False,False,2026-06-24 18:20:19
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,39,2,1,16,0,1,1,1,1782325172,False,False,2026-06-24 18:19:32
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,40,1,0,30,0,1,1,1,1782325168,False,False,2026-06-24 18:19:28
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,41,0,0,23,0,1,1,1,1782321850,False,False,2026-06-24 17:24:10
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,42,6,2,11,0,1,1,1,1782324786,False,False,2026-06-24 18:13:06
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,43,2,0,17,0,1,1,1,1782323659,False,False,2026-06-24 17:54:19
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,44,14,9,24,0,1,1,1,1782324971,False,False,2026-06-24 18:16:11
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,45,19,2,4,1,1,1,1,1782325072,False,False,2026-06-24 18:17:52
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,46,3,4,24,0,1,1,1,1782325254,False,False,2026-06-24 18:20:54
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,47,0,0,23,0,1,1,1,1782324917,False,False,2026-06-24 18:15:17
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,48,3,1,19,0,1,1,1,1782325191,False,False,2026-06-24 18:19:51
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,49,2,2,55,0,1,1,1,1782324248,False,False,2026-06-24 18:04:08
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,50,7,1,11,0,1,1,1,1782325058,False,False,2026-06-24 18:17:38
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,51,5,2,20,0,1,1,1,1782325152,False,False,2026-06-24 18:19:12
ecobici,ecobici_gbfs_station_status,2026-06-24T18:21:15Z,2026-06-24,20260624T182114Z,52,1,3,31,0,1,1,1,1782325008,False,False,2026-06-24 18:16:48
