_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,1,4,0,35,0,1,1,1,1787913995,False,False,2026-08-28 10:46:35
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,5,15,0,4,0,1,1,1,1787911591,False,False,2026-08-28 10:06:31
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,6,0,15,12,0,1,0,1,1787896083,False,False,2026-08-28 05:48:03
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,7,8,0,15,0,1,1,1,1787914599,False,False,2026-08-28 10:56:39
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,8,2,1,28,0,1,1,1,1787911592,False,False,2026-08-28 10:06:32
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,9,4,0,19,0,1,1,1,1787911591,False,False,2026-08-28 10:06:31
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,10,2,0,21,0,1,1,1,1787913995,False,False,2026-08-28 10:46:35
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,11,1,0,26,0,1,1,1,1787915146,False,False,2026-08-28 11:05:46
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,12,2,1,24,0,1,1,1,1787913093,False,False,2026-08-28 10:31:33
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,14,5,0,30,0,1,1,1,1787914296,False,False,2026-08-28 10:51:36
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,15,1,0,22,0,1,1,1,1787913694,False,False,2026-08-28 10:41:34
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,16,10,1,16,0,1,1,1,1787911591,False,False,2026-08-28 10:06:31
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,17,0,1,22,0,1,1,1,1787911291,False,False,2026-08-28 10:01:31
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,18,9,0,26,0,1,1,1,1787916302,False,False,2026-08-28 11:25:02
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,19,6,0,13,0,1,1,1,1787912793,False,False,2026-08-28 10:26:33
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,20,2,1,31,0,1,1,1,1787881189,False,False,2026-08-28 01:39:49
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,21,5,0,18,0,1,1,1,1787913093,False,False,2026-08-28 10:31:33
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,22,4,1,18,0,1,1,1,1787911291,False,False,2026-08-28 10:01:31
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,23,5,0,30,0,1,1,1,1787916434,False,False,2026-08-28 11:27:14
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,24,0,4,31,0,1,1,1,1787912492,False,False,2026-08-28 10:21:32
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,25,3,0,20,0,1,1,1,1787916537,False,False,2026-08-28 11:28:57
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,26,6,0,13,0,1,1,1,1787914295,False,False,2026-08-28 10:51:35
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,27,12,3,6,0,1,1,1,1787912192,False,False,2026-08-28 10:16:32
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,28,5,0,6,0,1,1,1,1787911892,False,False,2026-08-28 10:11:32
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,29,0,0,31,0,1,1,1,1787911892,False,False,2026-08-28 10:11:32
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,30,10,0,9,0,1,1,1,1787914446,False,False,2026-08-28 10:54:06
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,31,14,1,0,0,1,1,1,1787914600,False,False,2026-08-28 10:56:40
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,32,2,0,17,0,1,1,1,1787916977,False,False,2026-08-28 11:36:17
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,33,2,0,25,0,1,1,1,1787911891,False,False,2026-08-28 10:11:31
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,34,4,0,15,0,1,1,1,1787912793,False,False,2026-08-28 10:26:33
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,35,1,1,29,0,1,1,1,1787912492,False,False,2026-08-28 10:21:32
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,36,0,1,18,0,1,1,1,1787911891,False,False,2026-08-28 10:11:31
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,37,1,1,29,0,1,1,1,1787913394,False,False,2026-08-28 10:36:34
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,38,22,0,1,0,1,1,1,1787911592,False,False,2026-08-28 10:06:32
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,39,4,0,15,0,1,1,1,1787914599,False,False,2026-08-28 10:56:39
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,40,9,1,21,0,1,1,1,1787916666,False,False,2026-08-28 11:31:06
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,41,5,0,18,0,1,1,1,1787912801,False,False,2026-08-28 10:26:41
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,42,8,0,11,0,1,1,1,1787914599,False,False,2026-08-28 10:56:39
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,43,4,0,15,0,1,1,1,1787911892,False,False,2026-08-28 10:11:32
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,44,40,0,7,0,1,1,1,1787911591,False,False,2026-08-28 10:06:31
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,45,0,1,25,0,1,1,1,1787913394,False,False,2026-08-28 10:36:34
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,46,4,2,25,0,1,1,1,1787917159,False,False,2026-08-28 11:39:19
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,47,3,0,20,0,1,1,1,1787897407,False,False,2026-08-28 06:10:07
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,48,8,1,14,0,1,1,1,1787914599,False,False,2026-08-28 10:56:39
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,49,1,0,58,0,1,1,1,1787914600,False,False,2026-08-28 10:56:40
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,50,8,1,10,0,1,1,1,1787916844,False,False,2026-08-28 11:34:04
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,51,3,0,24,0,1,1,1,1787913394,False,False,2026-08-28 10:36:34
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,52,1,0,34,0,1,1,1,1787915619,False,False,2026-08-28 11:13:39
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,53,1,1,21,0,1,1,1,1787896041,False,False,2026-08-28 05:47:21
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,55,6,2,15,0,1,1,1,1787911892,False,False,2026-08-28 10:11:32
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,56,1,0,34,0,1,1,1,1787912192,False,False,2026-08-28 10:16:32
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,57,6,0,17,0,1,1,1,1787913995,False,False,2026-08-28 10:46:35
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,58,2,1,27,0,1,1,1,1787915369,False,False,2026-08-28 11:09:29
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,59,19,0,8,0,1,1,1,1787911291,False,False,2026-08-28 10:01:31
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,60,8,0,19,0,1,1,1,1787913093,False,False,2026-08-28 10:31:33
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,61,7,0,28,0,1,1,1,1787914177,False,False,2026-08-28 10:49:37
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,62,1,0,33,1,1,1,1,1787911291,False,False,2026-08-28 10:01:31
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,63,9,1,9,0,1,1,1,1787911291,False,False,2026-08-28 10:01:31
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,64,0,1,30,0,1,1,1,1787914832,False,False,2026-08-28 11:00:32
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,65,2,1,28,0,1,1,1,1787912192,False,False,2026-08-28 10:16:32
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,66,13,1,13,0,1,1,1,1787912192,False,False,2026-08-28 10:16:32
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,67,7,0,16,0,1,1,1,1787911892,False,False,2026-08-28 10:11:32
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,68,7,1,15,0,1,1,1,1787911291,False,False,2026-08-28 10:01:31
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,69,6,0,29,0,1,1,1,1787911292,False,False,2026-08-28 10:01:32
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,70,3,0,16,0,1,1,1,1787914600,False,False,2026-08-28 10:56:40
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,71,1,0,34,0,1,1,1,1787912793,False,False,2026-08-28 10:26:33
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,72,11,1,19,0,1,1,1,1787912493,False,False,2026-08-28 10:21:33
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,73,3,3,17,0,1,1,1,1787883260,False,False,2026-08-28 02:14:20
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,74,3,1,11,0,1,1,1,1787912492,False,False,2026-08-28 10:21:32
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,75,3,0,16,0,1,1,1,1787913094,False,False,2026-08-28 10:31:34
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,76,2,3,22,0,1,1,1,1787912492,False,False,2026-08-28 10:21:32
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,77,5,0,26,0,1,1,1,1787913902,False,False,2026-08-28 10:45:02
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,78,13,0,10,0,1,1,1,1787912793,False,False,2026-08-28 10:26:33
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,79,2,0,33,0,1,1,1,1787912793,False,False,2026-08-28 10:26:33
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,80,0,5,18,0,1,0,1,1787898623,False,False,2026-08-28 06:30:23
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,81,2,1,16,0,1,1,1,1787912493,False,False,2026-08-28 10:21:33
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,82,0,1,26,0,1,1,1,1787913395,False,False,2026-08-28 10:36:35
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,83,1,1,33,0,1,1,1,1787912193,False,False,2026-08-28 10:16:33
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,84,3,1,31,0,1,1,1,1787911291,False,False,2026-08-28 10:01:31
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,85,4,0,11,0,1,1,1,1787913093,False,False,2026-08-28 10:31:33
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,86,19,2,6,0,1,1,1,1787916908,False,False,2026-08-28 11:35:08
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,87,9,1,21,0,1,1,1,1787913094,False,False,2026-08-28 10:31:34
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,88,0,3,20,0,1,1,1,1787913093,False,False,2026-08-28 10:31:33
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,89,7,0,32,0,1,1,1,1787913093,False,False,2026-08-28 10:31:33
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,90,9,2,16,0,1,1,1,1787913093,False,False,2026-08-28 10:31:33
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,91,2,1,20,0,1,1,1,1787915566,False,False,2026-08-28 11:12:46
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,92,4,2,9,0,1,1,1,1787882772,False,False,2026-08-28 02:06:12
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,93,0,0,39,0,1,1,1,1787914296,False,False,2026-08-28 10:51:36
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,94,1,0,26,0,1,1,1,1787917123,False,False,2026-08-28 11:38:43
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,95,6,2,31,0,1,1,1,1787916530,False,False,2026-08-28 11:28:50
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,96,0,1,38,0,1,1,1,1787911291,False,False,2026-08-28 10:01:31
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,97,2,0,43,0,1,1,1,1787913393,False,False,2026-08-28 10:36:33
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,98,22,2,11,0,1,1,1,1787913394,False,False,2026-08-28 10:36:34
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,99,4,0,19,0,1,1,1,1787913694,False,False,2026-08-28 10:41:34
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,100,17,0,6,0,1,1,1,1787913394,False,False,2026-08-28 10:36:34
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,101,11,0,4,0,1,1,1,1787913694,False,False,2026-08-28 10:41:34
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,102,4,0,22,1,1,1,1,1787911291,False,False,2026-08-28 10:01:31
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,103,7,1,19,0,1,1,1,1787917117,False,False,2026-08-28 11:38:37
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,104,58,0,1,0,1,1,1,1787916972,False,False,2026-08-28 11:36:12
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,105,15,0,16,0,1,1,1,1787917068,False,False,2026-08-28 11:37:48
ecobici,ecobici_gbfs_station_status,2026-08-28T11:40:27Z,2026-08-28,20260828T114025Z,106,25,0,10,0,1,1,1,1787917186,False,False,2026-08-28 11:39:46
